ID,target_color,target_shape,has_target,N_distractors,P_interfere,N_unique_distractors,number,pref,distractors,str_out,isright,input_tokens
1152,green,heart,True,24,0.75,4,0,col,"[{'color': 'green', 'shape': 'heart', 'pos': [96, 431]}, {'color': 'green', 'shape': 'pentagon', 'pos': [320, 271]}, {'color': 'green', 'shape': 'pentagon', 'pos': [372, 256]}, {'color': 'green', 'shape': 'pentagon', 'pos': [59, 65]}, {'color': 'green', 'shape': 'pentagon', 'pos': [343, 330]}, {'color': 'green', 'shape': 'pentagon', 'pos': [396, 398]}, {'color': 'green', 'shape': 'pentagon', 'pos': [92, 266]}, {'color': 'orange', 'shape': 'heart', 'pos': [113, 299]}, {'color': 'orange', 'shape': 'heart', 'pos': [373, 191]}, {'color': 'orange', 'shape': 'heart', 'pos': [171, 248]}, {'color': 'orange', 'shape': 'heart', 'pos': [291, 64]}, {'color': 'orange', 'shape': 'heart', 'pos': [135, 78]}, {'color': 'orange', 'shape': 'heart', 'pos': [59, 266]}, {'color': 'green', 'shape': 'square', 'pos': [187, 105]}, {'color': 'green', 'shape': 'square', 'pos': [308, 152]}, {'color': 'green', 'shape': 'square', 'pos': [116, 233]}, {'color': 'green', 'shape': 'square', 'pos': [288, 104]}, {'color': 'green', 'shape': 'square', 'pos': [172, 201]}, {'color': 'green', 'shape': 'square', 'pos': [224, 93]}, {'color': 'red', 'shape': 'pentagon', 'pos': [302, 337]}, {'color': 'red', 'shape': 'pentagon', 'pos': [416, 90]}, {'color': 'red', 'shape': 'pentagon', 'pos': [378, 303]}, {'color': 'red', 'shape': 'pentagon', 'pos': [42, 233]}, {'color': 'red', 'shape': 'pentagon', 'pos': [421, 237]}, {'color': 'red', 'shape': 'pentagon', 'pos': [55, 135]}]",yes<end_of_turn>,True,301
1153,green,heart,True,24,0.75,4,0,sha,"[{'color': 'green', 'shape': 'heart', 'pos': [296, 155]}, {'color': 'red', 'shape': 'heart', 'pos': [294, 19]}, {'color': 'red', 'shape': 'heart', 'pos': [25, 247]}, {'color': 'red', 'shape': 'heart', 'pos': [268, 121]}, {'color': 'red', 'shape': 'heart', 'pos': [38, 358]}, {'color': 'red', 'shape': 'heart', 'pos': [422, 351]}, {'color': 'red', 'shape': 'heart', 'pos': [150, 248]}, {'color': 'green', 'shape': 'circle', 'pos': [327, 371]}, {'color': 'green', 'shape': 'circle', 'pos': [173, 44]}, {'color': 'green', 'shape': 'circle', 'pos': [158, 87]}, {'color': 'green', 'shape': 'circle', 'pos': [372, 357]}, {'color': 'green', 'shape': 'circle', 'pos': [43, 138]}, {'color': 'green', 'shape': 'circle', 'pos': [157, 303]}, {'color': 'orange', 'shape': 'heart', 'pos': [78, 231]}, {'color': 'orange', 'shape': 'heart', 'pos': [222, 194]}, {'color': 'orange', 'shape': 'heart', 'pos': [363, 282]}, {'color': 'orange', 'shape': 'heart', 'pos': [356, 143]}, {'color': 'orange', 'shape': 'heart', 'pos': [123, 427]}, {'color': 'orange', 'shape': 'heart', 'pos': [147, 380]}, {'color': 'orange', 'shape': 'triangle', 'pos': [351, 97]}, {'color': 'orange', 'shape': 'triangle', 'pos': [102, 362]}, {'color': 'orange', 'shape': 'triangle', 'pos': [112, 316]}, {'color': 'orange', 'shape': 'triangle', 'pos': [189, 342]}, {'color': 'orange', 'shape': 'triangle', 'pos': [311, 198]}, {'color': 'orange', 'shape': 'triangle', 'pos': [394, 49]}]",no<end_of_turn>,False,301
1154,green,heart,False,24,0.75,4,0,col,"[{'color': 'green', 'shape': 'circle', 'pos': [271, 254]}, {'color': 'green', 'shape': 'circle', 'pos': [396, 233]}, {'color': 'green', 'shape': 'circle', 'pos': [135, 363]}, {'color': 'green', 'shape': 'circle', 'pos': [280, 24]}, {'color': 'green', 'shape': 'circle', 'pos': [96, 337]}, {'color': 'green', 'shape': 'circle', 'pos': [375, 296]}, {'color': 'purple', 'shape': 'heart', 'pos': [34, 405]}, {'color': 'purple', 'shape': 'heart', 'pos': [422, 370]}, {'color': 'purple', 'shape': 'heart', 'pos': [378, 93]}, {'color': 'purple', 'shape': 'heart', 'pos': [285, 352]}, {'color': 'purple', 'shape': 'heart', 'pos': [17, 222]}, {'color': 'purple', 'shape': 'heart', 'pos': [277, 289]}, {'color': 'green', 'shape': 'triangle', 'pos': [34, 278]}, {'color': 'green', 'shape': 'triangle', 'pos': [229, 362]}, {'color': 'green', 'shape': 'triangle', 'pos': [252, 409]}, {'color': 'green', 'shape': 'triangle', 'pos': [184, 105]}, {'color': 'green', 'shape': 'triangle', 'pos': [164, 37]}, {'color': 'green', 'shape': 'triangle', 'pos': [56, 199]}, {'color': 'orange', 'shape': 'triangle', 'pos': [215, 145]}, {'color': 'orange', 'shape': 'triangle', 'pos': [425, 272]}, {'color': 'orange', 'shape': 'triangle', 'pos': [152, 250]}, {'color': 'orange', 'shape': 'triangle', 'pos': [221, 83]}, {'color': 'orange', 'shape': 'triangle', 'pos': [118, 428]}, {'color': 'orange', 'shape': 'triangle', 'pos': [407, 132]}]",no<end_of_turn>,True,301
1155,green,heart,False,24,0.75,4,0,sha,"[{'color': 'yellow', 'shape': 'heart', 'pos': [103, 278]}, {'color': 'yellow', 'shape': 'heart', 'pos': [399, 352]}, {'color': 'yellow', 'shape': 'heart', 'pos': [69, 174]}, {'color': 'yellow', 'shape': 'heart', 'pos': [158, 39]}, {'color': 'yellow', 'shape': 'heart', 'pos': [104, 92]}, {'color': 'yellow', 'shape': 'heart', 'pos': [36, 173]}, {'color': 'green', 'shape': 'triangle', 'pos': [267, 343]}, {'color': 'green', 'shape': 'triangle', 'pos': [363, 320]}, {'color': 'green', 'shape': 'triangle', 'pos': [354, 177]}, {'color': 'green', 'shape': 'triangle', 'pos': [365, 277]}, {'color': 'green', 'shape': 'triangle', 'pos': [111, 239]}, {'color': 'green', 'shape': 'triangle', 'pos': [296, 65]}, {'color': 'blue', 'shape': 'heart', 'pos': [138, 390]}, {'color': 'blue', 'shape': 'heart', 'pos': [237, 50]}, {'color': 'blue', 'shape': 'heart', 'pos': [334, 125]}, {'color': 'blue', 'shape': 'heart', 'pos': [287, 98]}, {'color': 'blue', 'shape': 'heart', 'pos': [178, 238]}, {'color': 'blue', 'shape': 'heart', 'pos': [215, 404]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [162, 85]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [31, 340]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [115, 134]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [219, 93]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [307, 242]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [169, 335]}]",no<end_of_turn>,True,301
1156,green,heart,True,24,1.0,4,0,col,"[{'color': 'green', 'shape': 'heart', 'pos': [193, 262]}, {'color': 'green', 'shape': 'pentagon', 'pos': [146, 227]}, {'color': 'green', 'shape': 'pentagon', 'pos': [236, 17]}, {'color': 'green', 'shape': 'pentagon', 'pos': [411, 263]}, {'color': 'green', 'shape': 'pentagon', 'pos': [181, 102]}, {'color': 'green', 'shape': 'pentagon', 'pos': [371, 398]}, {'color': 'green', 'shape': 'pentagon', 'pos': [142, 141]}, {'color': 'orange', 'shape': 'heart', 'pos': [71, 326]}, {'color': 'orange', 'shape': 'heart', 'pos': [38, 428]}, {'color': 'orange', 'shape': 'heart', 'pos': [20, 386]}, {'color': 'orange', 'shape': 'heart', 'pos': [63, 204]}, {'color': 'orange', 'shape': 'heart', 'pos': [92, 61]}, {'color': 'orange', 'shape': 'heart', 'pos': [153, 289]}, {'color': 'green', 'shape': 'triangle', 'pos': [68, 394]}, {'color': 'green', 'shape': 'triangle', 'pos': [106, 262]}, {'color': 'green', 'shape': 'triangle', 'pos': [67, 257]}, {'color': 'green', 'shape': 'triangle', 'pos': [94, 23]}, {'color': 'green', 'shape': 'triangle', 'pos': [47, 120]}, {'color': 'green', 'shape': 'triangle', 'pos': [270, 97]}, {'color': 'red', 'shape': 'heart', 'pos': [249, 141]}, {'color': 'red', 'shape': 'heart', 'pos': [399, 71]}, {'color': 'red', 'shape': 'heart', 'pos': [41, 154]}, {'color': 'red', 'shape': 'heart', 'pos': [265, 258]}, {'color': 'red', 'shape': 'heart', 'pos': [328, 406]}, {'color': 'red', 'shape': 'heart', 'pos': [333, 293]}]",no<end_of_turn>,False,301
1157,green,heart,True,24,1.0,4,0,sha,"[{'color': 'green', 'shape': 'heart', 'pos': [71, 431]}, {'color': 'purple', 'shape': 'heart', 'pos': [389, 117]}, {'color': 'purple', 'shape': 'heart', 'pos': [237, 173]}, {'color': 'purple', 'shape': 'heart', 'pos': [188, 291]}, {'color': 'purple', 'shape': 'heart', 'pos': [200, 420]}, {'color': 'purple', 'shape': 'heart', 'pos': [45, 127]}, {'color': 'purple', 'shape': 'heart', 'pos': [419, 176]}, {'color': 'green', 'shape': 'star', 'pos': [411, 81]}, {'color': 'green', 'shape': 'star', 'pos': [144, 372]}, {'color': 'green', 'shape': 'star', 'pos': [136, 301]}, {'color': 'green', 'shape': 'star', 'pos': [277, 342]}, {'color': 'green', 'shape': 'star', 'pos': [327, 402]}, {'color': 'green', 'shape': 'star', 'pos': [170, 210]}, {'color': 'blue', 'shape': 'heart', 'pos': [427, 113]}, {'color': 'blue', 'shape': 'heart', 'pos': [206, 336]}, {'color': 'blue', 'shape': 'heart', 'pos': [371, 178]}, {'color': 'blue', 'shape': 'heart', 'pos': [357, 265]}, {'color': 'blue', 'shape': 'heart', 'pos': [367, 79]}, {'color': 'blue', 'shape': 'heart', 'pos': [167, 249]}, {'color': 'green', 'shape': 'circle', 'pos': [273, 191]}, {'color': 'green', 'shape': 'circle', 'pos': [405, 45]}, {'color': 'green', 'shape': 'circle', 'pos': [74, 337]}, {'color': 'green', 'shape': 'circle', 'pos': [120, 214]}, {'color': 'green', 'shape': 'circle', 'pos': [277, 159]}, {'color': 'green', 'shape': 'circle', 'pos': [299, 28]}]",yes<end_of_turn>,True,301
1158,green,heart,False,24,1.0,4,0,col,"[{'color': 'green', 'shape': 'triangle', 'pos': [294, 329]}, {'color': 'green', 'shape': 'triangle', 'pos': [362, 387]}, {'color': 'green', 'shape': 'triangle', 'pos': [394, 250]}, {'color': 'green', 'shape': 'triangle', 'pos': [162, 66]}, {'color': 'green', 'shape': 'triangle', 'pos': [125, 72]}, {'color': 'green', 'shape': 'triangle', 'pos': [396, 406]}, {'color': 'orange', 'shape': 'heart', 'pos': [229, 174]}, {'color': 'orange', 'shape': 'heart', 'pos': [147, 167]}, {'color': 'orange', 'shape': 'heart', 'pos': [124, 422]}, {'color': 'orange', 'shape': 'heart', 'pos': [361, 281]}, {'color': 'orange', 'shape': 'heart', 'pos': [157, 104]}, {'color': 'orange', 'shape': 'heart', 'pos': [119, 270]}, {'color': 'green', 'shape': 'star', 'pos': [50, 271]}, {'color': 'green', 'shape': 'star', 'pos': [128, 237]}, {'color': 'green', 'shape': 'star', 'pos': [163, 270]}, {'color': 'green', 'shape': 'star', 'pos': [261, 148]}, {'color': 'green', 'shape': 'star', 'pos': [232, 54]}, {'color': 'green', 'shape': 'star', 'pos': [116, 380]}, {'color': 'purple', 'shape': 'heart', 'pos': [159, 205]}, {'color': 'purple', 'shape': 'heart', 'pos': [431, 178]}, {'color': 'purple', 'shape': 'heart', 'pos': [314, 180]}, {'color': 'purple', 'shape': 'heart', 'pos': [44, 174]}, {'color': 'purple', 'shape': 'heart', 'pos': [275, 410]}, {'color': 'purple', 'shape': 'heart', 'pos': [226, 340]}]",no<end_of_turn>,True,301
1159,green,heart,False,24,1.0,4,0,sha,"[{'color': 'blue', 'shape': 'heart', 'pos': [295, 344]}, {'color': 'blue', 'shape': 'heart', 'pos': [364, 46]}, {'color': 'blue', 'shape': 'heart', 'pos': [58, 175]}, {'color': 'blue', 'shape': 'heart', 'pos': [329, 73]}, {'color': 'blue', 'shape': 'heart', 'pos': [91, 317]}, {'color': 'blue', 'shape': 'heart', 'pos': [153, 35]}, {'color': 'green', 'shape': 'pentagon', 'pos': [295, 152]}, {'color': 'green', 'shape': 'pentagon', 'pos': [339, 264]}, {'color': 'green', 'shape': 'pentagon', 'pos': [287, 420]}, {'color': 'green', 'shape': 'pentagon', 'pos': [101, 97]}, {'color': 'green', 'shape': 'pentagon', 'pos': [27, 249]}, {'color': 'green', 'shape': 'pentagon', 'pos': [77, 266]}, {'color': 'orange', 'shape': 'heart', 'pos': [260, 260]}, {'color': 'orange', 'shape': 'heart', 'pos': [362, 419]}, {'color': 'orange', 'shape': 'heart', 'pos': [86, 44]}, {'color': 'orange', 'shape': 'heart', 'pos': [400, 43]}, {'color': 'orange', 'shape': 'heart', 'pos': [196, 75]}, {'color': 'orange', 'shape': 'heart', 'pos': [192, 362]}, {'color': 'green', 'shape': 'triangle', 'pos': [230, 104]}, {'color': 'green', 'shape': 'triangle', 'pos': [227, 317]}, {'color': 'green', 'shape': 'triangle', 'pos': [272, 198]}, {'color': 'green', 'shape': 'triangle', 'pos': [192, 292]}, {'color': 'green', 'shape': 'triangle', 'pos': [395, 392]}, {'color': 'green', 'shape': 'triangle', 'pos': [167, 233]}]",no<end_of_turn>,True,301
1160,green,heart,True,32,0.0,4,0,col,"[{'color': 'green', 'shape': 'heart', 'pos': [186, 203]}, {'color': 'orange', 'shape': 'star', 'pos': [123, 344]}, {'color': 'orange', 'shape': 'star', 'pos': [281, 356]}, {'color': 'orange', 'shape': 'star', 'pos': [320, 368]}, {'color': 'orange', 'shape': 'star', 'pos': [217, 147]}, {'color': 'orange', 'shape': 'star', 'pos': [211, 386]}, {'color': 'orange', 'shape': 'star', 'pos': [169, 34]}, {'color': 'orange', 'shape': 'star', 'pos': [225, 212]}, {'color': 'orange', 'shape': 'star', 'pos': [165, 355]}, {'color': 'purple', 'shape': 'star', 'pos': [65, 92]}, {'color': 'purple', 'shape': 'star', 'pos': [58, 371]}, {'color': 'purple', 'shape': 'star', 'pos': [386, 346]}, {'color': 'purple', 'shape': 'star', 'pos': [35, 407]}, {'color': 'purple', 'shape': 'star', 'pos': [160, 111]}, {'color': 'purple', 'shape': 'star', 'pos': [408, 283]}, {'color': 'purple', 'shape': 'star', 'pos': [122, 395]}, {'color': 'purple', 'shape': 'star', 'pos': [419, 198]}, {'color': 'orange', 'shape': 'circle', 'pos': [292, 22]}, {'color': 'orange', 'shape': 'circle', 'pos': [41, 274]}, {'color': 'orange', 'shape': 'circle', 'pos': [108, 187]}, {'color': 'orange', 'shape': 'circle', 'pos': [319, 269]}, {'color': 'orange', 'shape': 'circle', 'pos': [309, 212]}, {'color': 'orange', 'shape': 'circle', 'pos': [343, 167]}, {'color': 'orange', 'shape': 'circle', 'pos': [310, 93]}, {'color': 'orange', 'shape': 'circle', 'pos': [429, 59]}, {'color': 'purple', 'shape': 'circle', 'pos': [37, 31]}, {'color': 'purple', 'shape': 'circle', 'pos': [213, 94]}, {'color': 'purple', 'shape': 'circle', 'pos': [357, 283]}, {'color': 'purple', 'shape': 'circle', 'pos': [80, 409]}, {'color': 'purple', 'shape': 'circle', 'pos': [392, 16]}, {'color': 'purple', 'shape': 'circle', 'pos': [231, 283]}, {'color': 'purple', 'shape': 'circle', 'pos': [91, 324]}, {'color': 'purple', 'shape': 'circle', 'pos': [392, 76]}]",yes<end_of_turn>,True,301
1161,green,heart,True,32,0.0,4,0,sha,"[{'color': 'green', 'shape': 'heart', 'pos': [263, 260]}, {'color': 'blue', 'shape': 'square', 'pos': [118, 200]}, {'color': 'blue', 'shape': 'square', 'pos': [137, 418]}, {'color': 'blue', 'shape': 'square', 'pos': [80, 312]}, {'color': 'blue', 'shape': 'square', 'pos': [159, 200]}, {'color': 'blue', 'shape': 'square', 'pos': [108, 240]}, {'color': 'blue', 'shape': 'square', 'pos': [224, 251]}, {'color': 'blue', 'shape': 'square', 'pos': [388, 115]}, {'color': 'blue', 'shape': 'square', 'pos': [401, 178]}, {'color': 'purple', 'shape': 'star', 'pos': [97, 153]}, {'color': 'purple', 'shape': 'star', 'pos': [35, 337]}, {'color': 'purple', 'shape': 'star', 'pos': [160, 347]}, {'color': 'purple', 'shape': 'star', 'pos': [289, 212]}, {'color': 'purple', 'shape': 'star', 'pos': [260, 155]}, {'color': 'purple', 'shape': 'star', 'pos': [421, 344]}, {'color': 'purple', 'shape': 'star', 'pos': [322, 269]}, {'color': 'purple', 'shape': 'star', 'pos': [95, 374]}, {'color': 'purple', 'shape': 'square', 'pos': [209, 128]}, {'color': 'purple', 'shape': 'square', 'pos': [262, 408]}, {'color': 'purple', 'shape': 'square', 'pos': [46, 229]}, {'color': 'purple', 'shape': 'square', 'pos': [270, 301]}, {'color': 'purple', 'shape': 'square', 'pos': [23, 167]}, {'color': 'purple', 'shape': 'square', 'pos': [102, 85]}, {'color': 'purple', 'shape': 'square', 'pos': [29, 17]}, {'color': 'purple', 'shape': 'square', 'pos': [108, 120]}, {'color': 'blue', 'shape': 'star', 'pos': [299, 429]}, {'color': 'blue', 'shape': 'star', 'pos': [152, 305]}, {'color': 'blue', 'shape': 'star', 'pos': [21, 73]}, {'color': 'blue', 'shape': 'star', 'pos': [391, 392]}, {'color': 'blue', 'shape': 'star', 'pos': [66, 92]}, {'color': 'blue', 'shape': 'star', 'pos': [224, 54]}, {'color': 'blue', 'shape': 'star', 'pos': [182, 392]}, {'color': 'blue', 'shape': 'star', 'pos': [17, 293]}]",yes<end_of_turn>,True,301
1162,green,heart,False,32,0.0,4,0,col,"[{'color': 'orange', 'shape': 'circle', 'pos': [350, 423]}, {'color': 'orange', 'shape': 'circle', 'pos': [374, 95]}, {'color': 'orange', 'shape': 'circle', 'pos': [299, 330]}, {'color': 'orange', 'shape': 'circle', 'pos': [217, 344]}, {'color': 'orange', 'shape': 'circle', 'pos': [181, 300]}, {'color': 'orange', 'shape': 'circle', 'pos': [211, 92]}, {'color': 'orange', 'shape': 'circle', 'pos': [65, 213]}, {'color': 'orange', 'shape': 'circle', 'pos': [265, 127]}, {'color': 'yellow', 'shape': 'star', 'pos': [104, 270]}, {'color': 'yellow', 'shape': 'star', 'pos': [153, 181]}, {'color': 'yellow', 'shape': 'star', 'pos': [19, 362]}, {'color': 'yellow', 'shape': 'star', 'pos': [392, 127]}, {'color': 'yellow', 'shape': 'star', 'pos': [208, 221]}, {'color': 'yellow', 'shape': 'star', 'pos': [316, 62]}, {'color': 'yellow', 'shape': 'star', 'pos': [306, 160]}, {'color': 'yellow', 'shape': 'star', 'pos': [89, 315]}, {'color': 'orange', 'shape': 'star', 'pos': [157, 131]}, {'color': 'orange', 'shape': 'star', 'pos': [88, 379]}, {'color': 'orange', 'shape': 'star', 'pos': [43, 57]}, {'color': 'orange', 'shape': 'star', 'pos': [107, 119]}, {'color': 'orange', 'shape': 'star', 'pos': [46, 429]}, {'color': 'orange', 'shape': 'star', 'pos': [178, 402]}, {'color': 'orange', 'shape': 'star', 'pos': [361, 205]}, {'color': 'orange', 'shape': 'star', 'pos': [54, 363]}, {'color': 'yellow', 'shape': 'circle', 'pos': [211, 427]}, {'color': 'yellow', 'shape': 'circle', 'pos': [103, 188]}, {'color': 'yellow', 'shape': 'circle', 'pos': [115, 28]}, {'color': 'yellow', 'shape': 'circle', 'pos': [391, 301]}, {'color': 'yellow', 'shape': 'circle', 'pos': [47, 124]}, {'color': 'yellow', 'shape': 'circle', 'pos': [336, 95]}, {'color': 'yellow', 'shape': 'circle', 'pos': [116, 223]}, {'color': 'yellow', 'shape': 'circle', 'pos': [216, 159]}]",no<end_of_turn>,True,301
1163,green,heart,False,32,0.0,4,0,sha,"[{'color': 'purple', 'shape': 'triangle', 'pos': [97, 416]}, {'color': 'purple', 'shape': 'triangle', 'pos': [427, 150]}, {'color': 'purple', 'shape': 'triangle', 'pos': [366, 301]}, {'color': 'purple', 'shape': 'triangle', 'pos': [35, 385]}, {'color': 'purple', 'shape': 'triangle', 'pos': [350, 237]}, {'color': 'purple', 'shape': 'triangle', 'pos': [337, 143]}, {'color': 'purple', 'shape': 'triangle', 'pos': [225, 256]}, {'color': 'purple', 'shape': 'triangle', 'pos': [192, 102]}, {'color': 'orange', 'shape': 'square', 'pos': [290, 307]}, {'color': 'orange', 'shape': 'square', 'pos': [41, 142]}, {'color': 'orange', 'shape': 'square', 'pos': [68, 228]}, {'color': 'orange', 'shape': 'square', 'pos': [326, 343]}, {'color': 'orange', 'shape': 'square', 'pos': [147, 88]}, {'color': 'orange', 'shape': 'square', 'pos': [55, 352]}, {'color': 'orange', 'shape': 'square', 'pos': [412, 278]}, {'color': 'orange', 'shape': 'square', 'pos': [393, 183]}, {'color': 'orange', 'shape': 'triangle', 'pos': [186, 160]}, {'color': 'orange', 'shape': 'triangle', 'pos': [285, 391]}, {'color': 'orange', 'shape': 'triangle', 'pos': [130, 184]}, {'color': 'orange', 'shape': 'triangle', 'pos': [175, 286]}, {'color': 'orange', 'shape': 'triangle', 'pos': [184, 365]}, {'color': 'orange', 'shape': 'triangle', 'pos': [211, 329]}, {'color': 'orange', 'shape': 'triangle', 'pos': [43, 41]}, {'color': 'orange', 'shape': 'triangle', 'pos': [415, 366]}, {'color': 'purple', 'shape': 'square', 'pos': [267, 122]}, {'color': 'purple', 'shape': 'square', 'pos': [346, 415]}, {'color': 'purple', 'shape': 'square', 'pos': [382, 20]}, {'color': 'purple', 'shape': 'square', 'pos': [280, 23]}, {'color': 'purple', 'shape': 'square', 'pos': [182, 212]}, {'color': 'purple', 'shape': 'square', 'pos': [82, 135]}, {'color': 'purple', 'shape': 'square', 'pos': [105, 364]}, {'color': 'purple', 'shape': 'square', 'pos': [201, 57]}]",no<end_of_turn>,True,301
1164,green,heart,True,32,0.25,4,0,col,"[{'color': 'green', 'shape': 'heart', 'pos': [283, 246]}, {'color': 'green', 'shape': 'square', 'pos': [135, 385]}, {'color': 'green', 'shape': 'square', 'pos': [118, 205]}, {'color': 'green', 'shape': 'square', 'pos': [126, 27]}, {'color': 'green', 'shape': 'square', 'pos': [245, 77]}, {'color': 'green', 'shape': 'square', 'pos': [415, 193]}, {'color': 'green', 'shape': 'square', 'pos': [358, 127]}, {'color': 'green', 'shape': 'square', 'pos': [94, 49]}, {'color': 'green', 'shape': 'square', 'pos': [355, 200]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [63, 244]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [73, 375]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [35, 40]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [208, 392]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [46, 414]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [396, 292]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [147, 105]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [317, 198]}, {'color': 'yellow', 'shape': 'square', 'pos': [126, 295]}, {'color': 'yellow', 'shape': 'square', 'pos': [179, 25]}, {'color': 'yellow', 'shape': 'square', 'pos': [323, 45]}, {'color': 'yellow', 'shape': 'square', 'pos': [200, 310]}, {'color': 'yellow', 'shape': 'square', 'pos': [139, 240]}, {'color': 'yellow', 'shape': 'square', 'pos': [32, 328]}, {'color': 'yellow', 'shape': 'square', 'pos': [378, 338]}, {'color': 'yellow', 'shape': 'square', 'pos': [287, 422]}, {'color': 'blue', 'shape': 'square', 'pos': [422, 49]}, {'color': 'blue', 'shape': 'square', 'pos': [359, 255]}, {'color': 'blue', 'shape': 'square', 'pos': [92, 146]}, {'color': 'blue', 'shape': 'square', 'pos': [401, 242]}, {'color': 'blue', 'shape': 'square', 'pos': [184, 252]}, {'color': 'blue', 'shape': 'square', 'pos': [29, 228]}, {'color': 'blue', 'shape': 'square', 'pos': [28, 370]}, {'color': 'blue', 'shape': 'square', 'pos': [251, 150]}]",no<end_of_turn>,False,301
1165,green,heart,True,32,0.25,4,0,sha,"[{'color': 'green', 'shape': 'heart', 'pos': [102, 109]}, {'color': 'red', 'shape': 'heart', 'pos': [143, 355]}, {'color': 'red', 'shape': 'heart', 'pos': [301, 262]}, {'color': 'red', 'shape': 'heart', 'pos': [168, 175]}, {'color': 'red', 'shape': 'heart', 'pos': [167, 212]}, {'color': 'red', 'shape': 'heart', 'pos': [408, 153]}, {'color': 'red', 'shape': 'heart', 'pos': [363, 111]}, {'color': 'red', 'shape': 'heart', 'pos': [412, 187]}, {'color': 'red', 'shape': 'heart', 'pos': [234, 306]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [209, 354]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [206, 139]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [352, 48]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [327, 118]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [102, 220]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [26, 410]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [105, 43]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [152, 117]}, {'color': 'yellow', 'shape': 'circle', 'pos': [361, 288]}, {'color': 'yellow', 'shape': 'circle', 'pos': [282, 194]}, {'color': 'yellow', 'shape': 'circle', 'pos': [301, 410]}, {'color': 'yellow', 'shape': 'circle', 'pos': [152, 309]}, {'color': 'yellow', 'shape': 'circle', 'pos': [240, 29]}, {'color': 'yellow', 'shape': 'circle', 'pos': [358, 425]}, {'color': 'yellow', 'shape': 'circle', 'pos': [64, 368]}, {'color': 'yellow', 'shape': 'circle', 'pos': [295, 66]}, {'color': 'red', 'shape': 'circle', 'pos': [212, 414]}, {'color': 'red', 'shape': 'circle', 'pos': [196, 65]}, {'color': 'red', 'shape': 'circle', 'pos': [115, 320]}, {'color': 'red', 'shape': 'circle', 'pos': [399, 263]}, {'color': 'red', 'shape': 'circle', 'pos': [366, 343]}, {'color': 'red', 'shape': 'circle', 'pos': [78, 260]}, {'color': 'red', 'shape': 'circle', 'pos': [54, 85]}, {'color': 'red', 'shape': 'circle', 'pos': [29, 38]}]",yes<end_of_turn>,True,301
