ID,target_color,target_shape,has_target,N_distractors,P_interfere,N_unique_distractors,number,pref,distractors,str_out,isright,input_tokens
0151,red,triangle,False,24,0.5,4,0,sha,"[{'color': 'purple', 'shape': 'triangle', 'pos': [214, 263]}, {'color': 'purple', 'shape': 'triangle', 'pos': [336, 278]}, {'color': 'purple', 'shape': 'triangle', 'pos': [337, 227]}, {'color': 'purple', 'shape': 'triangle', 'pos': [368, 386]}, {'color': 'purple', 'shape': 'triangle', 'pos': [96, 98]}, {'color': 'purple', 'shape': 'triangle', 'pos': [370, 172]}, {'color': 'red', 'shape': 'circle', 'pos': [404, 194]}, {'color': 'red', 'shape': 'circle', 'pos': [138, 184]}, {'color': 'red', 'shape': 'circle', 'pos': [155, 389]}, {'color': 'red', 'shape': 'circle', 'pos': [116, 217]}, {'color': 'red', 'shape': 'circle', 'pos': [111, 48]}, {'color': 'red', 'shape': 'circle', 'pos': [193, 307]}, {'color': 'yellow', 'shape': 'star', 'pos': [420, 136]}, {'color': 'yellow', 'shape': 'star', 'pos': [292, 292]}, {'color': 'yellow', 'shape': 'star', 'pos': [431, 315]}, {'color': 'yellow', 'shape': 'star', 'pos': [57, 325]}, {'color': 'yellow', 'shape': 'star', 'pos': [304, 420]}, {'color': 'yellow', 'shape': 'star', 'pos': [131, 142]}, {'color': 'purple', 'shape': 'circle', 'pos': [411, 384]}, {'color': 'purple', 'shape': 'circle', 'pos': [69, 48]}, {'color': 'purple', 'shape': 'circle', 'pos': [221, 168]}, {'color': 'purple', 'shape': 'circle', 'pos': [199, 364]}, {'color': 'purple', 'shape': 'circle', 'pos': [426, 61]}, {'color': 'purple', 'shape': 'circle', 'pos': [327, 354]}]",no<end_of_turn>,True,301
0152,red,triangle,True,24,0.75,4,0,col,"[{'color': 'red', 'shape': 'triangle', 'pos': [183, 95]}, {'color': 'red', 'shape': 'heart', 'pos': [287, 252]}, {'color': 'red', 'shape': 'heart', 'pos': [115, 213]}, {'color': 'red', 'shape': 'heart', 'pos': [90, 415]}, {'color': 'red', 'shape': 'heart', 'pos': [414, 400]}, {'color': 'red', 'shape': 'heart', 'pos': [132, 276]}, {'color': 'red', 'shape': 'heart', 'pos': [53, 388]}, {'color': 'orange', 'shape': 'triangle', 'pos': [123, 70]}, {'color': 'orange', 'shape': 'triangle', 'pos': [185, 156]}, {'color': 'orange', 'shape': 'triangle', 'pos': [415, 61]}, {'color': 'orange', 'shape': 'triangle', 'pos': [201, 21]}, {'color': 'orange', 'shape': 'triangle', 'pos': [194, 254]}, {'color': 'orange', 'shape': 'triangle', 'pos': [386, 210]}, {'color': 'red', 'shape': 'circle', 'pos': [241, 201]}, {'color': 'red', 'shape': 'circle', 'pos': [166, 313]}, {'color': 'red', 'shape': 'circle', 'pos': [403, 102]}, {'color': 'red', 'shape': 'circle', 'pos': [231, 82]}, {'color': 'red', 'shape': 'circle', 'pos': [24, 354]}, {'color': 'red', 'shape': 'circle', 'pos': [93, 258]}, {'color': 'blue', 'shape': 'heart', 'pos': [354, 306]}, {'color': 'blue', 'shape': 'heart', 'pos': [304, 146]}, {'color': 'blue', 'shape': 'heart', 'pos': [248, 256]}, {'color': 'blue', 'shape': 'heart', 'pos': [147, 122]}, {'color': 'blue', 'shape': 'heart', 'pos': [278, 330]}, {'color': 'blue', 'shape': 'heart', 'pos': [106, 103]}]",no<end_of_turn>,False,301
0153,red,triangle,True,24,0.75,4,0,sha,"[{'color': 'red', 'shape': 'triangle', 'pos': [197, 385]}, {'color': 'orange', 'shape': 'triangle', 'pos': [56, 399]}, {'color': 'orange', 'shape': 'triangle', 'pos': [94, 326]}, {'color': 'orange', 'shape': 'triangle', 'pos': [407, 270]}, {'color': 'orange', 'shape': 'triangle', 'pos': [195, 291]}, {'color': 'orange', 'shape': 'triangle', 'pos': [394, 391]}, {'color': 'orange', 'shape': 'triangle', 'pos': [109, 396]}, {'color': 'red', 'shape': 'star', 'pos': [61, 337]}, {'color': 'red', 'shape': 'star', 'pos': [17, 159]}, {'color': 'red', 'shape': 'star', 'pos': [155, 87]}, {'color': 'red', 'shape': 'star', 'pos': [419, 234]}, {'color': 'red', 'shape': 'star', 'pos': [258, 197]}, {'color': 'red', 'shape': 'star', 'pos': [213, 57]}, {'color': 'blue', 'shape': 'triangle', 'pos': [300, 62]}, {'color': 'blue', 'shape': 'triangle', 'pos': [159, 241]}, {'color': 'blue', 'shape': 'triangle', 'pos': [295, 205]}, {'color': 'blue', 'shape': 'triangle', 'pos': [365, 93]}, {'color': 'blue', 'shape': 'triangle', 'pos': [400, 36]}, {'color': 'blue', 'shape': 'triangle', 'pos': [260, 72]}, {'color': 'orange', 'shape': 'circle', 'pos': [267, 319]}, {'color': 'orange', 'shape': 'circle', 'pos': [105, 143]}, {'color': 'orange', 'shape': 'circle', 'pos': [336, 258]}, {'color': 'orange', 'shape': 'circle', 'pos': [212, 191]}, {'color': 'orange', 'shape': 'circle', 'pos': [62, 268]}, {'color': 'orange', 'shape': 'circle', 'pos': [23, 206]}]",yes<end_of_turn>,True,301
0154,red,triangle,False,24,0.75,4,0,col,"[{'color': 'red', 'shape': 'pentagon', 'pos': [190, 305]}, {'color': 'red', 'shape': 'pentagon', 'pos': [266, 365]}, {'color': 'red', 'shape': 'pentagon', 'pos': [144, 354]}, {'color': 'red', 'shape': 'pentagon', 'pos': [51, 205]}, {'color': 'red', 'shape': 'pentagon', 'pos': [288, 421]}, {'color': 'red', 'shape': 'pentagon', 'pos': [119, 402]}, {'color': 'green', 'shape': 'triangle', 'pos': [254, 18]}, {'color': 'green', 'shape': 'triangle', 'pos': [306, 205]}, {'color': 'green', 'shape': 'triangle', 'pos': [41, 335]}, {'color': 'green', 'shape': 'triangle', 'pos': [262, 60]}, {'color': 'green', 'shape': 'triangle', 'pos': [331, 348]}, {'color': 'green', 'shape': 'triangle', 'pos': [40, 297]}, {'color': 'red', 'shape': 'heart', 'pos': [406, 207]}, {'color': 'red', 'shape': 'heart', 'pos': [88, 368]}, {'color': 'red', 'shape': 'heart', 'pos': [408, 254]}, {'color': 'red', 'shape': 'heart', 'pos': [165, 223]}, {'color': 'red', 'shape': 'heart', 'pos': [127, 183]}, {'color': 'red', 'shape': 'heart', 'pos': [235, 150]}, {'color': 'yellow', 'shape': 'heart', 'pos': [169, 132]}, {'color': 'yellow', 'shape': 'heart', 'pos': [39, 20]}, {'color': 'yellow', 'shape': 'heart', 'pos': [81, 126]}, {'color': 'yellow', 'shape': 'heart', 'pos': [316, 63]}, {'color': 'yellow', 'shape': 'heart', 'pos': [202, 415]}, {'color': 'yellow', 'shape': 'heart', 'pos': [47, 157]}]",no<end_of_turn>,True,301
0155,red,triangle,False,24,0.75,4,0,sha,"[{'color': 'yellow', 'shape': 'triangle', 'pos': [192, 68]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [298, 262]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [424, 179]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [46, 49]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [218, 330]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [181, 413]}, {'color': 'red', 'shape': 'star', 'pos': [252, 394]}, {'color': 'red', 'shape': 'star', 'pos': [365, 383]}, {'color': 'red', 'shape': 'star', 'pos': [112, 364]}, {'color': 'red', 'shape': 'star', 'pos': [386, 127]}, {'color': 'red', 'shape': 'star', 'pos': [372, 241]}, {'color': 'red', 'shape': 'star', 'pos': [176, 162]}, {'color': 'blue', 'shape': 'triangle', 'pos': [203, 231]}, {'color': 'blue', 'shape': 'triangle', 'pos': [109, 160]}, {'color': 'blue', 'shape': 'triangle', 'pos': [390, 419]}, {'color': 'blue', 'shape': 'triangle', 'pos': [33, 164]}, {'color': 'blue', 'shape': 'triangle', 'pos': [420, 70]}, {'color': 'blue', 'shape': 'triangle', 'pos': [147, 366]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [287, 37]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [48, 246]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [86, 80]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [179, 286]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [217, 397]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [404, 224]}]",no<end_of_turn>,True,301
0156,red,triangle,True,24,1.0,4,0,col,"[{'color': 'red', 'shape': 'triangle', 'pos': [163, 159]}, {'color': 'red', 'shape': 'heart', 'pos': [422, 31]}, {'color': 'red', 'shape': 'heart', 'pos': [385, 178]}, {'color': 'red', 'shape': 'heart', 'pos': [365, 293]}, {'color': 'red', 'shape': 'heart', 'pos': [296, 219]}, {'color': 'red', 'shape': 'heart', 'pos': [222, 293]}, {'color': 'red', 'shape': 'heart', 'pos': [43, 363]}, {'color': 'orange', 'shape': 'triangle', 'pos': [205, 86]}, {'color': 'orange', 'shape': 'triangle', 'pos': [246, 196]}, {'color': 'orange', 'shape': 'triangle', 'pos': [400, 427]}, {'color': 'orange', 'shape': 'triangle', 'pos': [425, 388]}, {'color': 'orange', 'shape': 'triangle', 'pos': [87, 156]}, {'color': 'orange', 'shape': 'triangle', 'pos': [283, 333]}, {'color': 'red', 'shape': 'star', 'pos': [52, 186]}, {'color': 'red', 'shape': 'star', 'pos': [59, 101]}, {'color': 'red', 'shape': 'star', 'pos': [292, 181]}, {'color': 'red', 'shape': 'star', 'pos': [149, 267]}, {'color': 'red', 'shape': 'star', 'pos': [274, 61]}, {'color': 'red', 'shape': 'star', 'pos': [130, 305]}, {'color': 'blue', 'shape': 'triangle', 'pos': [95, 348]}, {'color': 'blue', 'shape': 'triangle', 'pos': [291, 21]}, {'color': 'blue', 'shape': 'triangle', 'pos': [309, 378]}, {'color': 'blue', 'shape': 'triangle', 'pos': [407, 109]}, {'color': 'blue', 'shape': 'triangle', 'pos': [74, 43]}, {'color': 'blue', 'shape': 'triangle', 'pos': [264, 128]}]",yes<end_of_turn>,True,301
0157,red,triangle,True,24,1.0,4,0,sha,"[{'color': 'red', 'shape': 'triangle', 'pos': [58, 62]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [71, 135]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [174, 304]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [177, 260]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [285, 279]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [17, 366]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [373, 409]}, {'color': 'red', 'shape': 'pentagon', 'pos': [412, 403]}, {'color': 'red', 'shape': 'pentagon', 'pos': [66, 311]}, {'color': 'red', 'shape': 'pentagon', 'pos': [294, 176]}, {'color': 'red', 'shape': 'pentagon', 'pos': [41, 428]}, {'color': 'red', 'shape': 'pentagon', 'pos': [225, 169]}, {'color': 'red', 'shape': 'pentagon', 'pos': [391, 32]}, {'color': 'purple', 'shape': 'triangle', 'pos': [320, 317]}, {'color': 'purple', 'shape': 'triangle', 'pos': [421, 77]}, {'color': 'purple', 'shape': 'triangle', 'pos': [299, 115]}, {'color': 'purple', 'shape': 'triangle', 'pos': [201, 418]}, {'color': 'purple', 'shape': 'triangle', 'pos': [324, 393]}, {'color': 'purple', 'shape': 'triangle', 'pos': [46, 251]}, {'color': 'red', 'shape': 'square', 'pos': [250, 208]}, {'color': 'red', 'shape': 'square', 'pos': [241, 423]}, {'color': 'red', 'shape': 'square', 'pos': [212, 346]}, {'color': 'red', 'shape': 'square', 'pos': [326, 426]}, {'color': 'red', 'shape': 'square', 'pos': [108, 40]}, {'color': 'red', 'shape': 'square', 'pos': [362, 187]}]",yes<end_of_turn>,True,301
0158,red,triangle,False,24,1.0,4,0,col,"[{'color': 'red', 'shape': 'pentagon', 'pos': [67, 81]}, {'color': 'red', 'shape': 'pentagon', 'pos': [400, 52]}, {'color': 'red', 'shape': 'pentagon', 'pos': [243, 291]}, {'color': 'red', 'shape': 'pentagon', 'pos': [344, 230]}, {'color': 'red', 'shape': 'pentagon', 'pos': [72, 23]}, {'color': 'red', 'shape': 'pentagon', 'pos': [92, 266]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [224, 115]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [293, 188]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [320, 333]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [53, 302]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [262, 58]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [225, 25]}, {'color': 'red', 'shape': 'circle', 'pos': [307, 235]}, {'color': 'red', 'shape': 'circle', 'pos': [211, 322]}, {'color': 'red', 'shape': 'circle', 'pos': [257, 426]}, {'color': 'red', 'shape': 'circle', 'pos': [305, 141]}, {'color': 'red', 'shape': 'circle', 'pos': [404, 271]}, {'color': 'red', 'shape': 'circle', 'pos': [180, 167]}, {'color': 'purple', 'shape': 'triangle', 'pos': [102, 387]}, {'color': 'purple', 'shape': 'triangle', 'pos': [113, 327]}, {'color': 'purple', 'shape': 'triangle', 'pos': [193, 389]}, {'color': 'purple', 'shape': 'triangle', 'pos': [366, 84]}, {'color': 'purple', 'shape': 'triangle', 'pos': [157, 360]}, {'color': 'purple', 'shape': 'triangle', 'pos': [160, 255]}]",no<end_of_turn>,True,301
0159,red,triangle,False,24,1.0,4,0,sha,"[{'color': 'blue', 'shape': 'triangle', 'pos': [223, 278]}, {'color': 'blue', 'shape': 'triangle', 'pos': [42, 39]}, {'color': 'blue', 'shape': 'triangle', 'pos': [23, 195]}, {'color': 'blue', 'shape': 'triangle', 'pos': [320, 32]}, {'color': 'blue', 'shape': 'triangle', 'pos': [380, 397]}, {'color': 'blue', 'shape': 'triangle', 'pos': [175, 359]}, {'color': 'red', 'shape': 'pentagon', 'pos': [342, 287]}, {'color': 'red', 'shape': 'pentagon', 'pos': [124, 299]}, {'color': 'red', 'shape': 'pentagon', 'pos': [229, 17]}, {'color': 'red', 'shape': 'pentagon', 'pos': [410, 93]}, {'color': 'red', 'shape': 'pentagon', 'pos': [175, 34]}, {'color': 'red', 'shape': 'pentagon', 'pos': [256, 119]}, {'color': 'orange', 'shape': 'triangle', 'pos': [313, 197]}, {'color': 'orange', 'shape': 'triangle', 'pos': [63, 402]}, {'color': 'orange', 'shape': 'triangle', 'pos': [228, 51]}, {'color': 'orange', 'shape': 'triangle', 'pos': [27, 372]}, {'color': 'orange', 'shape': 'triangle', 'pos': [46, 108]}, {'color': 'orange', 'shape': 'triangle', 'pos': [20, 249]}, {'color': 'red', 'shape': 'star', 'pos': [228, 157]}, {'color': 'red', 'shape': 'star', 'pos': [314, 346]}, {'color': 'red', 'shape': 'star', 'pos': [216, 394]}, {'color': 'red', 'shape': 'star', 'pos': [83, 354]}, {'color': 'red', 'shape': 'star', 'pos': [279, 394]}, {'color': 'red', 'shape': 'star', 'pos': [154, 157]}]",no<end_of_turn>,True,301
0160,red,triangle,True,32,0.0,4,0,col,"[{'color': 'red', 'shape': 'triangle', 'pos': [312, 331]}, {'color': 'orange', 'shape': 'heart', 'pos': [392, 40]}, {'color': 'orange', 'shape': 'heart', 'pos': [388, 157]}, {'color': 'orange', 'shape': 'heart', 'pos': [145, 428]}, {'color': 'orange', 'shape': 'heart', 'pos': [303, 365]}, {'color': 'orange', 'shape': 'heart', 'pos': [133, 207]}, {'color': 'orange', 'shape': 'heart', 'pos': [351, 356]}, {'color': 'orange', 'shape': 'heart', 'pos': [352, 90]}, {'color': 'orange', 'shape': 'heart', 'pos': [135, 152]}, {'color': 'yellow', 'shape': 'heart', 'pos': [122, 75]}, {'color': 'yellow', 'shape': 'heart', 'pos': [412, 417]}, {'color': 'yellow', 'shape': 'heart', 'pos': [71, 101]}, {'color': 'yellow', 'shape': 'heart', 'pos': [297, 27]}, {'color': 'yellow', 'shape': 'heart', 'pos': [184, 247]}, {'color': 'yellow', 'shape': 'heart', 'pos': [117, 287]}, {'color': 'yellow', 'shape': 'heart', 'pos': [81, 249]}, {'color': 'yellow', 'shape': 'heart', 'pos': [77, 176]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [225, 264]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [356, 242]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [140, 396]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [401, 194]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [279, 254]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [279, 139]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [17, 217]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [179, 401]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [69, 389]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [39, 337]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [360, 51]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [18, 413]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [280, 66]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [194, 186]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [327, 164]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [137, 363]}]",yes<end_of_turn>,True,301
0161,red,triangle,True,32,0.0,4,0,sha,"[{'color': 'red', 'shape': 'triangle', 'pos': [143, 329]}, {'color': 'orange', 'shape': 'heart', 'pos': [263, 413]}, {'color': 'orange', 'shape': 'heart', 'pos': [226, 33]}, {'color': 'orange', 'shape': 'heart', 'pos': [200, 66]}, {'color': 'orange', 'shape': 'heart', 'pos': [295, 21]}, {'color': 'orange', 'shape': 'heart', 'pos': [154, 285]}, {'color': 'orange', 'shape': 'heart', 'pos': [415, 157]}, {'color': 'orange', 'shape': 'heart', 'pos': [33, 357]}, {'color': 'orange', 'shape': 'heart', 'pos': [352, 360]}, {'color': 'yellow', 'shape': 'circle', 'pos': [251, 279]}, {'color': 'yellow', 'shape': 'circle', 'pos': [161, 140]}, {'color': 'yellow', 'shape': 'circle', 'pos': [430, 90]}, {'color': 'yellow', 'shape': 'circle', 'pos': [403, 399]}, {'color': 'yellow', 'shape': 'circle', 'pos': [419, 55]}, {'color': 'yellow', 'shape': 'circle', 'pos': [389, 263]}, {'color': 'yellow', 'shape': 'circle', 'pos': [385, 54]}, {'color': 'yellow', 'shape': 'circle', 'pos': [60, 79]}, {'color': 'yellow', 'shape': 'heart', 'pos': [193, 383]}, {'color': 'yellow', 'shape': 'heart', 'pos': [116, 258]}, {'color': 'yellow', 'shape': 'heart', 'pos': [266, 241]}, {'color': 'yellow', 'shape': 'heart', 'pos': [108, 217]}, {'color': 'yellow', 'shape': 'heart', 'pos': [316, 187]}, {'color': 'yellow', 'shape': 'heart', 'pos': [361, 116]}, {'color': 'yellow', 'shape': 'heart', 'pos': [203, 99]}, {'color': 'yellow', 'shape': 'heart', 'pos': [279, 162]}, {'color': 'orange', 'shape': 'circle', 'pos': [71, 250]}, {'color': 'orange', 'shape': 'circle', 'pos': [182, 207]}, {'color': 'orange', 'shape': 'circle', 'pos': [302, 431]}, {'color': 'orange', 'shape': 'circle', 'pos': [138, 45]}, {'color': 'orange', 'shape': 'circle', 'pos': [415, 361]}, {'color': 'orange', 'shape': 'circle', 'pos': [124, 169]}, {'color': 'orange', 'shape': 'circle', 'pos': [21, 121]}, {'color': 'orange', 'shape': 'circle', 'pos': [321, 316]}]",yes<end_of_turn>,True,301
0162,red,triangle,False,32,0.0,4,0,col,"[{'color': 'yellow', 'shape': 'star', 'pos': [344, 259]}, {'color': 'yellow', 'shape': 'star', 'pos': [380, 298]}, {'color': 'yellow', 'shape': 'star', 'pos': [246, 237]}, {'color': 'yellow', 'shape': 'star', 'pos': [358, 46]}, {'color': 'yellow', 'shape': 'star', 'pos': [413, 40]}, {'color': 'yellow', 'shape': 'star', 'pos': [413, 261]}, {'color': 'yellow', 'shape': 'star', 'pos': [408, 97]}, {'color': 'yellow', 'shape': 'star', 'pos': [318, 157]}, {'color': 'orange', 'shape': 'circle', 'pos': [212, 85]}, {'color': 'orange', 'shape': 'circle', 'pos': [104, 73]}, {'color': 'orange', 'shape': 'circle', 'pos': [105, 291]}, {'color': 'orange', 'shape': 'circle', 'pos': [38, 286]}, {'color': 'orange', 'shape': 'circle', 'pos': [183, 17]}, {'color': 'orange', 'shape': 'circle', 'pos': [34, 24]}, {'color': 'orange', 'shape': 'circle', 'pos': [80, 382]}, {'color': 'orange', 'shape': 'circle', 'pos': [427, 184]}, {'color': 'yellow', 'shape': 'circle', 'pos': [229, 372]}, {'color': 'yellow', 'shape': 'circle', 'pos': [25, 65]}, {'color': 'yellow', 'shape': 'circle', 'pos': [200, 140]}, {'color': 'yellow', 'shape': 'circle', 'pos': [204, 238]}, {'color': 'yellow', 'shape': 'circle', 'pos': [94, 219]}, {'color': 'yellow', 'shape': 'circle', 'pos': [315, 294]}, {'color': 'yellow', 'shape': 'circle', 'pos': [26, 141]}, {'color': 'yellow', 'shape': 'circle', 'pos': [87, 162]}, {'color': 'orange', 'shape': 'star', 'pos': [354, 389]}, {'color': 'orange', 'shape': 'star', 'pos': [264, 125]}, {'color': 'orange', 'shape': 'star', 'pos': [62, 225]}, {'color': 'orange', 'shape': 'star', 'pos': [25, 416]}, {'color': 'orange', 'shape': 'star', 'pos': [126, 136]}, {'color': 'orange', 'shape': 'star', 'pos': [302, 403]}, {'color': 'orange', 'shape': 'star', 'pos': [350, 131]}, {'color': 'orange', 'shape': 'star', 'pos': [242, 314]}]",no<end_of_turn>,True,301
0163,red,triangle,False,32,0.0,4,0,sha,"[{'color': 'yellow', 'shape': 'square', 'pos': [163, 158]}, {'color': 'yellow', 'shape': 'square', 'pos': [204, 118]}, {'color': 'yellow', 'shape': 'square', 'pos': [252, 228]}, {'color': 'yellow', 'shape': 'square', 'pos': [29, 297]}, {'color': 'yellow', 'shape': 'square', 'pos': [413, 82]}, {'color': 'yellow', 'shape': 'square', 'pos': [326, 163]}, {'color': 'yellow', 'shape': 'square', 'pos': [384, 388]}, {'color': 'yellow', 'shape': 'square', 'pos': [154, 64]}, {'color': 'blue', 'shape': 'circle', 'pos': [425, 263]}, {'color': 'blue', 'shape': 'circle', 'pos': [17, 237]}, {'color': 'blue', 'shape': 'circle', 'pos': [377, 130]}, {'color': 'blue', 'shape': 'circle', 'pos': [235, 352]}, {'color': 'blue', 'shape': 'circle', 'pos': [142, 111]}, {'color': 'blue', 'shape': 'circle', 'pos': [86, 373]}, {'color': 'blue', 'shape': 'circle', 'pos': [137, 349]}, {'color': 'blue', 'shape': 'circle', 'pos': [329, 423]}, {'color': 'yellow', 'shape': 'circle', 'pos': [375, 254]}, {'color': 'yellow', 'shape': 'circle', 'pos': [189, 364]}, {'color': 'yellow', 'shape': 'circle', 'pos': [83, 242]}, {'color': 'yellow', 'shape': 'circle', 'pos': [75, 101]}, {'color': 'yellow', 'shape': 'circle', 'pos': [150, 29]}, {'color': 'yellow', 'shape': 'circle', 'pos': [242, 141]}, {'color': 'yellow', 'shape': 'circle', 'pos': [47, 394]}, {'color': 'yellow', 'shape': 'circle', 'pos': [41, 200]}, {'color': 'blue', 'shape': 'square', 'pos': [133, 392]}, {'color': 'blue', 'shape': 'square', 'pos': [30, 110]}, {'color': 'blue', 'shape': 'square', 'pos': [262, 84]}, {'color': 'blue', 'shape': 'square', 'pos': [276, 417]}, {'color': 'blue', 'shape': 'square', 'pos': [371, 293]}, {'color': 'blue', 'shape': 'square', 'pos': [237, 428]}, {'color': 'blue', 'shape': 'square', 'pos': [365, 217]}, {'color': 'blue', 'shape': 'square', 'pos': [345, 374]}]",no<end_of_turn>,True,301
0164,red,triangle,True,32,0.25,4,0,col,"[{'color': 'red', 'shape': 'triangle', 'pos': [250, 367]}, {'color': 'red', 'shape': 'pentagon', 'pos': [108, 386]}, {'color': 'red', 'shape': 'pentagon', 'pos': [307, 398]}, {'color': 'red', 'shape': 'pentagon', 'pos': [115, 130]}, {'color': 'red', 'shape': 'pentagon', 'pos': [391, 205]}, {'color': 'red', 'shape': 'pentagon', 'pos': [295, 199]}, {'color': 'red', 'shape': 'pentagon', 'pos': [379, 166]}, {'color': 'red', 'shape': 'pentagon', 'pos': [239, 429]}, {'color': 'red', 'shape': 'pentagon', 'pos': [381, 372]}, {'color': 'orange', 'shape': 'square', 'pos': [60, 294]}, {'color': 'orange', 'shape': 'square', 'pos': [91, 88]}, {'color': 'orange', 'shape': 'square', 'pos': [33, 237]}, {'color': 'orange', 'shape': 'square', 'pos': [264, 99]}, {'color': 'orange', 'shape': 'square', 'pos': [130, 95]}, {'color': 'orange', 'shape': 'square', 'pos': [330, 288]}, {'color': 'orange', 'shape': 'square', 'pos': [155, 353]}, {'color': 'orange', 'shape': 'square', 'pos': [125, 232]}, {'color': 'blue', 'shape': 'square', 'pos': [184, 179]}, {'color': 'blue', 'shape': 'square', 'pos': [104, 325]}, {'color': 'blue', 'shape': 'square', 'pos': [269, 315]}, {'color': 'blue', 'shape': 'square', 'pos': [163, 268]}, {'color': 'blue', 'shape': 'square', 'pos': [422, 127]}, {'color': 'blue', 'shape': 'square', 'pos': [225, 49]}, {'color': 'blue', 'shape': 'square', 'pos': [28, 298]}, {'color': 'blue', 'shape': 'square', 'pos': [43, 332]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [202, 92]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [180, 216]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [166, 406]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [96, 44]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [426, 413]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [49, 101]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [424, 355]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [315, 74]}]",yes<end_of_turn>,True,301
