ID,target_color,target_shape,has_target,N_distractors,P_interfere,N_unique_distractors,number,pref,distractors,str_out,isright,input_tokens
1052,green,star,True,24,0.75,4,0,col,"[{'color': 'green', 'shape': 'star', 'pos': [119, 137]}, {'color': 'green', 'shape': 'circle', 'pos': [229, 254]}, {'color': 'green', 'shape': 'circle', 'pos': [330, 277]}, {'color': 'green', 'shape': 'circle', 'pos': [282, 47]}, {'color': 'green', 'shape': 'circle', 'pos': [338, 360]}, {'color': 'green', 'shape': 'circle', 'pos': [48, 254]}, {'color': 'green', 'shape': 'circle', 'pos': [18, 312]}, {'color': 'purple', 'shape': 'star', 'pos': [204, 170]}, {'color': 'purple', 'shape': 'star', 'pos': [210, 288]}, {'color': 'purple', 'shape': 'star', 'pos': [92, 351]}, {'color': 'purple', 'shape': 'star', 'pos': [364, 154]}, {'color': 'purple', 'shape': 'star', 'pos': [429, 215]}, {'color': 'purple', 'shape': 'star', 'pos': [34, 411]}, {'color': 'green', 'shape': 'pentagon', 'pos': [192, 210]}, {'color': 'green', 'shape': 'pentagon', 'pos': [76, 53]}, {'color': 'green', 'shape': 'pentagon', 'pos': [55, 365]}, {'color': 'green', 'shape': 'pentagon', 'pos': [283, 378]}, {'color': 'green', 'shape': 'pentagon', 'pos': [148, 223]}, {'color': 'green', 'shape': 'pentagon', 'pos': [306, 179]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [429, 369]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [144, 39]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [347, 76]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [76, 150]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [184, 21]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [149, 357]}]",no<end_of_turn>,False,301
1053,green,star,True,24,0.75,4,0,sha,"[{'color': 'green', 'shape': 'star', 'pos': [71, 65]}, {'color': 'red', 'shape': 'star', 'pos': [54, 420]}, {'color': 'red', 'shape': 'star', 'pos': [47, 325]}, {'color': 'red', 'shape': 'star', 'pos': [61, 370]}, {'color': 'red', 'shape': 'star', 'pos': [143, 49]}, {'color': 'red', 'shape': 'star', 'pos': [105, 115]}, {'color': 'red', 'shape': 'star', 'pos': [51, 207]}, {'color': 'green', 'shape': 'pentagon', 'pos': [213, 225]}, {'color': 'green', 'shape': 'pentagon', 'pos': [119, 321]}, {'color': 'green', 'shape': 'pentagon', 'pos': [65, 21]}, {'color': 'green', 'shape': 'pentagon', 'pos': [273, 75]}, {'color': 'green', 'shape': 'pentagon', 'pos': [258, 291]}, {'color': 'green', 'shape': 'pentagon', 'pos': [34, 260]}, {'color': 'purple', 'shape': 'star', 'pos': [79, 327]}, {'color': 'purple', 'shape': 'star', 'pos': [270, 193]}, {'color': 'purple', 'shape': 'star', 'pos': [16, 202]}, {'color': 'purple', 'shape': 'star', 'pos': [416, 38]}, {'color': 'purple', 'shape': 'star', 'pos': [319, 300]}, {'color': 'purple', 'shape': 'star', 'pos': [196, 421]}, {'color': 'red', 'shape': 'heart', 'pos': [375, 377]}, {'color': 'red', 'shape': 'heart', 'pos': [197, 313]}, {'color': 'red', 'shape': 'heart', 'pos': [211, 56]}, {'color': 'red', 'shape': 'heart', 'pos': [335, 396]}, {'color': 'red', 'shape': 'heart', 'pos': [261, 21]}, {'color': 'red', 'shape': 'heart', 'pos': [399, 333]}]",yes<end_of_turn>,True,301
1054,green,star,False,24,0.75,4,0,col,"[{'color': 'green', 'shape': 'heart', 'pos': [114, 410]}, {'color': 'green', 'shape': 'heart', 'pos': [411, 261]}, {'color': 'green', 'shape': 'heart', 'pos': [231, 370]}, {'color': 'green', 'shape': 'heart', 'pos': [391, 157]}, {'color': 'green', 'shape': 'heart', 'pos': [349, 410]}, {'color': 'green', 'shape': 'heart', 'pos': [344, 239]}, {'color': 'red', 'shape': 'star', 'pos': [225, 253]}, {'color': 'red', 'shape': 'star', 'pos': [34, 166]}, {'color': 'red', 'shape': 'star', 'pos': [243, 117]}, {'color': 'red', 'shape': 'star', 'pos': [52, 354]}, {'color': 'red', 'shape': 'star', 'pos': [361, 364]}, {'color': 'red', 'shape': 'star', 'pos': [276, 50]}, {'color': 'green', 'shape': 'circle', 'pos': [153, 405]}, {'color': 'green', 'shape': 'circle', 'pos': [92, 137]}, {'color': 'green', 'shape': 'circle', 'pos': [145, 346]}, {'color': 'green', 'shape': 'circle', 'pos': [50, 244]}, {'color': 'green', 'shape': 'circle', 'pos': [358, 169]}, {'color': 'green', 'shape': 'circle', 'pos': [388, 215]}, {'color': 'blue', 'shape': 'circle', 'pos': [402, 312]}, {'color': 'blue', 'shape': 'circle', 'pos': [317, 340]}, {'color': 'blue', 'shape': 'circle', 'pos': [215, 201]}, {'color': 'blue', 'shape': 'circle', 'pos': [289, 141]}, {'color': 'blue', 'shape': 'circle', 'pos': [278, 410]}, {'color': 'blue', 'shape': 'circle', 'pos': [335, 41]}]",no<end_of_turn>,True,301
1055,green,star,False,24,0.75,4,0,sha,"[{'color': 'orange', 'shape': 'star', 'pos': [203, 162]}, {'color': 'orange', 'shape': 'star', 'pos': [338, 279]}, {'color': 'orange', 'shape': 'star', 'pos': [69, 55]}, {'color': 'orange', 'shape': 'star', 'pos': [296, 408]}, {'color': 'orange', 'shape': 'star', 'pos': [232, 195]}, {'color': 'orange', 'shape': 'star', 'pos': [248, 67]}, {'color': 'green', 'shape': 'triangle', 'pos': [361, 54]}, {'color': 'green', 'shape': 'triangle', 'pos': [73, 337]}, {'color': 'green', 'shape': 'triangle', 'pos': [20, 49]}, {'color': 'green', 'shape': 'triangle', 'pos': [63, 141]}, {'color': 'green', 'shape': 'triangle', 'pos': [189, 424]}, {'color': 'green', 'shape': 'triangle', 'pos': [90, 265]}, {'color': 'red', 'shape': 'star', 'pos': [66, 196]}, {'color': 'red', 'shape': 'star', 'pos': [29, 356]}, {'color': 'red', 'shape': 'star', 'pos': [429, 402]}, {'color': 'red', 'shape': 'star', 'pos': [175, 202]}, {'color': 'red', 'shape': 'star', 'pos': [102, 220]}, {'color': 'red', 'shape': 'star', 'pos': [125, 79]}, {'color': 'red', 'shape': 'circle', 'pos': [386, 361]}, {'color': 'red', 'shape': 'circle', 'pos': [178, 79]}, {'color': 'red', 'shape': 'circle', 'pos': [111, 121]}, {'color': 'red', 'shape': 'circle', 'pos': [134, 395]}, {'color': 'red', 'shape': 'circle', 'pos': [416, 104]}, {'color': 'red', 'shape': 'circle', 'pos': [146, 272]}]",no<end_of_turn>,True,301
1056,green,star,True,24,1.0,4,0,col,"[{'color': 'green', 'shape': 'star', 'pos': [124, 333]}, {'color': 'green', 'shape': 'circle', 'pos': [52, 408]}, {'color': 'green', 'shape': 'circle', 'pos': [53, 42]}, {'color': 'green', 'shape': 'circle', 'pos': [97, 75]}, {'color': 'green', 'shape': 'circle', 'pos': [205, 135]}, {'color': 'green', 'shape': 'circle', 'pos': [222, 362]}, {'color': 'green', 'shape': 'circle', 'pos': [154, 143]}, {'color': 'yellow', 'shape': 'star', 'pos': [302, 54]}, {'color': 'yellow', 'shape': 'star', 'pos': [175, 269]}, {'color': 'yellow', 'shape': 'star', 'pos': [71, 235]}, {'color': 'yellow', 'shape': 'star', 'pos': [300, 112]}, {'color': 'yellow', 'shape': 'star', 'pos': [363, 425]}, {'color': 'yellow', 'shape': 'star', 'pos': [360, 205]}, {'color': 'green', 'shape': 'triangle', 'pos': [156, 377]}, {'color': 'green', 'shape': 'triangle', 'pos': [316, 185]}, {'color': 'green', 'shape': 'triangle', 'pos': [306, 261]}, {'color': 'green', 'shape': 'triangle', 'pos': [330, 367]}, {'color': 'green', 'shape': 'triangle', 'pos': [179, 67]}, {'color': 'green', 'shape': 'triangle', 'pos': [259, 69]}, {'color': 'red', 'shape': 'star', 'pos': [292, 325]}, {'color': 'red', 'shape': 'star', 'pos': [268, 193]}, {'color': 'red', 'shape': 'star', 'pos': [235, 289]}, {'color': 'red', 'shape': 'star', 'pos': [423, 233]}, {'color': 'red', 'shape': 'star', 'pos': [210, 209]}, {'color': 'red', 'shape': 'star', 'pos': [18, 230]}]",yes<end_of_turn>,True,301
1057,green,star,True,24,1.0,4,0,sha,"[{'color': 'green', 'shape': 'star', 'pos': [46, 183]}, {'color': 'purple', 'shape': 'star', 'pos': [111, 283]}, {'color': 'purple', 'shape': 'star', 'pos': [284, 70]}, {'color': 'purple', 'shape': 'star', 'pos': [109, 330]}, {'color': 'purple', 'shape': 'star', 'pos': [391, 333]}, {'color': 'purple', 'shape': 'star', 'pos': [151, 171]}, {'color': 'purple', 'shape': 'star', 'pos': [352, 330]}, {'color': 'green', 'shape': 'circle', 'pos': [198, 20]}, {'color': 'green', 'shape': 'circle', 'pos': [55, 362]}, {'color': 'green', 'shape': 'circle', 'pos': [155, 282]}, {'color': 'green', 'shape': 'circle', 'pos': [316, 122]}, {'color': 'green', 'shape': 'circle', 'pos': [430, 392]}, {'color': 'green', 'shape': 'circle', 'pos': [295, 190]}, {'color': 'red', 'shape': 'star', 'pos': [138, 427]}, {'color': 'red', 'shape': 'star', 'pos': [260, 401]}, {'color': 'red', 'shape': 'star', 'pos': [292, 247]}, {'color': 'red', 'shape': 'star', 'pos': [54, 111]}, {'color': 'red', 'shape': 'star', 'pos': [145, 29]}, {'color': 'red', 'shape': 'star', 'pos': [413, 18]}, {'color': 'green', 'shape': 'heart', 'pos': [20, 39]}, {'color': 'green', 'shape': 'heart', 'pos': [134, 239]}, {'color': 'green', 'shape': 'heart', 'pos': [238, 87]}, {'color': 'green', 'shape': 'heart', 'pos': [217, 125]}, {'color': 'green', 'shape': 'heart', 'pos': [120, 94]}, {'color': 'green', 'shape': 'heart', 'pos': [378, 42]}]",no<end_of_turn>,False,301
1058,green,star,False,24,1.0,4,0,col,"[{'color': 'green', 'shape': 'circle', 'pos': [229, 151]}, {'color': 'green', 'shape': 'circle', 'pos': [215, 108]}, {'color': 'green', 'shape': 'circle', 'pos': [404, 290]}, {'color': 'green', 'shape': 'circle', 'pos': [315, 91]}, {'color': 'green', 'shape': 'circle', 'pos': [428, 132]}, {'color': 'green', 'shape': 'circle', 'pos': [68, 182]}, {'color': 'purple', 'shape': 'star', 'pos': [260, 201]}, {'color': 'purple', 'shape': 'star', 'pos': [163, 96]}, {'color': 'purple', 'shape': 'star', 'pos': [108, 361]}, {'color': 'purple', 'shape': 'star', 'pos': [256, 304]}, {'color': 'purple', 'shape': 'star', 'pos': [277, 415]}, {'color': 'purple', 'shape': 'star', 'pos': [418, 42]}, {'color': 'green', 'shape': 'triangle', 'pos': [276, 95]}, {'color': 'green', 'shape': 'triangle', 'pos': [216, 67]}, {'color': 'green', 'shape': 'triangle', 'pos': [426, 422]}, {'color': 'green', 'shape': 'triangle', 'pos': [222, 401]}, {'color': 'green', 'shape': 'triangle', 'pos': [132, 165]}, {'color': 'green', 'shape': 'triangle', 'pos': [94, 261]}, {'color': 'yellow', 'shape': 'star', 'pos': [364, 175]}, {'color': 'yellow', 'shape': 'star', 'pos': [177, 203]}, {'color': 'yellow', 'shape': 'star', 'pos': [418, 167]}, {'color': 'yellow', 'shape': 'star', 'pos': [39, 371]}, {'color': 'yellow', 'shape': 'star', 'pos': [385, 225]}, {'color': 'yellow', 'shape': 'star', 'pos': [322, 215]}]",no<end_of_turn>,True,301
1059,green,star,False,24,1.0,4,0,sha,"[{'color': 'blue', 'shape': 'star', 'pos': [214, 174]}, {'color': 'blue', 'shape': 'star', 'pos': [47, 293]}, {'color': 'blue', 'shape': 'star', 'pos': [315, 219]}, {'color': 'blue', 'shape': 'star', 'pos': [91, 31]}, {'color': 'blue', 'shape': 'star', 'pos': [249, 332]}, {'color': 'blue', 'shape': 'star', 'pos': [191, 136]}, {'color': 'green', 'shape': 'triangle', 'pos': [237, 277]}, {'color': 'green', 'shape': 'triangle', 'pos': [195, 225]}, {'color': 'green', 'shape': 'triangle', 'pos': [281, 296]}, {'color': 'green', 'shape': 'triangle', 'pos': [354, 257]}, {'color': 'green', 'shape': 'triangle', 'pos': [31, 91]}, {'color': 'green', 'shape': 'triangle', 'pos': [156, 395]}, {'color': 'red', 'shape': 'star', 'pos': [314, 426]}, {'color': 'red', 'shape': 'star', 'pos': [429, 374]}, {'color': 'red', 'shape': 'star', 'pos': [173, 174]}, {'color': 'red', 'shape': 'star', 'pos': [255, 201]}, {'color': 'red', 'shape': 'star', 'pos': [205, 264]}, {'color': 'red', 'shape': 'star', 'pos': [92, 222]}, {'color': 'green', 'shape': 'pentagon', 'pos': [142, 72]}, {'color': 'green', 'shape': 'pentagon', 'pos': [297, 261]}, {'color': 'green', 'shape': 'pentagon', 'pos': [319, 19]}, {'color': 'green', 'shape': 'pentagon', 'pos': [278, 163]}, {'color': 'green', 'shape': 'pentagon', 'pos': [119, 125]}, {'color': 'green', 'shape': 'pentagon', 'pos': [229, 398]}]",no<end_of_turn>,True,301
1060,green,star,True,32,0.0,4,0,col,"[{'color': 'green', 'shape': 'star', 'pos': [395, 122]}, {'color': 'yellow', 'shape': 'heart', 'pos': [329, 418]}, {'color': 'yellow', 'shape': 'heart', 'pos': [290, 162]}, {'color': 'yellow', 'shape': 'heart', 'pos': [126, 229]}, {'color': 'yellow', 'shape': 'heart', 'pos': [405, 271]}, {'color': 'yellow', 'shape': 'heart', 'pos': [314, 62]}, {'color': 'yellow', 'shape': 'heart', 'pos': [248, 206]}, {'color': 'yellow', 'shape': 'heart', 'pos': [27, 116]}, {'color': 'yellow', 'shape': 'heart', 'pos': [47, 62]}, {'color': 'yellow', 'shape': 'square', 'pos': [186, 361]}, {'color': 'yellow', 'shape': 'square', 'pos': [191, 311]}, {'color': 'yellow', 'shape': 'square', 'pos': [189, 105]}, {'color': 'yellow', 'shape': 'square', 'pos': [97, 131]}, {'color': 'yellow', 'shape': 'square', 'pos': [319, 223]}, {'color': 'yellow', 'shape': 'square', 'pos': [228, 269]}, {'color': 'yellow', 'shape': 'square', 'pos': [43, 188]}, {'color': 'yellow', 'shape': 'square', 'pos': [44, 319]}, {'color': 'blue', 'shape': 'heart', 'pos': [195, 196]}, {'color': 'blue', 'shape': 'heart', 'pos': [188, 422]}, {'color': 'blue', 'shape': 'heart', 'pos': [138, 193]}, {'color': 'blue', 'shape': 'heart', 'pos': [142, 16]}, {'color': 'blue', 'shape': 'heart', 'pos': [312, 116]}, {'color': 'blue', 'shape': 'heart', 'pos': [138, 81]}, {'color': 'blue', 'shape': 'heart', 'pos': [414, 18]}, {'color': 'blue', 'shape': 'heart', 'pos': [340, 344]}, {'color': 'blue', 'shape': 'square', 'pos': [251, 323]}, {'color': 'blue', 'shape': 'square', 'pos': [387, 375]}, {'color': 'blue', 'shape': 'square', 'pos': [96, 391]}, {'color': 'blue', 'shape': 'square', 'pos': [44, 220]}, {'color': 'blue', 'shape': 'square', 'pos': [66, 358]}, {'color': 'blue', 'shape': 'square', 'pos': [47, 256]}, {'color': 'blue', 'shape': 'square', 'pos': [425, 200]}, {'color': 'blue', 'shape': 'square', 'pos': [252, 27]}]",yes<end_of_turn>,True,301
1061,green,star,True,32,0.0,4,0,sha,"[{'color': 'green', 'shape': 'star', 'pos': [77, 69]}, {'color': 'yellow', 'shape': 'circle', 'pos': [41, 51]}, {'color': 'yellow', 'shape': 'circle', 'pos': [245, 244]}, {'color': 'yellow', 'shape': 'circle', 'pos': [426, 318]}, {'color': 'yellow', 'shape': 'circle', 'pos': [135, 307]}, {'color': 'yellow', 'shape': 'circle', 'pos': [330, 24]}, {'color': 'yellow', 'shape': 'circle', 'pos': [427, 43]}, {'color': 'yellow', 'shape': 'circle', 'pos': [140, 401]}, {'color': 'yellow', 'shape': 'circle', 'pos': [358, 176]}, {'color': 'red', 'shape': 'triangle', 'pos': [285, 99]}, {'color': 'red', 'shape': 'triangle', 'pos': [20, 304]}, {'color': 'red', 'shape': 'triangle', 'pos': [226, 100]}, {'color': 'red', 'shape': 'triangle', 'pos': [392, 331]}, {'color': 'red', 'shape': 'triangle', 'pos': [261, 136]}, {'color': 'red', 'shape': 'triangle', 'pos': [411, 199]}, {'color': 'red', 'shape': 'triangle', 'pos': [303, 318]}, {'color': 'red', 'shape': 'triangle', 'pos': [168, 313]}, {'color': 'red', 'shape': 'circle', 'pos': [79, 173]}, {'color': 'red', 'shape': 'circle', 'pos': [105, 206]}, {'color': 'red', 'shape': 'circle', 'pos': [75, 280]}, {'color': 'red', 'shape': 'circle', 'pos': [27, 395]}, {'color': 'red', 'shape': 'circle', 'pos': [211, 175]}, {'color': 'red', 'shape': 'circle', 'pos': [323, 63]}, {'color': 'red', 'shape': 'circle', 'pos': [96, 390]}, {'color': 'red', 'shape': 'circle', 'pos': [295, 420]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [207, 43]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [253, 389]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [415, 399]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [363, 366]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [280, 282]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [134, 270]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [146, 40]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [371, 238]}]",yes<end_of_turn>,True,301
1062,green,star,False,32,0.0,4,0,col,"[{'color': 'orange', 'shape': 'triangle', 'pos': [297, 204]}, {'color': 'orange', 'shape': 'triangle', 'pos': [254, 387]}, {'color': 'orange', 'shape': 'triangle', 'pos': [217, 301]}, {'color': 'orange', 'shape': 'triangle', 'pos': [109, 386]}, {'color': 'orange', 'shape': 'triangle', 'pos': [283, 255]}, {'color': 'orange', 'shape': 'triangle', 'pos': [371, 94]}, {'color': 'orange', 'shape': 'triangle', 'pos': [378, 36]}, {'color': 'orange', 'shape': 'triangle', 'pos': [346, 183]}, {'color': 'orange', 'shape': 'circle', 'pos': [28, 122]}, {'color': 'orange', 'shape': 'circle', 'pos': [150, 42]}, {'color': 'orange', 'shape': 'circle', 'pos': [201, 380]}, {'color': 'orange', 'shape': 'circle', 'pos': [329, 337]}, {'color': 'orange', 'shape': 'circle', 'pos': [412, 366]}, {'color': 'orange', 'shape': 'circle', 'pos': [90, 325]}, {'color': 'orange', 'shape': 'circle', 'pos': [167, 136]}, {'color': 'orange', 'shape': 'circle', 'pos': [73, 18]}, {'color': 'purple', 'shape': 'triangle', 'pos': [240, 104]}, {'color': 'purple', 'shape': 'triangle', 'pos': [270, 153]}, {'color': 'purple', 'shape': 'triangle', 'pos': [35, 329]}, {'color': 'purple', 'shape': 'triangle', 'pos': [254, 420]}, {'color': 'purple', 'shape': 'triangle', 'pos': [122, 423]}, {'color': 'purple', 'shape': 'triangle', 'pos': [166, 302]}, {'color': 'purple', 'shape': 'triangle', 'pos': [177, 431]}, {'color': 'purple', 'shape': 'triangle', 'pos': [425, 406]}, {'color': 'purple', 'shape': 'circle', 'pos': [332, 390]}, {'color': 'purple', 'shape': 'circle', 'pos': [426, 206]}, {'color': 'purple', 'shape': 'circle', 'pos': [94, 268]}, {'color': 'purple', 'shape': 'circle', 'pos': [126, 259]}, {'color': 'purple', 'shape': 'circle', 'pos': [279, 316]}, {'color': 'purple', 'shape': 'circle', 'pos': [90, 195]}, {'color': 'purple', 'shape': 'circle', 'pos': [328, 73]}, {'color': 'purple', 'shape': 'circle', 'pos': [288, 46]}]",no<end_of_turn>,True,301
1063,green,star,False,32,0.0,4,0,sha,"[{'color': 'red', 'shape': 'heart', 'pos': [192, 268]}, {'color': 'red', 'shape': 'heart', 'pos': [171, 386]}, {'color': 'red', 'shape': 'heart', 'pos': [122, 242]}, {'color': 'red', 'shape': 'heart', 'pos': [145, 308]}, {'color': 'red', 'shape': 'heart', 'pos': [294, 169]}, {'color': 'red', 'shape': 'heart', 'pos': [106, 175]}, {'color': 'red', 'shape': 'heart', 'pos': [154, 252]}, {'color': 'red', 'shape': 'heart', 'pos': [47, 371]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [313, 335]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [99, 401]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [125, 118]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [368, 227]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [411, 396]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [22, 308]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [116, 345]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [163, 40]}, {'color': 'red', 'shape': 'pentagon', 'pos': [327, 132]}, {'color': 'red', 'shape': 'pentagon', 'pos': [61, 319]}, {'color': 'red', 'shape': 'pentagon', 'pos': [240, 115]}, {'color': 'red', 'shape': 'pentagon', 'pos': [239, 253]}, {'color': 'red', 'shape': 'pentagon', 'pos': [413, 168]}, {'color': 'red', 'shape': 'pentagon', 'pos': [32, 431]}, {'color': 'red', 'shape': 'pentagon', 'pos': [101, 298]}, {'color': 'red', 'shape': 'pentagon', 'pos': [247, 29]}, {'color': 'blue', 'shape': 'heart', 'pos': [21, 137]}, {'color': 'blue', 'shape': 'heart', 'pos': [195, 60]}, {'color': 'blue', 'shape': 'heart', 'pos': [24, 228]}, {'color': 'blue', 'shape': 'heart', 'pos': [369, 312]}, {'color': 'blue', 'shape': 'heart', 'pos': [206, 394]}, {'color': 'blue', 'shape': 'heart', 'pos': [423, 314]}, {'color': 'blue', 'shape': 'heart', 'pos': [320, 37]}, {'color': 'blue', 'shape': 'heart', 'pos': [321, 77]}]",no<end_of_turn>,True,301
1064,green,star,True,32,0.25,4,0,col,"[{'color': 'green', 'shape': 'star', 'pos': [389, 247]}, {'color': 'green', 'shape': 'heart', 'pos': [383, 325]}, {'color': 'green', 'shape': 'heart', 'pos': [64, 110]}, {'color': 'green', 'shape': 'heart', 'pos': [197, 411]}, {'color': 'green', 'shape': 'heart', 'pos': [334, 181]}, {'color': 'green', 'shape': 'heart', 'pos': [384, 21]}, {'color': 'green', 'shape': 'heart', 'pos': [196, 130]}, {'color': 'green', 'shape': 'heart', 'pos': [262, 219]}, {'color': 'green', 'shape': 'heart', 'pos': [184, 231]}, {'color': 'red', 'shape': 'triangle', 'pos': [260, 36]}, {'color': 'red', 'shape': 'triangle', 'pos': [215, 351]}, {'color': 'red', 'shape': 'triangle', 'pos': [104, 176]}, {'color': 'red', 'shape': 'triangle', 'pos': [425, 305]}, {'color': 'red', 'shape': 'triangle', 'pos': [109, 216]}, {'color': 'red', 'shape': 'triangle', 'pos': [137, 33]}, {'color': 'red', 'shape': 'triangle', 'pos': [51, 413]}, {'color': 'red', 'shape': 'triangle', 'pos': [360, 431]}, {'color': 'purple', 'shape': 'triangle', 'pos': [391, 71]}, {'color': 'purple', 'shape': 'triangle', 'pos': [22, 338]}, {'color': 'purple', 'shape': 'triangle', 'pos': [426, 348]}, {'color': 'purple', 'shape': 'triangle', 'pos': [287, 292]}, {'color': 'purple', 'shape': 'triangle', 'pos': [181, 21]}, {'color': 'purple', 'shape': 'triangle', 'pos': [271, 183]}, {'color': 'purple', 'shape': 'triangle', 'pos': [305, 338]}, {'color': 'purple', 'shape': 'triangle', 'pos': [18, 195]}, {'color': 'red', 'shape': 'heart', 'pos': [210, 309]}, {'color': 'red', 'shape': 'heart', 'pos': [105, 368]}, {'color': 'red', 'shape': 'heart', 'pos': [140, 399]}, {'color': 'red', 'shape': 'heart', 'pos': [249, 132]}, {'color': 'red', 'shape': 'heart', 'pos': [350, 69]}, {'color': 'red', 'shape': 'heart', 'pos': [404, 194]}, {'color': 'red', 'shape': 'heart', 'pos': [175, 75]}, {'color': 'red', 'shape': 'heart', 'pos': [93, 268]}]",yes<end_of_turn>,True,301
1065,green,star,True,32,0.25,4,0,sha,"[{'color': 'green', 'shape': 'star', 'pos': [87, 314]}, {'color': 'orange', 'shape': 'star', 'pos': [21, 360]}, {'color': 'orange', 'shape': 'star', 'pos': [356, 242]}, {'color': 'orange', 'shape': 'star', 'pos': [112, 407]}, {'color': 'orange', 'shape': 'star', 'pos': [264, 250]}, {'color': 'orange', 'shape': 'star', 'pos': [196, 84]}, {'color': 'orange', 'shape': 'star', 'pos': [301, 177]}, {'color': 'orange', 'shape': 'star', 'pos': [365, 21]}, {'color': 'orange', 'shape': 'star', 'pos': [213, 184]}, {'color': 'red', 'shape': 'pentagon', 'pos': [417, 156]}, {'color': 'red', 'shape': 'pentagon', 'pos': [62, 75]}, {'color': 'red', 'shape': 'pentagon', 'pos': [168, 47]}, {'color': 'red', 'shape': 'pentagon', 'pos': [183, 285]}, {'color': 'red', 'shape': 'pentagon', 'pos': [283, 131]}, {'color': 'red', 'shape': 'pentagon', 'pos': [97, 52]}, {'color': 'red', 'shape': 'pentagon', 'pos': [186, 236]}, {'color': 'red', 'shape': 'pentagon', 'pos': [229, 396]}, {'color': 'orange', 'shape': 'circle', 'pos': [34, 210]}, {'color': 'orange', 'shape': 'circle', 'pos': [373, 167]}, {'color': 'orange', 'shape': 'circle', 'pos': [97, 161]}, {'color': 'orange', 'shape': 'circle', 'pos': [131, 171]}, {'color': 'orange', 'shape': 'circle', 'pos': [243, 68]}, {'color': 'orange', 'shape': 'circle', 'pos': [197, 117]}, {'color': 'orange', 'shape': 'circle', 'pos': [163, 125]}, {'color': 'orange', 'shape': 'circle', 'pos': [65, 361]}, {'color': 'red', 'shape': 'circle', 'pos': [218, 358]}, {'color': 'red', 'shape': 'circle', 'pos': [114, 259]}, {'color': 'red', 'shape': 'circle', 'pos': [39, 309]}, {'color': 'red', 'shape': 'circle', 'pos': [149, 301]}, {'color': 'red', 'shape': 'circle', 'pos': [332, 39]}, {'color': 'red', 'shape': 'circle', 'pos': [232, 105]}, {'color': 'red', 'shape': 'circle', 'pos': [71, 244]}, {'color': 'red', 'shape': 'circle', 'pos': [224, 301]}]",yes<end_of_turn>,True,301
