ID,target_color,target_shape,has_target,N_distractors,P_interfere,N_unique_distractors,number,pref,distractors,str_out,isright,input_tokens
1852,yellow,square,True,24,0.75,4,0,col,"[{'color': 'yellow', 'shape': 'square', 'pos': [86, 419]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [20, 109]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [120, 130]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [74, 265]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [53, 410]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [33, 28]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [284, 341]}, {'color': 'purple', 'shape': 'square', 'pos': [254, 106]}, {'color': 'purple', 'shape': 'square', 'pos': [192, 229]}, {'color': 'purple', 'shape': 'square', 'pos': [221, 319]}, {'color': 'purple', 'shape': 'square', 'pos': [375, 145]}, {'color': 'purple', 'shape': 'square', 'pos': [170, 334]}, {'color': 'purple', 'shape': 'square', 'pos': [349, 351]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [249, 235]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [388, 63]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [370, 281]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [127, 419]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [323, 86]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [431, 278]}, {'color': 'green', 'shape': 'triangle', 'pos': [187, 33]}, {'color': 'green', 'shape': 'triangle', 'pos': [270, 308]}, {'color': 'green', 'shape': 'triangle', 'pos': [128, 53]}, {'color': 'green', 'shape': 'triangle', 'pos': [391, 113]}, {'color': 'green', 'shape': 'triangle', 'pos': [110, 267]}, {'color': 'green', 'shape': 'triangle', 'pos': [186, 128]}]",no<end_of_turn>,False,301
1853,yellow,square,True,24,0.75,4,0,sha,"[{'color': 'yellow', 'shape': 'square', 'pos': [18, 287]}, {'color': 'purple', 'shape': 'square', 'pos': [334, 190]}, {'color': 'purple', 'shape': 'square', 'pos': [213, 249]}, {'color': 'purple', 'shape': 'square', 'pos': [174, 418]}, {'color': 'purple', 'shape': 'square', 'pos': [161, 287]}, {'color': 'purple', 'shape': 'square', 'pos': [302, 242]}, {'color': 'purple', 'shape': 'square', 'pos': [380, 360]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [173, 79]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [68, 362]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [332, 87]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [316, 49]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [173, 211]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [69, 210]}, {'color': 'orange', 'shape': 'square', 'pos': [126, 93]}, {'color': 'orange', 'shape': 'square', 'pos': [143, 381]}, {'color': 'orange', 'shape': 'square', 'pos': [194, 292]}, {'color': 'orange', 'shape': 'square', 'pos': [369, 405]}, {'color': 'orange', 'shape': 'square', 'pos': [215, 337]}, {'color': 'orange', 'shape': 'square', 'pos': [299, 92]}, {'color': 'purple', 'shape': 'triangle', 'pos': [431, 288]}, {'color': 'purple', 'shape': 'triangle', 'pos': [417, 428]}, {'color': 'purple', 'shape': 'triangle', 'pos': [264, 280]}, {'color': 'purple', 'shape': 'triangle', 'pos': [120, 29]}, {'color': 'purple', 'shape': 'triangle', 'pos': [60, 264]}, {'color': 'purple', 'shape': 'triangle', 'pos': [271, 128]}]",yes<end_of_turn>,True,301
1854,yellow,square,False,24,0.75,4,0,col,"[{'color': 'yellow', 'shape': 'triangle', 'pos': [349, 344]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [31, 92]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [407, 151]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [53, 368]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [262, 240]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [370, 200]}, {'color': 'blue', 'shape': 'square', 'pos': [184, 74]}, {'color': 'blue', 'shape': 'square', 'pos': [353, 27]}, {'color': 'blue', 'shape': 'square', 'pos': [271, 309]}, {'color': 'blue', 'shape': 'square', 'pos': [165, 17]}, {'color': 'blue', 'shape': 'square', 'pos': [233, 288]}, {'color': 'blue', 'shape': 'square', 'pos': [313, 284]}, {'color': 'yellow', 'shape': 'star', 'pos': [260, 365]}, {'color': 'yellow', 'shape': 'star', 'pos': [147, 309]}, {'color': 'yellow', 'shape': 'star', 'pos': [143, 354]}, {'color': 'yellow', 'shape': 'star', 'pos': [237, 51]}, {'color': 'yellow', 'shape': 'star', 'pos': [274, 161]}, {'color': 'yellow', 'shape': 'star', 'pos': [294, 39]}, {'color': 'purple', 'shape': 'triangle', 'pos': [400, 57]}, {'color': 'purple', 'shape': 'triangle', 'pos': [102, 262]}, {'color': 'purple', 'shape': 'triangle', 'pos': [194, 231]}, {'color': 'purple', 'shape': 'triangle', 'pos': [199, 153]}, {'color': 'purple', 'shape': 'triangle', 'pos': [345, 282]}, {'color': 'purple', 'shape': 'triangle', 'pos': [300, 389]}]",no<end_of_turn>,True,301
1855,yellow,square,False,24,0.75,4,0,sha,"[{'color': 'purple', 'shape': 'square', 'pos': [246, 314]}, {'color': 'purple', 'shape': 'square', 'pos': [255, 429]}, {'color': 'purple', 'shape': 'square', 'pos': [428, 121]}, {'color': 'purple', 'shape': 'square', 'pos': [141, 315]}, {'color': 'purple', 'shape': 'square', 'pos': [72, 60]}, {'color': 'purple', 'shape': 'square', 'pos': [315, 407]}, {'color': 'yellow', 'shape': 'heart', 'pos': [400, 196]}, {'color': 'yellow', 'shape': 'heart', 'pos': [306, 75]}, {'color': 'yellow', 'shape': 'heart', 'pos': [323, 319]}, {'color': 'yellow', 'shape': 'heart', 'pos': [208, 429]}, {'color': 'yellow', 'shape': 'heart', 'pos': [431, 315]}, {'color': 'yellow', 'shape': 'heart', 'pos': [388, 121]}, {'color': 'green', 'shape': 'square', 'pos': [402, 73]}, {'color': 'green', 'shape': 'square', 'pos': [270, 72]}, {'color': 'green', 'shape': 'square', 'pos': [417, 417]}, {'color': 'green', 'shape': 'square', 'pos': [48, 381]}, {'color': 'green', 'shape': 'square', 'pos': [97, 408]}, {'color': 'green', 'shape': 'square', 'pos': [93, 358]}, {'color': 'green', 'shape': 'circle', 'pos': [428, 361]}, {'color': 'green', 'shape': 'circle', 'pos': [326, 125]}, {'color': 'green', 'shape': 'circle', 'pos': [364, 233]}, {'color': 'green', 'shape': 'circle', 'pos': [285, 255]}, {'color': 'green', 'shape': 'circle', 'pos': [129, 169]}, {'color': 'green', 'shape': 'circle', 'pos': [158, 388]}]",no<end_of_turn>,True,301
1856,yellow,square,True,24,1.0,4,0,col,"[{'color': 'yellow', 'shape': 'square', 'pos': [109, 296]}, {'color': 'yellow', 'shape': 'star', 'pos': [282, 42]}, {'color': 'yellow', 'shape': 'star', 'pos': [182, 429]}, {'color': 'yellow', 'shape': 'star', 'pos': [111, 223]}, {'color': 'yellow', 'shape': 'star', 'pos': [363, 259]}, {'color': 'yellow', 'shape': 'star', 'pos': [388, 82]}, {'color': 'yellow', 'shape': 'star', 'pos': [421, 182]}, {'color': 'orange', 'shape': 'square', 'pos': [214, 183]}, {'color': 'orange', 'shape': 'square', 'pos': [248, 196]}, {'color': 'orange', 'shape': 'square', 'pos': [125, 68]}, {'color': 'orange', 'shape': 'square', 'pos': [410, 420]}, {'color': 'orange', 'shape': 'square', 'pos': [83, 16]}, {'color': 'orange', 'shape': 'square', 'pos': [190, 104]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [257, 309]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [225, 339]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [191, 374]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [173, 206]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [101, 123]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [130, 261]}, {'color': 'red', 'shape': 'square', 'pos': [422, 68]}, {'color': 'red', 'shape': 'square', 'pos': [415, 223]}, {'color': 'red', 'shape': 'square', 'pos': [267, 376]}, {'color': 'red', 'shape': 'square', 'pos': [398, 345]}, {'color': 'red', 'shape': 'square', 'pos': [234, 112]}, {'color': 'red', 'shape': 'square', 'pos': [306, 275]}]",yes<end_of_turn>,True,301
1857,yellow,square,True,24,1.0,4,0,sha,"[{'color': 'yellow', 'shape': 'square', 'pos': [160, 218]}, {'color': 'orange', 'shape': 'square', 'pos': [252, 228]}, {'color': 'orange', 'shape': 'square', 'pos': [178, 261]}, {'color': 'orange', 'shape': 'square', 'pos': [100, 358]}, {'color': 'orange', 'shape': 'square', 'pos': [130, 156]}, {'color': 'orange', 'shape': 'square', 'pos': [336, 272]}, {'color': 'orange', 'shape': 'square', 'pos': [337, 181]}, {'color': 'yellow', 'shape': 'star', 'pos': [193, 324]}, {'color': 'yellow', 'shape': 'star', 'pos': [335, 31]}, {'color': 'yellow', 'shape': 'star', 'pos': [22, 119]}, {'color': 'yellow', 'shape': 'star', 'pos': [350, 349]}, {'color': 'yellow', 'shape': 'star', 'pos': [109, 405]}, {'color': 'yellow', 'shape': 'star', 'pos': [411, 235]}, {'color': 'green', 'shape': 'square', 'pos': [319, 113]}, {'color': 'green', 'shape': 'square', 'pos': [236, 429]}, {'color': 'green', 'shape': 'square', 'pos': [225, 31]}, {'color': 'green', 'shape': 'square', 'pos': [30, 328]}, {'color': 'green', 'shape': 'square', 'pos': [393, 430]}, {'color': 'green', 'shape': 'square', 'pos': [62, 141]}, {'color': 'yellow', 'shape': 'circle', 'pos': [207, 136]}, {'color': 'yellow', 'shape': 'circle', 'pos': [44, 275]}, {'color': 'yellow', 'shape': 'circle', 'pos': [117, 26]}, {'color': 'yellow', 'shape': 'circle', 'pos': [280, 416]}, {'color': 'yellow', 'shape': 'circle', 'pos': [233, 74]}, {'color': 'yellow', 'shape': 'circle', 'pos': [262, 116]}]",no<end_of_turn>,False,301
1858,yellow,square,False,24,1.0,4,0,col,"[{'color': 'yellow', 'shape': 'heart', 'pos': [166, 47]}, {'color': 'yellow', 'shape': 'heart', 'pos': [239, 208]}, {'color': 'yellow', 'shape': 'heart', 'pos': [64, 322]}, {'color': 'yellow', 'shape': 'heart', 'pos': [116, 369]}, {'color': 'yellow', 'shape': 'heart', 'pos': [251, 382]}, {'color': 'yellow', 'shape': 'heart', 'pos': [426, 44]}, {'color': 'blue', 'shape': 'square', 'pos': [25, 109]}, {'color': 'blue', 'shape': 'square', 'pos': [413, 401]}, {'color': 'blue', 'shape': 'square', 'pos': [229, 123]}, {'color': 'blue', 'shape': 'square', 'pos': [74, 420]}, {'color': 'blue', 'shape': 'square', 'pos': [203, 302]}, {'color': 'blue', 'shape': 'square', 'pos': [168, 115]}, {'color': 'yellow', 'shape': 'circle', 'pos': [314, 78]}, {'color': 'yellow', 'shape': 'circle', 'pos': [157, 352]}, {'color': 'yellow', 'shape': 'circle', 'pos': [88, 80]}, {'color': 'yellow', 'shape': 'circle', 'pos': [130, 50]}, {'color': 'yellow', 'shape': 'circle', 'pos': [140, 302]}, {'color': 'yellow', 'shape': 'circle', 'pos': [406, 153]}, {'color': 'purple', 'shape': 'square', 'pos': [190, 183]}, {'color': 'purple', 'shape': 'square', 'pos': [257, 331]}, {'color': 'purple', 'shape': 'square', 'pos': [407, 105]}, {'color': 'purple', 'shape': 'square', 'pos': [243, 50]}, {'color': 'purple', 'shape': 'square', 'pos': [197, 265]}, {'color': 'purple', 'shape': 'square', 'pos': [427, 296]}]",no<end_of_turn>,True,301
1859,yellow,square,False,24,1.0,4,0,sha,"[{'color': 'blue', 'shape': 'square', 'pos': [424, 293]}, {'color': 'blue', 'shape': 'square', 'pos': [415, 421]}, {'color': 'blue', 'shape': 'square', 'pos': [134, 253]}, {'color': 'blue', 'shape': 'square', 'pos': [362, 203]}, {'color': 'blue', 'shape': 'square', 'pos': [124, 122]}, {'color': 'blue', 'shape': 'square', 'pos': [296, 28]}, {'color': 'yellow', 'shape': 'star', 'pos': [193, 350]}, {'color': 'yellow', 'shape': 'star', 'pos': [412, 234]}, {'color': 'yellow', 'shape': 'star', 'pos': [140, 367]}, {'color': 'yellow', 'shape': 'star', 'pos': [290, 232]}, {'color': 'yellow', 'shape': 'star', 'pos': [218, 25]}, {'color': 'yellow', 'shape': 'star', 'pos': [38, 219]}, {'color': 'red', 'shape': 'square', 'pos': [64, 177]}, {'color': 'red', 'shape': 'square', 'pos': [173, 139]}, {'color': 'red', 'shape': 'square', 'pos': [58, 327]}, {'color': 'red', 'shape': 'square', 'pos': [292, 311]}, {'color': 'red', 'shape': 'square', 'pos': [179, 403]}, {'color': 'red', 'shape': 'square', 'pos': [122, 407]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [407, 116]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [159, 311]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [274, 166]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [300, 270]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [187, 57]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [150, 215]}]",no<end_of_turn>,True,301
1860,yellow,square,True,32,0.0,4,0,col,"[{'color': 'yellow', 'shape': 'square', 'pos': [410, 264]}, {'color': 'red', 'shape': 'pentagon', 'pos': [277, 263]}, {'color': 'red', 'shape': 'pentagon', 'pos': [54, 355]}, {'color': 'red', 'shape': 'pentagon', 'pos': [381, 156]}, {'color': 'red', 'shape': 'pentagon', 'pos': [83, 51]}, {'color': 'red', 'shape': 'pentagon', 'pos': [241, 30]}, {'color': 'red', 'shape': 'pentagon', 'pos': [309, 89]}, {'color': 'red', 'shape': 'pentagon', 'pos': [291, 358]}, {'color': 'red', 'shape': 'pentagon', 'pos': [107, 232]}, {'color': 'orange', 'shape': 'circle', 'pos': [350, 278]}, {'color': 'orange', 'shape': 'circle', 'pos': [47, 216]}, {'color': 'orange', 'shape': 'circle', 'pos': [331, 220]}, {'color': 'orange', 'shape': 'circle', 'pos': [289, 422]}, {'color': 'orange', 'shape': 'circle', 'pos': [263, 109]}, {'color': 'orange', 'shape': 'circle', 'pos': [230, 147]}, {'color': 'orange', 'shape': 'circle', 'pos': [164, 401]}, {'color': 'orange', 'shape': 'circle', 'pos': [51, 82]}, {'color': 'red', 'shape': 'circle', 'pos': [350, 369]}, {'color': 'red', 'shape': 'circle', 'pos': [280, 214]}, {'color': 'red', 'shape': 'circle', 'pos': [152, 46]}, {'color': 'red', 'shape': 'circle', 'pos': [290, 160]}, {'color': 'red', 'shape': 'circle', 'pos': [316, 122]}, {'color': 'red', 'shape': 'circle', 'pos': [397, 413]}, {'color': 'red', 'shape': 'circle', 'pos': [417, 199]}, {'color': 'red', 'shape': 'circle', 'pos': [348, 331]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [23, 423]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [144, 229]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [207, 271]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [354, 54]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [72, 400]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [126, 140]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [119, 293]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [426, 48]}]",yes<end_of_turn>,True,301
1861,yellow,square,True,32,0.0,4,0,sha,"[{'color': 'yellow', 'shape': 'square', 'pos': [136, 125]}, {'color': 'purple', 'shape': 'circle', 'pos': [373, 326]}, {'color': 'purple', 'shape': 'circle', 'pos': [176, 285]}, {'color': 'purple', 'shape': 'circle', 'pos': [71, 125]}, {'color': 'purple', 'shape': 'circle', 'pos': [36, 132]}, {'color': 'purple', 'shape': 'circle', 'pos': [172, 414]}, {'color': 'purple', 'shape': 'circle', 'pos': [81, 255]}, {'color': 'purple', 'shape': 'circle', 'pos': [260, 242]}, {'color': 'purple', 'shape': 'circle', 'pos': [237, 192]}, {'color': 'orange', 'shape': 'circle', 'pos': [411, 78]}, {'color': 'orange', 'shape': 'circle', 'pos': [82, 84]}, {'color': 'orange', 'shape': 'circle', 'pos': [60, 38]}, {'color': 'orange', 'shape': 'circle', 'pos': [272, 181]}, {'color': 'orange', 'shape': 'circle', 'pos': [264, 137]}, {'color': 'orange', 'shape': 'circle', 'pos': [216, 68]}, {'color': 'orange', 'shape': 'circle', 'pos': [428, 263]}, {'color': 'orange', 'shape': 'circle', 'pos': [43, 317]}, {'color': 'purple', 'shape': 'star', 'pos': [346, 196]}, {'color': 'purple', 'shape': 'star', 'pos': [291, 347]}, {'color': 'purple', 'shape': 'star', 'pos': [304, 212]}, {'color': 'purple', 'shape': 'star', 'pos': [47, 193]}, {'color': 'purple', 'shape': 'star', 'pos': [415, 212]}, {'color': 'purple', 'shape': 'star', 'pos': [18, 74]}, {'color': 'purple', 'shape': 'star', 'pos': [196, 33]}, {'color': 'purple', 'shape': 'star', 'pos': [212, 324]}, {'color': 'orange', 'shape': 'star', 'pos': [309, 120]}, {'color': 'orange', 'shape': 'star', 'pos': [95, 418]}, {'color': 'orange', 'shape': 'star', 'pos': [148, 90]}, {'color': 'orange', 'shape': 'star', 'pos': [287, 82]}, {'color': 'orange', 'shape': 'star', 'pos': [126, 214]}, {'color': 'orange', 'shape': 'star', 'pos': [258, 338]}, {'color': 'orange', 'shape': 'star', 'pos': [338, 48]}, {'color': 'orange', 'shape': 'star', 'pos': [354, 255]}]",yes<end_of_turn>,True,301
1862,yellow,square,False,32,0.0,4,0,col,"[{'color': 'green', 'shape': 'heart', 'pos': [317, 57]}, {'color': 'green', 'shape': 'heart', 'pos': [267, 248]}, {'color': 'green', 'shape': 'heart', 'pos': [40, 180]}, {'color': 'green', 'shape': 'heart', 'pos': [244, 18]}, {'color': 'green', 'shape': 'heart', 'pos': [278, 144]}, {'color': 'green', 'shape': 'heart', 'pos': [311, 387]}, {'color': 'green', 'shape': 'heart', 'pos': [78, 366]}, {'color': 'green', 'shape': 'heart', 'pos': [227, 220]}, {'color': 'blue', 'shape': 'heart', 'pos': [422, 318]}, {'color': 'blue', 'shape': 'heart', 'pos': [426, 26]}, {'color': 'blue', 'shape': 'heart', 'pos': [153, 200]}, {'color': 'blue', 'shape': 'heart', 'pos': [362, 93]}, {'color': 'blue', 'shape': 'heart', 'pos': [60, 419]}, {'color': 'blue', 'shape': 'heart', 'pos': [340, 313]}, {'color': 'blue', 'shape': 'heart', 'pos': [426, 257]}, {'color': 'blue', 'shape': 'heart', 'pos': [177, 236]}, {'color': 'blue', 'shape': 'circle', 'pos': [365, 232]}, {'color': 'blue', 'shape': 'circle', 'pos': [407, 67]}, {'color': 'blue', 'shape': 'circle', 'pos': [264, 293]}, {'color': 'blue', 'shape': 'circle', 'pos': [153, 95]}, {'color': 'blue', 'shape': 'circle', 'pos': [311, 230]}, {'color': 'blue', 'shape': 'circle', 'pos': [65, 285]}, {'color': 'blue', 'shape': 'circle', 'pos': [24, 397]}, {'color': 'blue', 'shape': 'circle', 'pos': [249, 355]}, {'color': 'green', 'shape': 'circle', 'pos': [208, 144]}, {'color': 'green', 'shape': 'circle', 'pos': [92, 242]}, {'color': 'green', 'shape': 'circle', 'pos': [108, 162]}, {'color': 'green', 'shape': 'circle', 'pos': [117, 201]}, {'color': 'green', 'shape': 'circle', 'pos': [24, 20]}, {'color': 'green', 'shape': 'circle', 'pos': [137, 43]}, {'color': 'green', 'shape': 'circle', 'pos': [350, 186]}, {'color': 'green', 'shape': 'circle', 'pos': [142, 390]}]",no<end_of_turn>,True,301
1863,yellow,square,False,32,0.0,4,0,sha,"[{'color': 'purple', 'shape': 'heart', 'pos': [417, 317]}, {'color': 'purple', 'shape': 'heart', 'pos': [198, 235]}, {'color': 'purple', 'shape': 'heart', 'pos': [322, 80]}, {'color': 'purple', 'shape': 'heart', 'pos': [326, 324]}, {'color': 'purple', 'shape': 'heart', 'pos': [248, 277]}, {'color': 'purple', 'shape': 'heart', 'pos': [148, 46]}, {'color': 'purple', 'shape': 'heart', 'pos': [374, 205]}, {'color': 'purple', 'shape': 'heart', 'pos': [23, 345]}, {'color': 'red', 'shape': 'triangle', 'pos': [34, 118]}, {'color': 'red', 'shape': 'triangle', 'pos': [288, 29]}, {'color': 'red', 'shape': 'triangle', 'pos': [413, 214]}, {'color': 'red', 'shape': 'triangle', 'pos': [241, 396]}, {'color': 'red', 'shape': 'triangle', 'pos': [26, 52]}, {'color': 'red', 'shape': 'triangle', 'pos': [339, 126]}, {'color': 'red', 'shape': 'triangle', 'pos': [196, 65]}, {'color': 'red', 'shape': 'triangle', 'pos': [397, 41]}, {'color': 'red', 'shape': 'heart', 'pos': [286, 362]}, {'color': 'red', 'shape': 'heart', 'pos': [169, 136]}, {'color': 'red', 'shape': 'heart', 'pos': [196, 274]}, {'color': 'red', 'shape': 'heart', 'pos': [425, 178]}, {'color': 'red', 'shape': 'heart', 'pos': [318, 168]}, {'color': 'red', 'shape': 'heart', 'pos': [241, 338]}, {'color': 'red', 'shape': 'heart', 'pos': [222, 118]}, {'color': 'red', 'shape': 'heart', 'pos': [308, 287]}, {'color': 'purple', 'shape': 'triangle', 'pos': [31, 420]}, {'color': 'purple', 'shape': 'triangle', 'pos': [109, 115]}, {'color': 'purple', 'shape': 'triangle', 'pos': [152, 315]}, {'color': 'purple', 'shape': 'triangle', 'pos': [284, 249]}, {'color': 'purple', 'shape': 'triangle', 'pos': [183, 403]}, {'color': 'purple', 'shape': 'triangle', 'pos': [283, 155]}, {'color': 'purple', 'shape': 'triangle', 'pos': [57, 224]}, {'color': 'purple', 'shape': 'triangle', 'pos': [262, 191]}]",no<end_of_turn>,True,301
1864,yellow,square,True,32,0.25,4,0,col,"[{'color': 'yellow', 'shape': 'square', 'pos': [323, 349]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [90, 322]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [240, 284]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [95, 86]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [189, 186]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [279, 421]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [172, 112]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [173, 23]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [382, 304]}, {'color': 'red', 'shape': 'circle', 'pos': [411, 48]}, {'color': 'red', 'shape': 'circle', 'pos': [424, 113]}, {'color': 'red', 'shape': 'circle', 'pos': [263, 155]}, {'color': 'red', 'shape': 'circle', 'pos': [224, 429]}, {'color': 'red', 'shape': 'circle', 'pos': [30, 227]}, {'color': 'red', 'shape': 'circle', 'pos': [378, 183]}, {'color': 'red', 'shape': 'circle', 'pos': [22, 164]}, {'color': 'red', 'shape': 'circle', 'pos': [357, 98]}, {'color': 'green', 'shape': 'pentagon', 'pos': [243, 195]}, {'color': 'green', 'shape': 'pentagon', 'pos': [421, 154]}, {'color': 'green', 'shape': 'pentagon', 'pos': [364, 422]}, {'color': 'green', 'shape': 'pentagon', 'pos': [117, 224]}, {'color': 'green', 'shape': 'pentagon', 'pos': [430, 250]}, {'color': 'green', 'shape': 'pentagon', 'pos': [207, 122]}, {'color': 'green', 'shape': 'pentagon', 'pos': [153, 311]}, {'color': 'green', 'shape': 'pentagon', 'pos': [274, 246]}, {'color': 'red', 'shape': 'pentagon', 'pos': [312, 186]}, {'color': 'red', 'shape': 'pentagon', 'pos': [86, 419]}, {'color': 'red', 'shape': 'pentagon', 'pos': [21, 265]}, {'color': 'red', 'shape': 'pentagon', 'pos': [330, 43]}, {'color': 'red', 'shape': 'pentagon', 'pos': [149, 386]}, {'color': 'red', 'shape': 'pentagon', 'pos': [323, 118]}, {'color': 'red', 'shape': 'pentagon', 'pos': [285, 383]}, {'color': 'red', 'shape': 'pentagon', 'pos': [128, 171]}]",yes<end_of_turn>,True,301
1865,yellow,square,True,32,0.25,4,0,sha,"[{'color': 'yellow', 'shape': 'square', 'pos': [100, 37]}, {'color': 'purple', 'shape': 'square', 'pos': [352, 130]}, {'color': 'purple', 'shape': 'square', 'pos': [174, 17]}, {'color': 'purple', 'shape': 'square', 'pos': [196, 226]}, {'color': 'purple', 'shape': 'square', 'pos': [71, 202]}, {'color': 'purple', 'shape': 'square', 'pos': [383, 173]}, {'color': 'purple', 'shape': 'square', 'pos': [343, 282]}, {'color': 'purple', 'shape': 'square', 'pos': [27, 69]}, {'color': 'purple', 'shape': 'square', 'pos': [414, 38]}, {'color': 'blue', 'shape': 'star', 'pos': [228, 403]}, {'color': 'blue', 'shape': 'star', 'pos': [310, 308]}, {'color': 'blue', 'shape': 'star', 'pos': [315, 366]}, {'color': 'blue', 'shape': 'star', 'pos': [106, 392]}, {'color': 'blue', 'shape': 'star', 'pos': [129, 330]}, {'color': 'blue', 'shape': 'star', 'pos': [428, 151]}, {'color': 'blue', 'shape': 'star', 'pos': [73, 240]}, {'color': 'blue', 'shape': 'star', 'pos': [222, 114]}, {'color': 'purple', 'shape': 'triangle', 'pos': [275, 65]}, {'color': 'purple', 'shape': 'triangle', 'pos': [19, 199]}, {'color': 'purple', 'shape': 'triangle', 'pos': [255, 287]}, {'color': 'purple', 'shape': 'triangle', 'pos': [69, 133]}, {'color': 'purple', 'shape': 'triangle', 'pos': [98, 274]}, {'color': 'purple', 'shape': 'triangle', 'pos': [67, 27]}, {'color': 'purple', 'shape': 'triangle', 'pos': [29, 310]}, {'color': 'purple', 'shape': 'triangle', 'pos': [404, 314]}, {'color': 'blue', 'shape': 'triangle', 'pos': [353, 44]}, {'color': 'blue', 'shape': 'triangle', 'pos': [305, 429]}, {'color': 'blue', 'shape': 'triangle', 'pos': [161, 259]}, {'color': 'blue', 'shape': 'triangle', 'pos': [412, 418]}, {'color': 'blue', 'shape': 'triangle', 'pos': [322, 248]}, {'color': 'blue', 'shape': 'triangle', 'pos': [213, 366]}, {'color': 'blue', 'shape': 'triangle', 'pos': [27, 376]}, {'color': 'blue', 'shape': 'triangle', 'pos': [226, 323]}]",yes<end_of_turn>,True,301
