ID,target_color,target_shape,has_target,N_distractors,P_interfere,N_unique_distractors,number,pref,distractors,str_out,isright,input_tokens
2151,yellow,pentagon,False,24,0.5,4,0,sha,"[{'color': 'orange', 'shape': 'pentagon', 'pos': [147, 29]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [388, 94]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [215, 241]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [327, 210]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [391, 195]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [104, 129]}, {'color': 'yellow', 'shape': 'circle', 'pos': [430, 374]}, {'color': 'yellow', 'shape': 'circle', 'pos': [206, 312]}, {'color': 'yellow', 'shape': 'circle', 'pos': [50, 415]}, {'color': 'yellow', 'shape': 'circle', 'pos': [301, 143]}, {'color': 'yellow', 'shape': 'circle', 'pos': [172, 285]}, {'color': 'yellow', 'shape': 'circle', 'pos': [89, 85]}, {'color': 'green', 'shape': 'heart', 'pos': [103, 339]}, {'color': 'green', 'shape': 'heart', 'pos': [178, 161]}, {'color': 'green', 'shape': 'heart', 'pos': [293, 86]}, {'color': 'green', 'shape': 'heart', 'pos': [104, 181]}, {'color': 'green', 'shape': 'heart', 'pos': [387, 317]}, {'color': 'green', 'shape': 'heart', 'pos': [316, 178]}, {'color': 'orange', 'shape': 'circle', 'pos': [280, 199]}, {'color': 'orange', 'shape': 'circle', 'pos': [334, 258]}, {'color': 'orange', 'shape': 'circle', 'pos': [256, 80]}, {'color': 'orange', 'shape': 'circle', 'pos': [48, 246]}, {'color': 'orange', 'shape': 'circle', 'pos': [232, 19]}, {'color': 'orange', 'shape': 'circle', 'pos': [142, 103]}]",no<end_of_turn>,True,302
2152,yellow,pentagon,True,24,0.75,4,0,col,"[{'color': 'yellow', 'shape': 'pentagon', 'pos': [334, 319]}, {'color': 'yellow', 'shape': 'circle', 'pos': [238, 182]}, {'color': 'yellow', 'shape': 'circle', 'pos': [389, 430]}, {'color': 'yellow', 'shape': 'circle', 'pos': [79, 82]}, {'color': 'yellow', 'shape': 'circle', 'pos': [375, 164]}, {'color': 'yellow', 'shape': 'circle', 'pos': [43, 388]}, {'color': 'yellow', 'shape': 'circle', 'pos': [222, 82]}, {'color': 'green', 'shape': 'pentagon', 'pos': [67, 195]}, {'color': 'green', 'shape': 'pentagon', 'pos': [413, 333]}, {'color': 'green', 'shape': 'pentagon', 'pos': [97, 317]}, {'color': 'green', 'shape': 'pentagon', 'pos': [181, 132]}, {'color': 'green', 'shape': 'pentagon', 'pos': [16, 199]}, {'color': 'green', 'shape': 'pentagon', 'pos': [182, 372]}, {'color': 'yellow', 'shape': 'square', 'pos': [257, 336]}, {'color': 'yellow', 'shape': 'square', 'pos': [297, 92]}, {'color': 'yellow', 'shape': 'square', 'pos': [299, 264]}, {'color': 'yellow', 'shape': 'square', 'pos': [115, 414]}, {'color': 'yellow', 'shape': 'square', 'pos': [399, 91]}, {'color': 'yellow', 'shape': 'square', 'pos': [235, 131]}, {'color': 'red', 'shape': 'square', 'pos': [29, 353]}, {'color': 'red', 'shape': 'square', 'pos': [139, 266]}, {'color': 'red', 'shape': 'square', 'pos': [362, 380]}, {'color': 'red', 'shape': 'square', 'pos': [245, 230]}, {'color': 'red', 'shape': 'square', 'pos': [154, 180]}, {'color': 'red', 'shape': 'square', 'pos': [425, 194]}]",no<end_of_turn>,False,302
2153,yellow,pentagon,True,24,0.75,4,0,sha,"[{'color': 'yellow', 'shape': 'pentagon', 'pos': [367, 257]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [270, 431]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [256, 390]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [145, 280]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [185, 125]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [101, 264]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [248, 66]}, {'color': 'yellow', 'shape': 'heart', 'pos': [161, 418]}, {'color': 'yellow', 'shape': 'heart', 'pos': [384, 322]}, {'color': 'yellow', 'shape': 'heart', 'pos': [310, 149]}, {'color': 'yellow', 'shape': 'heart', 'pos': [249, 266]}, {'color': 'yellow', 'shape': 'heart', 'pos': [47, 401]}, {'color': 'yellow', 'shape': 'heart', 'pos': [417, 426]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [408, 23]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [154, 335]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [135, 102]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [272, 129]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [19, 85]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [380, 100]}, {'color': 'orange', 'shape': 'circle', 'pos': [148, 231]}, {'color': 'orange', 'shape': 'circle', 'pos': [193, 369]}, {'color': 'orange', 'shape': 'circle', 'pos': [276, 165]}, {'color': 'orange', 'shape': 'circle', 'pos': [148, 145]}, {'color': 'orange', 'shape': 'circle', 'pos': [314, 373]}, {'color': 'orange', 'shape': 'circle', 'pos': [71, 60]}]",yes<end_of_turn>,True,302
2154,yellow,pentagon,False,24,0.75,4,0,col,"[{'color': 'yellow', 'shape': 'heart', 'pos': [134, 131]}, {'color': 'yellow', 'shape': 'heart', 'pos': [307, 106]}, {'color': 'yellow', 'shape': 'heart', 'pos': [165, 191]}, {'color': 'yellow', 'shape': 'heart', 'pos': [150, 298]}, {'color': 'yellow', 'shape': 'heart', 'pos': [81, 31]}, {'color': 'yellow', 'shape': 'heart', 'pos': [129, 385]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [352, 297]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [391, 71]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [379, 431]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [283, 225]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [68, 174]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [241, 24]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [32, 420]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [17, 382]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [352, 253]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [288, 410]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [246, 410]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [336, 186]}, {'color': 'red', 'shape': 'heart', 'pos': [398, 37]}, {'color': 'red', 'shape': 'heart', 'pos': [107, 171]}, {'color': 'red', 'shape': 'heart', 'pos': [40, 23]}, {'color': 'red', 'shape': 'heart', 'pos': [351, 102]}, {'color': 'red', 'shape': 'heart', 'pos': [90, 420]}, {'color': 'red', 'shape': 'heart', 'pos': [247, 73]}]",no<end_of_turn>,True,302
2155,yellow,pentagon,False,24,0.75,4,0,sha,"[{'color': 'purple', 'shape': 'pentagon', 'pos': [59, 235]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [228, 111]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [348, 346]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [267, 319]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [55, 184]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [327, 130]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [258, 237]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [347, 187]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [322, 24]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [52, 103]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [359, 57]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [324, 225]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [157, 241]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [315, 172]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [235, 200]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [126, 62]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [178, 341]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [372, 258]}, {'color': 'purple', 'shape': 'heart', 'pos': [99, 384]}, {'color': 'purple', 'shape': 'heart', 'pos': [335, 295]}, {'color': 'purple', 'shape': 'heart', 'pos': [129, 203]}, {'color': 'purple', 'shape': 'heart', 'pos': [178, 37]}, {'color': 'purple', 'shape': 'heart', 'pos': [270, 190]}, {'color': 'purple', 'shape': 'heart', 'pos': [36, 46]}]",no<end_of_turn>,True,302
2156,yellow,pentagon,True,24,1.0,4,0,col,"[{'color': 'yellow', 'shape': 'pentagon', 'pos': [67, 348]}, {'color': 'yellow', 'shape': 'circle', 'pos': [323, 160]}, {'color': 'yellow', 'shape': 'circle', 'pos': [278, 143]}, {'color': 'yellow', 'shape': 'circle', 'pos': [272, 256]}, {'color': 'yellow', 'shape': 'circle', 'pos': [377, 21]}, {'color': 'yellow', 'shape': 'circle', 'pos': [223, 394]}, {'color': 'yellow', 'shape': 'circle', 'pos': [135, 19]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [401, 123]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [338, 395]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [127, 185]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [136, 270]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [81, 221]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [91, 101]}, {'color': 'yellow', 'shape': 'heart', 'pos': [31, 365]}, {'color': 'yellow', 'shape': 'heart', 'pos': [420, 156]}, {'color': 'yellow', 'shape': 'heart', 'pos': [254, 47]}, {'color': 'yellow', 'shape': 'heart', 'pos': [108, 152]}, {'color': 'yellow', 'shape': 'heart', 'pos': [107, 377]}, {'color': 'yellow', 'shape': 'heart', 'pos': [401, 352]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [204, 217]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [391, 232]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [262, 293]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [144, 136]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [430, 29]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [362, 111]}]",yes<end_of_turn>,True,302
2157,yellow,pentagon,True,24,1.0,4,0,sha,"[{'color': 'yellow', 'shape': 'pentagon', 'pos': [203, 252]}, {'color': 'red', 'shape': 'pentagon', 'pos': [51, 413]}, {'color': 'red', 'shape': 'pentagon', 'pos': [218, 148]}, {'color': 'red', 'shape': 'pentagon', 'pos': [382, 143]}, {'color': 'red', 'shape': 'pentagon', 'pos': [143, 93]}, {'color': 'red', 'shape': 'pentagon', 'pos': [280, 409]}, {'color': 'red', 'shape': 'pentagon', 'pos': [70, 181]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [332, 236]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [186, 215]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [196, 335]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [330, 268]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [389, 213]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [36, 337]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [113, 203]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [173, 47]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [405, 399]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [251, 124]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [266, 245]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [251, 65]}, {'color': 'yellow', 'shape': 'circle', 'pos': [318, 143]}, {'color': 'yellow', 'shape': 'circle', 'pos': [186, 148]}, {'color': 'yellow', 'shape': 'circle', 'pos': [342, 418]}, {'color': 'yellow', 'shape': 'circle', 'pos': [392, 178]}, {'color': 'yellow', 'shape': 'circle', 'pos': [376, 39]}, {'color': 'yellow', 'shape': 'circle', 'pos': [39, 63]}]",yes<end_of_turn>,True,302
2158,yellow,pentagon,False,24,1.0,4,0,col,"[{'color': 'yellow', 'shape': 'triangle', 'pos': [277, 187]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [158, 209]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [318, 407]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [142, 430]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [285, 431]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [82, 178]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [200, 363]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [108, 215]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [367, 360]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [417, 116]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [224, 265]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [73, 352]}, {'color': 'yellow', 'shape': 'square', 'pos': [23, 397]}, {'color': 'yellow', 'shape': 'square', 'pos': [80, 48]}, {'color': 'yellow', 'shape': 'square', 'pos': [119, 168]}, {'color': 'yellow', 'shape': 'square', 'pos': [306, 315]}, {'color': 'yellow', 'shape': 'square', 'pos': [266, 323]}, {'color': 'yellow', 'shape': 'square', 'pos': [256, 113]}, {'color': 'red', 'shape': 'pentagon', 'pos': [102, 320]}, {'color': 'red', 'shape': 'pentagon', 'pos': [301, 69]}, {'color': 'red', 'shape': 'pentagon', 'pos': [265, 81]}, {'color': 'red', 'shape': 'pentagon', 'pos': [121, 37]}, {'color': 'red', 'shape': 'pentagon', 'pos': [114, 286]}, {'color': 'red', 'shape': 'pentagon', 'pos': [223, 55]}]",yes<end_of_turn>,False,302
2159,yellow,pentagon,False,24,1.0,4,0,sha,"[{'color': 'orange', 'shape': 'pentagon', 'pos': [69, 394]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [334, 79]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [320, 272]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [284, 71]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [421, 69]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [59, 16]}, {'color': 'yellow', 'shape': 'circle', 'pos': [377, 235]}, {'color': 'yellow', 'shape': 'circle', 'pos': [204, 61]}, {'color': 'yellow', 'shape': 'circle', 'pos': [219, 252]}, {'color': 'yellow', 'shape': 'circle', 'pos': [413, 407]}, {'color': 'yellow', 'shape': 'circle', 'pos': [87, 342]}, {'color': 'yellow', 'shape': 'circle', 'pos': [149, 264]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [351, 414]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [269, 305]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [146, 62]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [325, 131]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [17, 73]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [187, 265]}, {'color': 'yellow', 'shape': 'square', 'pos': [50, 119]}, {'color': 'yellow', 'shape': 'square', 'pos': [255, 246]}, {'color': 'yellow', 'shape': 'square', 'pos': [87, 226]}, {'color': 'yellow', 'shape': 'square', 'pos': [430, 246]}, {'color': 'yellow', 'shape': 'square', 'pos': [79, 82]}, {'color': 'yellow', 'shape': 'square', 'pos': [25, 40]}]",no<end_of_turn>,True,302
2160,yellow,pentagon,True,32,0.0,4,0,col,"[{'color': 'yellow', 'shape': 'pentagon', 'pos': [167, 168]}, {'color': 'purple', 'shape': 'square', 'pos': [369, 109]}, {'color': 'purple', 'shape': 'square', 'pos': [268, 157]}, {'color': 'purple', 'shape': 'square', 'pos': [362, 286]}, {'color': 'purple', 'shape': 'square', 'pos': [342, 239]}, {'color': 'purple', 'shape': 'square', 'pos': [367, 347]}, {'color': 'purple', 'shape': 'square', 'pos': [309, 334]}, {'color': 'purple', 'shape': 'square', 'pos': [82, 356]}, {'color': 'purple', 'shape': 'square', 'pos': [168, 239]}, {'color': 'purple', 'shape': 'triangle', 'pos': [81, 148]}, {'color': 'purple', 'shape': 'triangle', 'pos': [329, 427]}, {'color': 'purple', 'shape': 'triangle', 'pos': [419, 189]}, {'color': 'purple', 'shape': 'triangle', 'pos': [316, 155]}, {'color': 'purple', 'shape': 'triangle', 'pos': [289, 29]}, {'color': 'purple', 'shape': 'triangle', 'pos': [169, 51]}, {'color': 'purple', 'shape': 'triangle', 'pos': [349, 180]}, {'color': 'purple', 'shape': 'triangle', 'pos': [247, 67]}, {'color': 'blue', 'shape': 'triangle', 'pos': [81, 258]}, {'color': 'blue', 'shape': 'triangle', 'pos': [409, 416]}, {'color': 'blue', 'shape': 'triangle', 'pos': [234, 271]}, {'color': 'blue', 'shape': 'triangle', 'pos': [270, 228]}, {'color': 'blue', 'shape': 'triangle', 'pos': [315, 109]}, {'color': 'blue', 'shape': 'triangle', 'pos': [242, 22]}, {'color': 'blue', 'shape': 'triangle', 'pos': [226, 386]}, {'color': 'blue', 'shape': 'triangle', 'pos': [279, 77]}, {'color': 'blue', 'shape': 'square', 'pos': [139, 337]}, {'color': 'blue', 'shape': 'square', 'pos': [78, 310]}, {'color': 'blue', 'shape': 'square', 'pos': [430, 103]}, {'color': 'blue', 'shape': 'square', 'pos': [17, 96]}, {'color': 'blue', 'shape': 'square', 'pos': [123, 220]}, {'color': 'blue', 'shape': 'square', 'pos': [420, 141]}, {'color': 'blue', 'shape': 'square', 'pos': [188, 131]}, {'color': 'blue', 'shape': 'square', 'pos': [47, 253]}]",yes<end_of_turn>,True,302
2161,yellow,pentagon,True,32,0.0,4,0,sha,"[{'color': 'yellow', 'shape': 'pentagon', 'pos': [79, 278]}, {'color': 'purple', 'shape': 'triangle', 'pos': [113, 303]}, {'color': 'purple', 'shape': 'triangle', 'pos': [407, 338]}, {'color': 'purple', 'shape': 'triangle', 'pos': [96, 34]}, {'color': 'purple', 'shape': 'triangle', 'pos': [242, 402]}, {'color': 'purple', 'shape': 'triangle', 'pos': [128, 154]}, {'color': 'purple', 'shape': 'triangle', 'pos': [174, 79]}, {'color': 'purple', 'shape': 'triangle', 'pos': [370, 95]}, {'color': 'purple', 'shape': 'triangle', 'pos': [314, 343]}, {'color': 'purple', 'shape': 'circle', 'pos': [190, 414]}, {'color': 'purple', 'shape': 'circle', 'pos': [28, 376]}, {'color': 'purple', 'shape': 'circle', 'pos': [117, 358]}, {'color': 'purple', 'shape': 'circle', 'pos': [359, 48]}, {'color': 'purple', 'shape': 'circle', 'pos': [344, 389]}, {'color': 'purple', 'shape': 'circle', 'pos': [276, 183]}, {'color': 'purple', 'shape': 'circle', 'pos': [185, 238]}, {'color': 'purple', 'shape': 'circle', 'pos': [317, 147]}, {'color': 'orange', 'shape': 'circle', 'pos': [222, 295]}, {'color': 'orange', 'shape': 'circle', 'pos': [279, 382]}, {'color': 'orange', 'shape': 'circle', 'pos': [255, 294]}, {'color': 'orange', 'shape': 'circle', 'pos': [231, 56]}, {'color': 'orange', 'shape': 'circle', 'pos': [64, 85]}, {'color': 'orange', 'shape': 'circle', 'pos': [403, 425]}, {'color': 'orange', 'shape': 'circle', 'pos': [109, 221]}, {'color': 'orange', 'shape': 'circle', 'pos': [182, 16]}, {'color': 'orange', 'shape': 'triangle', 'pos': [36, 16]}, {'color': 'orange', 'shape': 'triangle', 'pos': [404, 130]}, {'color': 'orange', 'shape': 'triangle', 'pos': [16, 307]}, {'color': 'orange', 'shape': 'triangle', 'pos': [368, 190]}, {'color': 'orange', 'shape': 'triangle', 'pos': [264, 133]}, {'color': 'orange', 'shape': 'triangle', 'pos': [17, 208]}, {'color': 'orange', 'shape': 'triangle', 'pos': [65, 207]}, {'color': 'orange', 'shape': 'triangle', 'pos': [300, 237]}]",yes<end_of_turn>,True,302
2162,yellow,pentagon,False,32,0.0,4,0,col,"[{'color': 'orange', 'shape': 'heart', 'pos': [394, 80]}, {'color': 'orange', 'shape': 'heart', 'pos': [59, 367]}, {'color': 'orange', 'shape': 'heart', 'pos': [217, 225]}, {'color': 'orange', 'shape': 'heart', 'pos': [411, 47]}, {'color': 'orange', 'shape': 'heart', 'pos': [284, 376]}, {'color': 'orange', 'shape': 'heart', 'pos': [160, 391]}, {'color': 'orange', 'shape': 'heart', 'pos': [95, 423]}, {'color': 'orange', 'shape': 'heart', 'pos': [331, 424]}, {'color': 'blue', 'shape': 'square', 'pos': [152, 80]}, {'color': 'blue', 'shape': 'square', 'pos': [37, 81]}, {'color': 'blue', 'shape': 'square', 'pos': [218, 269]}, {'color': 'blue', 'shape': 'square', 'pos': [78, 111]}, {'color': 'blue', 'shape': 'square', 'pos': [272, 136]}, {'color': 'blue', 'shape': 'square', 'pos': [364, 355]}, {'color': 'blue', 'shape': 'square', 'pos': [200, 39]}, {'color': 'blue', 'shape': 'square', 'pos': [239, 72]}, {'color': 'blue', 'shape': 'heart', 'pos': [328, 149]}, {'color': 'blue', 'shape': 'heart', 'pos': [242, 317]}, {'color': 'blue', 'shape': 'heart', 'pos': [180, 263]}, {'color': 'blue', 'shape': 'heart', 'pos': [134, 112]}, {'color': 'blue', 'shape': 'heart', 'pos': [100, 211]}, {'color': 'blue', 'shape': 'heart', 'pos': [300, 267]}, {'color': 'blue', 'shape': 'heart', 'pos': [48, 34]}, {'color': 'blue', 'shape': 'heart', 'pos': [136, 158]}, {'color': 'orange', 'shape': 'square', 'pos': [197, 402]}, {'color': 'orange', 'shape': 'square', 'pos': [143, 339]}, {'color': 'orange', 'shape': 'square', 'pos': [21, 299]}, {'color': 'orange', 'shape': 'square', 'pos': [314, 111]}, {'color': 'orange', 'shape': 'square', 'pos': [262, 179]}, {'color': 'orange', 'shape': 'square', 'pos': [352, 217]}, {'color': 'orange', 'shape': 'square', 'pos': [335, 258]}, {'color': 'orange', 'shape': 'square', 'pos': [148, 37]}]",no<end_of_turn>,True,302
2163,yellow,pentagon,False,32,0.0,4,0,sha,"[{'color': 'red', 'shape': 'triangle', 'pos': [372, 275]}, {'color': 'red', 'shape': 'triangle', 'pos': [407, 334]}, {'color': 'red', 'shape': 'triangle', 'pos': [220, 99]}, {'color': 'red', 'shape': 'triangle', 'pos': [270, 46]}, {'color': 'red', 'shape': 'triangle', 'pos': [378, 208]}, {'color': 'red', 'shape': 'triangle', 'pos': [137, 60]}, {'color': 'red', 'shape': 'triangle', 'pos': [29, 72]}, {'color': 'red', 'shape': 'triangle', 'pos': [64, 315]}, {'color': 'red', 'shape': 'circle', 'pos': [388, 372]}, {'color': 'red', 'shape': 'circle', 'pos': [236, 150]}, {'color': 'red', 'shape': 'circle', 'pos': [204, 186]}, {'color': 'red', 'shape': 'circle', 'pos': [147, 225]}, {'color': 'red', 'shape': 'circle', 'pos': [183, 358]}, {'color': 'red', 'shape': 'circle', 'pos': [267, 338]}, {'color': 'red', 'shape': 'circle', 'pos': [363, 106]}, {'color': 'red', 'shape': 'circle', 'pos': [137, 420]}, {'color': 'blue', 'shape': 'circle', 'pos': [229, 63]}, {'color': 'blue', 'shape': 'circle', 'pos': [263, 188]}, {'color': 'blue', 'shape': 'circle', 'pos': [412, 154]}, {'color': 'blue', 'shape': 'circle', 'pos': [316, 151]}, {'color': 'blue', 'shape': 'circle', 'pos': [322, 203]}, {'color': 'blue', 'shape': 'circle', 'pos': [81, 148]}, {'color': 'blue', 'shape': 'circle', 'pos': [251, 290]}, {'color': 'blue', 'shape': 'circle', 'pos': [185, 112]}, {'color': 'blue', 'shape': 'triangle', 'pos': [130, 17]}, {'color': 'blue', 'shape': 'triangle', 'pos': [78, 372]}, {'color': 'blue', 'shape': 'triangle', 'pos': [402, 414]}, {'color': 'blue', 'shape': 'triangle', 'pos': [238, 382]}, {'color': 'blue', 'shape': 'triangle', 'pos': [98, 256]}, {'color': 'blue', 'shape': 'triangle', 'pos': [39, 194]}, {'color': 'blue', 'shape': 'triangle', 'pos': [397, 53]}, {'color': 'blue', 'shape': 'triangle', 'pos': [74, 103]}]",no<end_of_turn>,True,302
2164,yellow,pentagon,True,32,0.25,4,0,col,"[{'color': 'yellow', 'shape': 'pentagon', 'pos': [415, 296]}, {'color': 'yellow', 'shape': 'circle', 'pos': [367, 215]}, {'color': 'yellow', 'shape': 'circle', 'pos': [369, 26]}, {'color': 'yellow', 'shape': 'circle', 'pos': [159, 374]}, {'color': 'yellow', 'shape': 'circle', 'pos': [362, 331]}, {'color': 'yellow', 'shape': 'circle', 'pos': [189, 297]}, {'color': 'yellow', 'shape': 'circle', 'pos': [295, 389]}, {'color': 'yellow', 'shape': 'circle', 'pos': [392, 255]}, {'color': 'yellow', 'shape': 'circle', 'pos': [288, 211]}, {'color': 'blue', 'shape': 'square', 'pos': [68, 200]}, {'color': 'blue', 'shape': 'square', 'pos': [418, 136]}, {'color': 'blue', 'shape': 'square', 'pos': [250, 417]}, {'color': 'blue', 'shape': 'square', 'pos': [308, 19]}, {'color': 'blue', 'shape': 'square', 'pos': [346, 122]}, {'color': 'blue', 'shape': 'square', 'pos': [227, 244]}, {'color': 'blue', 'shape': 'square', 'pos': [70, 123]}, {'color': 'blue', 'shape': 'square', 'pos': [324, 70]}, {'color': 'purple', 'shape': 'square', 'pos': [251, 79]}, {'color': 'purple', 'shape': 'square', 'pos': [21, 393]}, {'color': 'purple', 'shape': 'square', 'pos': [331, 172]}, {'color': 'purple', 'shape': 'square', 'pos': [61, 361]}, {'color': 'purple', 'shape': 'square', 'pos': [116, 377]}, {'color': 'purple', 'shape': 'square', 'pos': [264, 349]}, {'color': 'purple', 'shape': 'square', 'pos': [71, 394]}, {'color': 'purple', 'shape': 'square', 'pos': [356, 63]}, {'color': 'blue', 'shape': 'circle', 'pos': [63, 60]}, {'color': 'blue', 'shape': 'circle', 'pos': [284, 140]}, {'color': 'blue', 'shape': 'circle', 'pos': [201, 417]}, {'color': 'blue', 'shape': 'circle', 'pos': [289, 266]}, {'color': 'blue', 'shape': 'circle', 'pos': [99, 264]}, {'color': 'blue', 'shape': 'circle', 'pos': [406, 400]}, {'color': 'blue', 'shape': 'circle', 'pos': [126, 416]}, {'color': 'blue', 'shape': 'circle', 'pos': [138, 238]}]",yes<end_of_turn>,True,302
