ID,target_color,target_shape,has_target,N_distractors,P_interfere,N_unique_distractors,number,pref,distractors,str_out,isright,input_tokens
0452,red,star,True,24,0.75,4,0,col,"[{'color': 'red', 'shape': 'star', 'pos': [400, 321]}, {'color': 'red', 'shape': 'circle', 'pos': [106, 326]}, {'color': 'red', 'shape': 'circle', 'pos': [316, 129]}, {'color': 'red', 'shape': 'circle', 'pos': [121, 50]}, {'color': 'red', 'shape': 'circle', 'pos': [151, 148]}, {'color': 'red', 'shape': 'circle', 'pos': [225, 415]}, {'color': 'red', 'shape': 'circle', 'pos': [248, 334]}, {'color': 'purple', 'shape': 'star', 'pos': [378, 66]}, {'color': 'purple', 'shape': 'star', 'pos': [198, 90]}, {'color': 'purple', 'shape': 'star', 'pos': [235, 209]}, {'color': 'purple', 'shape': 'star', 'pos': [367, 189]}, {'color': 'purple', 'shape': 'star', 'pos': [373, 415]}, {'color': 'purple', 'shape': 'star', 'pos': [254, 158]}, {'color': 'red', 'shape': 'triangle', 'pos': [402, 196]}, {'color': 'red', 'shape': 'triangle', 'pos': [355, 238]}, {'color': 'red', 'shape': 'triangle', 'pos': [46, 414]}, {'color': 'red', 'shape': 'triangle', 'pos': [335, 34]}, {'color': 'red', 'shape': 'triangle', 'pos': [309, 296]}, {'color': 'red', 'shape': 'triangle', 'pos': [288, 386]}, {'color': 'green', 'shape': 'triangle', 'pos': [243, 60]}, {'color': 'green', 'shape': 'triangle', 'pos': [430, 387]}, {'color': 'green', 'shape': 'triangle', 'pos': [246, 267]}, {'color': 'green', 'shape': 'triangle', 'pos': [293, 68]}, {'color': 'green', 'shape': 'triangle', 'pos': [166, 32]}, {'color': 'green', 'shape': 'triangle', 'pos': [397, 133]}]",yes<end_of_turn>,True,301
0453,red,star,True,24,0.75,4,0,sha,"[{'color': 'red', 'shape': 'star', 'pos': [42, 365]}, {'color': 'yellow', 'shape': 'star', 'pos': [427, 71]}, {'color': 'yellow', 'shape': 'star', 'pos': [191, 364]}, {'color': 'yellow', 'shape': 'star', 'pos': [70, 133]}, {'color': 'yellow', 'shape': 'star', 'pos': [371, 346]}, {'color': 'yellow', 'shape': 'star', 'pos': [157, 419]}, {'color': 'yellow', 'shape': 'star', 'pos': [148, 161]}, {'color': 'red', 'shape': 'pentagon', 'pos': [274, 413]}, {'color': 'red', 'shape': 'pentagon', 'pos': [347, 48]}, {'color': 'red', 'shape': 'pentagon', 'pos': [110, 79]}, {'color': 'red', 'shape': 'pentagon', 'pos': [181, 277]}, {'color': 'red', 'shape': 'pentagon', 'pos': [51, 54]}, {'color': 'red', 'shape': 'pentagon', 'pos': [164, 321]}, {'color': 'orange', 'shape': 'star', 'pos': [189, 418]}, {'color': 'orange', 'shape': 'star', 'pos': [343, 278]}, {'color': 'orange', 'shape': 'star', 'pos': [305, 74]}, {'color': 'orange', 'shape': 'star', 'pos': [379, 218]}, {'color': 'orange', 'shape': 'star', 'pos': [68, 418]}, {'color': 'orange', 'shape': 'star', 'pos': [337, 227]}, {'color': 'yellow', 'shape': 'square', 'pos': [38, 134]}, {'color': 'yellow', 'shape': 'square', 'pos': [140, 287]}, {'color': 'yellow', 'shape': 'square', 'pos': [225, 233]}, {'color': 'yellow', 'shape': 'square', 'pos': [98, 211]}, {'color': 'yellow', 'shape': 'square', 'pos': [95, 30]}, {'color': 'yellow', 'shape': 'square', 'pos': [140, 355]}]",yes<end_of_turn>,True,301
0454,red,star,False,24,0.75,4,0,col,"[{'color': 'red', 'shape': 'pentagon', 'pos': [139, 60]}, {'color': 'red', 'shape': 'pentagon', 'pos': [201, 199]}, {'color': 'red', 'shape': 'pentagon', 'pos': [404, 250]}, {'color': 'red', 'shape': 'pentagon', 'pos': [18, 267]}, {'color': 'red', 'shape': 'pentagon', 'pos': [332, 168]}, {'color': 'red', 'shape': 'pentagon', 'pos': [285, 374]}, {'color': 'orange', 'shape': 'star', 'pos': [414, 63]}, {'color': 'orange', 'shape': 'star', 'pos': [264, 134]}, {'color': 'orange', 'shape': 'star', 'pos': [372, 252]}, {'color': 'orange', 'shape': 'star', 'pos': [168, 142]}, {'color': 'orange', 'shape': 'star', 'pos': [366, 141]}, {'color': 'orange', 'shape': 'star', 'pos': [28, 86]}, {'color': 'red', 'shape': 'triangle', 'pos': [173, 409]}, {'color': 'red', 'shape': 'triangle', 'pos': [402, 297]}, {'color': 'red', 'shape': 'triangle', 'pos': [269, 19]}, {'color': 'red', 'shape': 'triangle', 'pos': [329, 407]}, {'color': 'red', 'shape': 'triangle', 'pos': [186, 316]}, {'color': 'red', 'shape': 'triangle', 'pos': [90, 221]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [277, 201]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [307, 97]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [160, 377]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [121, 144]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [49, 334]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [236, 410]}]",no<end_of_turn>,True,301
0455,red,star,False,24,0.75,4,0,sha,"[{'color': 'yellow', 'shape': 'star', 'pos': [113, 315]}, {'color': 'yellow', 'shape': 'star', 'pos': [178, 23]}, {'color': 'yellow', 'shape': 'star', 'pos': [258, 171]}, {'color': 'yellow', 'shape': 'star', 'pos': [360, 344]}, {'color': 'yellow', 'shape': 'star', 'pos': [255, 319]}, {'color': 'yellow', 'shape': 'star', 'pos': [196, 388]}, {'color': 'red', 'shape': 'heart', 'pos': [361, 18]}, {'color': 'red', 'shape': 'heart', 'pos': [410, 148]}, {'color': 'red', 'shape': 'heart', 'pos': [431, 343]}, {'color': 'red', 'shape': 'heart', 'pos': [175, 192]}, {'color': 'red', 'shape': 'heart', 'pos': [66, 163]}, {'color': 'red', 'shape': 'heart', 'pos': [26, 26]}, {'color': 'purple', 'shape': 'star', 'pos': [366, 143]}, {'color': 'purple', 'shape': 'star', 'pos': [102, 126]}, {'color': 'purple', 'shape': 'star', 'pos': [392, 181]}, {'color': 'purple', 'shape': 'star', 'pos': [46, 126]}, {'color': 'purple', 'shape': 'star', 'pos': [315, 412]}, {'color': 'purple', 'shape': 'star', 'pos': [270, 103]}, {'color': 'yellow', 'shape': 'square', 'pos': [302, 90]}, {'color': 'yellow', 'shape': 'square', 'pos': [289, 326]}, {'color': 'yellow', 'shape': 'square', 'pos': [101, 390]}, {'color': 'yellow', 'shape': 'square', 'pos': [247, 403]}, {'color': 'yellow', 'shape': 'square', 'pos': [209, 298]}, {'color': 'yellow', 'shape': 'square', 'pos': [316, 262]}]",no<end_of_turn>,True,301
0456,red,star,True,24,1.0,4,0,col,"[{'color': 'red', 'shape': 'star', 'pos': [246, 142]}, {'color': 'red', 'shape': 'heart', 'pos': [227, 404]}, {'color': 'red', 'shape': 'heart', 'pos': [368, 61]}, {'color': 'red', 'shape': 'heart', 'pos': [384, 426]}, {'color': 'red', 'shape': 'heart', 'pos': [136, 314]}, {'color': 'red', 'shape': 'heart', 'pos': [253, 250]}, {'color': 'red', 'shape': 'heart', 'pos': [119, 53]}, {'color': 'yellow', 'shape': 'star', 'pos': [207, 163]}, {'color': 'yellow', 'shape': 'star', 'pos': [288, 399]}, {'color': 'yellow', 'shape': 'star', 'pos': [430, 176]}, {'color': 'yellow', 'shape': 'star', 'pos': [366, 108]}, {'color': 'yellow', 'shape': 'star', 'pos': [256, 87]}, {'color': 'yellow', 'shape': 'star', 'pos': [426, 425]}, {'color': 'red', 'shape': 'square', 'pos': [135, 217]}, {'color': 'red', 'shape': 'square', 'pos': [321, 212]}, {'color': 'red', 'shape': 'square', 'pos': [91, 411]}, {'color': 'red', 'shape': 'square', 'pos': [354, 390]}, {'color': 'red', 'shape': 'square', 'pos': [362, 237]}, {'color': 'red', 'shape': 'square', 'pos': [226, 43]}, {'color': 'green', 'shape': 'star', 'pos': [152, 262]}, {'color': 'green', 'shape': 'star', 'pos': [359, 24]}, {'color': 'green', 'shape': 'star', 'pos': [151, 50]}, {'color': 'green', 'shape': 'star', 'pos': [218, 369]}, {'color': 'green', 'shape': 'star', 'pos': [291, 159]}, {'color': 'green', 'shape': 'star', 'pos': [249, 194]}]",yes<end_of_turn>,True,301
0457,red,star,True,24,1.0,4,0,sha,"[{'color': 'red', 'shape': 'star', 'pos': [376, 150]}, {'color': 'purple', 'shape': 'star', 'pos': [347, 68]}, {'color': 'purple', 'shape': 'star', 'pos': [430, 374]}, {'color': 'purple', 'shape': 'star', 'pos': [308, 71]}, {'color': 'purple', 'shape': 'star', 'pos': [249, 163]}, {'color': 'purple', 'shape': 'star', 'pos': [230, 195]}, {'color': 'purple', 'shape': 'star', 'pos': [426, 131]}, {'color': 'red', 'shape': 'triangle', 'pos': [283, 111]}, {'color': 'red', 'shape': 'triangle', 'pos': [414, 336]}, {'color': 'red', 'shape': 'triangle', 'pos': [228, 117]}, {'color': 'red', 'shape': 'triangle', 'pos': [395, 26]}, {'color': 'red', 'shape': 'triangle', 'pos': [357, 335]}, {'color': 'red', 'shape': 'triangle', 'pos': [41, 232]}, {'color': 'green', 'shape': 'star', 'pos': [184, 102]}, {'color': 'green', 'shape': 'star', 'pos': [90, 142]}, {'color': 'green', 'shape': 'star', 'pos': [158, 275]}, {'color': 'green', 'shape': 'star', 'pos': [192, 237]}, {'color': 'green', 'shape': 'star', 'pos': [343, 124]}, {'color': 'green', 'shape': 'star', 'pos': [357, 186]}, {'color': 'red', 'shape': 'square', 'pos': [204, 314]}, {'color': 'red', 'shape': 'square', 'pos': [109, 389]}, {'color': 'red', 'shape': 'square', 'pos': [306, 272]}, {'color': 'red', 'shape': 'square', 'pos': [102, 191]}, {'color': 'red', 'shape': 'square', 'pos': [323, 390]}, {'color': 'red', 'shape': 'square', 'pos': [427, 262]}]",yes<end_of_turn>,True,301
0458,red,star,False,24,1.0,4,0,col,"[{'color': 'red', 'shape': 'square', 'pos': [353, 418]}, {'color': 'red', 'shape': 'square', 'pos': [162, 305]}, {'color': 'red', 'shape': 'square', 'pos': [70, 411]}, {'color': 'red', 'shape': 'square', 'pos': [418, 324]}, {'color': 'red', 'shape': 'square', 'pos': [244, 363]}, {'color': 'red', 'shape': 'square', 'pos': [47, 353]}, {'color': 'green', 'shape': 'star', 'pos': [282, 431]}, {'color': 'green', 'shape': 'star', 'pos': [133, 101]}, {'color': 'green', 'shape': 'star', 'pos': [218, 402]}, {'color': 'green', 'shape': 'star', 'pos': [142, 196]}, {'color': 'green', 'shape': 'star', 'pos': [376, 90]}, {'color': 'green', 'shape': 'star', 'pos': [40, 134]}, {'color': 'red', 'shape': 'heart', 'pos': [402, 254]}, {'color': 'red', 'shape': 'heart', 'pos': [263, 44]}, {'color': 'red', 'shape': 'heart', 'pos': [418, 215]}, {'color': 'red', 'shape': 'heart', 'pos': [199, 182]}, {'color': 'red', 'shape': 'heart', 'pos': [155, 427]}, {'color': 'red', 'shape': 'heart', 'pos': [338, 196]}, {'color': 'yellow', 'shape': 'star', 'pos': [297, 289]}, {'color': 'yellow', 'shape': 'star', 'pos': [181, 66]}, {'color': 'yellow', 'shape': 'star', 'pos': [257, 219]}, {'color': 'yellow', 'shape': 'star', 'pos': [343, 55]}, {'color': 'yellow', 'shape': 'star', 'pos': [301, 151]}, {'color': 'yellow', 'shape': 'star', 'pos': [422, 79]}]",no<end_of_turn>,True,301
0459,red,star,False,24,1.0,4,0,sha,"[{'color': 'orange', 'shape': 'star', 'pos': [145, 189]}, {'color': 'orange', 'shape': 'star', 'pos': [186, 231]}, {'color': 'orange', 'shape': 'star', 'pos': [57, 250]}, {'color': 'orange', 'shape': 'star', 'pos': [91, 250]}, {'color': 'orange', 'shape': 'star', 'pos': [238, 51]}, {'color': 'orange', 'shape': 'star', 'pos': [291, 61]}, {'color': 'red', 'shape': 'triangle', 'pos': [263, 285]}, {'color': 'red', 'shape': 'triangle', 'pos': [275, 128]}, {'color': 'red', 'shape': 'triangle', 'pos': [34, 119]}, {'color': 'red', 'shape': 'triangle', 'pos': [126, 132]}, {'color': 'red', 'shape': 'triangle', 'pos': [182, 26]}, {'color': 'red', 'shape': 'triangle', 'pos': [63, 365]}, {'color': 'purple', 'shape': 'star', 'pos': [383, 246]}, {'color': 'purple', 'shape': 'star', 'pos': [390, 338]}, {'color': 'purple', 'shape': 'star', 'pos': [264, 236]}, {'color': 'purple', 'shape': 'star', 'pos': [358, 103]}, {'color': 'purple', 'shape': 'star', 'pos': [128, 332]}, {'color': 'purple', 'shape': 'star', 'pos': [55, 177]}, {'color': 'red', 'shape': 'pentagon', 'pos': [120, 42]}, {'color': 'red', 'shape': 'pentagon', 'pos': [283, 424]}, {'color': 'red', 'shape': 'pentagon', 'pos': [197, 273]}, {'color': 'red', 'shape': 'pentagon', 'pos': [106, 217]}, {'color': 'red', 'shape': 'pentagon', 'pos': [415, 168]}, {'color': 'red', 'shape': 'pentagon', 'pos': [419, 279]}]",no<end_of_turn>,True,301
0460,red,star,True,32,0.0,4,0,col,"[{'color': 'red', 'shape': 'star', 'pos': [77, 180]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [239, 136]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [306, 408]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [82, 375]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [24, 17]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [284, 241]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [24, 251]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [359, 384]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [325, 366]}, {'color': 'blue', 'shape': 'square', 'pos': [81, 60]}, {'color': 'blue', 'shape': 'square', 'pos': [238, 70]}, {'color': 'blue', 'shape': 'square', 'pos': [175, 114]}, {'color': 'blue', 'shape': 'square', 'pos': [164, 55]}, {'color': 'blue', 'shape': 'square', 'pos': [26, 57]}, {'color': 'blue', 'shape': 'square', 'pos': [172, 383]}, {'color': 'blue', 'shape': 'square', 'pos': [303, 58]}, {'color': 'blue', 'shape': 'square', 'pos': [155, 242]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [395, 41]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [166, 331]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [399, 304]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [307, 115]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [221, 213]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [342, 200]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [380, 110]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [290, 343]}, {'color': 'orange', 'shape': 'square', 'pos': [292, 209]}, {'color': 'orange', 'shape': 'square', 'pos': [272, 375]}, {'color': 'orange', 'shape': 'square', 'pos': [208, 383]}, {'color': 'orange', 'shape': 'square', 'pos': [22, 125]}, {'color': 'orange', 'shape': 'square', 'pos': [361, 281]}, {'color': 'orange', 'shape': 'square', 'pos': [167, 182]}, {'color': 'orange', 'shape': 'square', 'pos': [188, 230]}, {'color': 'orange', 'shape': 'square', 'pos': [355, 426]}]",yes<end_of_turn>,True,301
0461,red,star,True,32,0.0,4,0,sha,"[{'color': 'red', 'shape': 'star', 'pos': [43, 392]}, {'color': 'yellow', 'shape': 'circle', 'pos': [64, 135]}, {'color': 'yellow', 'shape': 'circle', 'pos': [22, 83]}, {'color': 'yellow', 'shape': 'circle', 'pos': [44, 231]}, {'color': 'yellow', 'shape': 'circle', 'pos': [350, 245]}, {'color': 'yellow', 'shape': 'circle', 'pos': [123, 216]}, {'color': 'yellow', 'shape': 'circle', 'pos': [371, 380]}, {'color': 'yellow', 'shape': 'circle', 'pos': [34, 297]}, {'color': 'yellow', 'shape': 'circle', 'pos': [176, 51]}, {'color': 'purple', 'shape': 'circle', 'pos': [103, 182]}, {'color': 'purple', 'shape': 'circle', 'pos': [233, 21]}, {'color': 'purple', 'shape': 'circle', 'pos': [326, 142]}, {'color': 'purple', 'shape': 'circle', 'pos': [419, 256]}, {'color': 'purple', 'shape': 'circle', 'pos': [123, 344]}, {'color': 'purple', 'shape': 'circle', 'pos': [225, 340]}, {'color': 'purple', 'shape': 'circle', 'pos': [185, 199]}, {'color': 'purple', 'shape': 'circle', 'pos': [380, 115]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [377, 418]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [412, 313]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [140, 56]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [230, 94]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [53, 331]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [344, 174]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [398, 82]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [261, 286]}, {'color': 'purple', 'shape': 'triangle', 'pos': [162, 395]}, {'color': 'purple', 'shape': 'triangle', 'pos': [315, 352]}, {'color': 'purple', 'shape': 'triangle', 'pos': [169, 136]}, {'color': 'purple', 'shape': 'triangle', 'pos': [245, 408]}, {'color': 'purple', 'shape': 'triangle', 'pos': [404, 370]}, {'color': 'purple', 'shape': 'triangle', 'pos': [225, 229]}, {'color': 'purple', 'shape': 'triangle', 'pos': [144, 172]}, {'color': 'purple', 'shape': 'triangle', 'pos': [154, 430]}]",yes<end_of_turn>,True,301
0462,red,star,False,32,0.0,4,0,col,"[{'color': 'orange', 'shape': 'circle', 'pos': [146, 216]}, {'color': 'orange', 'shape': 'circle', 'pos': [420, 313]}, {'color': 'orange', 'shape': 'circle', 'pos': [221, 280]}, {'color': 'orange', 'shape': 'circle', 'pos': [74, 124]}, {'color': 'orange', 'shape': 'circle', 'pos': [416, 17]}, {'color': 'orange', 'shape': 'circle', 'pos': [55, 47]}, {'color': 'orange', 'shape': 'circle', 'pos': [200, 322]}, {'color': 'orange', 'shape': 'circle', 'pos': [25, 250]}, {'color': 'purple', 'shape': 'heart', 'pos': [151, 388]}, {'color': 'purple', 'shape': 'heart', 'pos': [287, 170]}, {'color': 'purple', 'shape': 'heart', 'pos': [280, 34]}, {'color': 'purple', 'shape': 'heart', 'pos': [129, 184]}, {'color': 'purple', 'shape': 'heart', 'pos': [372, 297]}, {'color': 'purple', 'shape': 'heart', 'pos': [82, 273]}, {'color': 'purple', 'shape': 'heart', 'pos': [20, 341]}, {'color': 'purple', 'shape': 'heart', 'pos': [297, 122]}, {'color': 'purple', 'shape': 'circle', 'pos': [116, 26]}, {'color': 'purple', 'shape': 'circle', 'pos': [102, 409]}, {'color': 'purple', 'shape': 'circle', 'pos': [72, 355]}, {'color': 'purple', 'shape': 'circle', 'pos': [241, 106]}, {'color': 'purple', 'shape': 'circle', 'pos': [367, 24]}, {'color': 'purple', 'shape': 'circle', 'pos': [312, 225]}, {'color': 'purple', 'shape': 'circle', 'pos': [190, 90]}, {'color': 'purple', 'shape': 'circle', 'pos': [331, 119]}, {'color': 'orange', 'shape': 'heart', 'pos': [143, 104]}, {'color': 'orange', 'shape': 'heart', 'pos': [270, 305]}, {'color': 'orange', 'shape': 'heart', 'pos': [340, 184]}, {'color': 'orange', 'shape': 'heart', 'pos': [262, 398]}, {'color': 'orange', 'shape': 'heart', 'pos': [199, 370]}, {'color': 'orange', 'shape': 'heart', 'pos': [133, 272]}, {'color': 'orange', 'shape': 'heart', 'pos': [27, 108]}, {'color': 'orange', 'shape': 'heart', 'pos': [335, 371]}]",no<end_of_turn>,True,301
0463,red,star,False,32,0.0,4,0,sha,"[{'color': 'blue', 'shape': 'heart', 'pos': [281, 358]}, {'color': 'blue', 'shape': 'heart', 'pos': [94, 119]}, {'color': 'blue', 'shape': 'heart', 'pos': [274, 319]}, {'color': 'blue', 'shape': 'heart', 'pos': [343, 158]}, {'color': 'blue', 'shape': 'heart', 'pos': [129, 240]}, {'color': 'blue', 'shape': 'heart', 'pos': [308, 53]}, {'color': 'blue', 'shape': 'heart', 'pos': [260, 196]}, {'color': 'blue', 'shape': 'heart', 'pos': [23, 321]}, {'color': 'yellow', 'shape': 'heart', 'pos': [248, 280]}, {'color': 'yellow', 'shape': 'heart', 'pos': [58, 409]}, {'color': 'yellow', 'shape': 'heart', 'pos': [415, 297]}, {'color': 'yellow', 'shape': 'heart', 'pos': [26, 220]}, {'color': 'yellow', 'shape': 'heart', 'pos': [363, 358]}, {'color': 'yellow', 'shape': 'heart', 'pos': [161, 244]}, {'color': 'yellow', 'shape': 'heart', 'pos': [189, 335]}, {'color': 'yellow', 'shape': 'heart', 'pos': [66, 367]}, {'color': 'blue', 'shape': 'triangle', 'pos': [89, 305]}, {'color': 'blue', 'shape': 'triangle', 'pos': [179, 406]}, {'color': 'blue', 'shape': 'triangle', 'pos': [222, 109]}, {'color': 'blue', 'shape': 'triangle', 'pos': [414, 96]}, {'color': 'blue', 'shape': 'triangle', 'pos': [118, 411]}, {'color': 'blue', 'shape': 'triangle', 'pos': [23, 268]}, {'color': 'blue', 'shape': 'triangle', 'pos': [208, 227]}, {'color': 'blue', 'shape': 'triangle', 'pos': [375, 324]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [216, 277]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [277, 392]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [38, 84]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [393, 236]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [22, 35]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [360, 197]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [110, 171]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [158, 173]}]",no<end_of_turn>,True,301
0464,red,star,True,32,0.25,4,0,col,"[{'color': 'red', 'shape': 'star', 'pos': [90, 18]}, {'color': 'red', 'shape': 'triangle', 'pos': [323, 331]}, {'color': 'red', 'shape': 'triangle', 'pos': [148, 399]}, {'color': 'red', 'shape': 'triangle', 'pos': [112, 230]}, {'color': 'red', 'shape': 'triangle', 'pos': [115, 407]}, {'color': 'red', 'shape': 'triangle', 'pos': [278, 325]}, {'color': 'red', 'shape': 'triangle', 'pos': [54, 84]}, {'color': 'red', 'shape': 'triangle', 'pos': [373, 358]}, {'color': 'red', 'shape': 'triangle', 'pos': [281, 129]}, {'color': 'orange', 'shape': 'circle', 'pos': [264, 236]}, {'color': 'orange', 'shape': 'circle', 'pos': [419, 380]}, {'color': 'orange', 'shape': 'circle', 'pos': [132, 143]}, {'color': 'orange', 'shape': 'circle', 'pos': [405, 420]}, {'color': 'orange', 'shape': 'circle', 'pos': [277, 73]}, {'color': 'orange', 'shape': 'circle', 'pos': [155, 347]}, {'color': 'orange', 'shape': 'circle', 'pos': [421, 274]}, {'color': 'orange', 'shape': 'circle', 'pos': [395, 158]}, {'color': 'blue', 'shape': 'triangle', 'pos': [376, 235]}, {'color': 'blue', 'shape': 'triangle', 'pos': [237, 309]}, {'color': 'blue', 'shape': 'triangle', 'pos': [41, 360]}, {'color': 'blue', 'shape': 'triangle', 'pos': [207, 384]}, {'color': 'blue', 'shape': 'triangle', 'pos': [251, 361]}, {'color': 'blue', 'shape': 'triangle', 'pos': [69, 213]}, {'color': 'blue', 'shape': 'triangle', 'pos': [37, 242]}, {'color': 'blue', 'shape': 'triangle', 'pos': [278, 24]}, {'color': 'orange', 'shape': 'triangle', 'pos': [309, 164]}, {'color': 'orange', 'shape': 'triangle', 'pos': [84, 153]}, {'color': 'orange', 'shape': 'triangle', 'pos': [71, 285]}, {'color': 'orange', 'shape': 'triangle', 'pos': [196, 60]}, {'color': 'orange', 'shape': 'triangle', 'pos': [244, 110]}, {'color': 'orange', 'shape': 'triangle', 'pos': [63, 428]}, {'color': 'orange', 'shape': 'triangle', 'pos': [35, 301]}, {'color': 'orange', 'shape': 'triangle', 'pos': [367, 50]}]",yes<end_of_turn>,True,301
0465,red,star,True,32,0.25,4,0,sha,"[{'color': 'red', 'shape': 'star', 'pos': [132, 258]}, {'color': 'blue', 'shape': 'star', 'pos': [96, 56]}, {'color': 'blue', 'shape': 'star', 'pos': [293, 284]}, {'color': 'blue', 'shape': 'star', 'pos': [348, 210]}, {'color': 'blue', 'shape': 'star', 'pos': [76, 284]}, {'color': 'blue', 'shape': 'star', 'pos': [253, 320]}, {'color': 'blue', 'shape': 'star', 'pos': [141, 115]}, {'color': 'blue', 'shape': 'star', 'pos': [172, 235]}, {'color': 'blue', 'shape': 'star', 'pos': [410, 208]}, {'color': 'yellow', 'shape': 'heart', 'pos': [334, 384]}, {'color': 'yellow', 'shape': 'heart', 'pos': [153, 397]}, {'color': 'yellow', 'shape': 'heart', 'pos': [154, 335]}, {'color': 'yellow', 'shape': 'heart', 'pos': [73, 389]}, {'color': 'yellow', 'shape': 'heart', 'pos': [419, 129]}, {'color': 'yellow', 'shape': 'heart', 'pos': [208, 100]}, {'color': 'yellow', 'shape': 'heart', 'pos': [397, 425]}, {'color': 'yellow', 'shape': 'heart', 'pos': [119, 403]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [384, 55]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [61, 23]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [20, 349]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [108, 173]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [273, 98]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [186, 316]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [47, 82]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [94, 226]}, {'color': 'blue', 'shape': 'heart', 'pos': [281, 389]}, {'color': 'blue', 'shape': 'heart', 'pos': [415, 314]}, {'color': 'blue', 'shape': 'heart', 'pos': [310, 342]}, {'color': 'blue', 'shape': 'heart', 'pos': [315, 109]}, {'color': 'blue', 'shape': 'heart', 'pos': [247, 275]}, {'color': 'blue', 'shape': 'heart', 'pos': [371, 98]}, {'color': 'blue', 'shape': 'heart', 'pos': [48, 118]}, {'color': 'blue', 'shape': 'heart', 'pos': [45, 241]}]",yes<end_of_turn>,True,301
