ID,target_color,target_shape,has_target,N_distractors,P_interfere,N_unique_distractors,number,pref,distractors,str_out,isright,input_tokens
2051,yellow,circle,False,24,0.5,4,0,sha,"[{'color': 'orange', 'shape': 'circle', 'pos': [178, 393]}, {'color': 'orange', 'shape': 'circle', 'pos': [249, 303]}, {'color': 'orange', 'shape': 'circle', 'pos': [155, 140]}, {'color': 'orange', 'shape': 'circle', 'pos': [163, 427]}, {'color': 'orange', 'shape': 'circle', 'pos': [89, 261]}, {'color': 'orange', 'shape': 'circle', 'pos': [319, 408]}, {'color': 'yellow', 'shape': 'heart', 'pos': [425, 341]}, {'color': 'yellow', 'shape': 'heart', 'pos': [94, 17]}, {'color': 'yellow', 'shape': 'heart', 'pos': [106, 198]}, {'color': 'yellow', 'shape': 'heart', 'pos': [414, 188]}, {'color': 'yellow', 'shape': 'heart', 'pos': [396, 147]}, {'color': 'yellow', 'shape': 'heart', 'pos': [405, 292]}, {'color': 'blue', 'shape': 'star', 'pos': [284, 78]}, {'color': 'blue', 'shape': 'star', 'pos': [190, 48]}, {'color': 'blue', 'shape': 'star', 'pos': [269, 408]}, {'color': 'blue', 'shape': 'star', 'pos': [285, 299]}, {'color': 'blue', 'shape': 'star', 'pos': [327, 86]}, {'color': 'blue', 'shape': 'star', 'pos': [328, 366]}, {'color': 'blue', 'shape': 'heart', 'pos': [34, 365]}, {'color': 'blue', 'shape': 'heart', 'pos': [114, 381]}, {'color': 'blue', 'shape': 'heart', 'pos': [321, 32]}, {'color': 'blue', 'shape': 'heart', 'pos': [52, 21]}, {'color': 'blue', 'shape': 'heart', 'pos': [167, 326]}, {'color': 'blue', 'shape': 'heart', 'pos': [221, 139]}]",no<end_of_turn>,True,301
2052,yellow,circle,True,24,0.75,4,0,col,"[{'color': 'yellow', 'shape': 'circle', 'pos': [345, 39]}, {'color': 'yellow', 'shape': 'heart', 'pos': [170, 359]}, {'color': 'yellow', 'shape': 'heart', 'pos': [197, 213]}, {'color': 'yellow', 'shape': 'heart', 'pos': [108, 117]}, {'color': 'yellow', 'shape': 'heart', 'pos': [307, 404]}, {'color': 'yellow', 'shape': 'heart', 'pos': [129, 349]}, {'color': 'yellow', 'shape': 'heart', 'pos': [277, 251]}, {'color': 'orange', 'shape': 'circle', 'pos': [251, 62]}, {'color': 'orange', 'shape': 'circle', 'pos': [144, 203]}, {'color': 'orange', 'shape': 'circle', 'pos': [380, 371]}, {'color': 'orange', 'shape': 'circle', 'pos': [336, 298]}, {'color': 'orange', 'shape': 'circle', 'pos': [291, 149]}, {'color': 'orange', 'shape': 'circle', 'pos': [39, 27]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [61, 135]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [317, 353]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [171, 39]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [81, 332]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [35, 299]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [207, 128]}, {'color': 'green', 'shape': 'heart', 'pos': [276, 314]}, {'color': 'green', 'shape': 'heart', 'pos': [192, 431]}, {'color': 'green', 'shape': 'heart', 'pos': [259, 404]}, {'color': 'green', 'shape': 'heart', 'pos': [422, 123]}, {'color': 'green', 'shape': 'heart', 'pos': [195, 257]}, {'color': 'green', 'shape': 'heart', 'pos': [424, 409]}]",yes<end_of_turn>,True,301
2053,yellow,circle,True,24,0.75,4,0,sha,"[{'color': 'yellow', 'shape': 'circle', 'pos': [252, 176]}, {'color': 'red', 'shape': 'circle', 'pos': [130, 267]}, {'color': 'red', 'shape': 'circle', 'pos': [229, 24]}, {'color': 'red', 'shape': 'circle', 'pos': [97, 187]}, {'color': 'red', 'shape': 'circle', 'pos': [183, 316]}, {'color': 'red', 'shape': 'circle', 'pos': [397, 256]}, {'color': 'red', 'shape': 'circle', 'pos': [335, 53]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [294, 313]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [157, 396]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [313, 160]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [273, 244]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [381, 322]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [424, 313]}, {'color': 'blue', 'shape': 'circle', 'pos': [18, 34]}, {'color': 'blue', 'shape': 'circle', 'pos': [254, 100]}, {'color': 'blue', 'shape': 'circle', 'pos': [349, 16]}, {'color': 'blue', 'shape': 'circle', 'pos': [379, 196]}, {'color': 'blue', 'shape': 'circle', 'pos': [112, 395]}, {'color': 'blue', 'shape': 'circle', 'pos': [209, 411]}, {'color': 'blue', 'shape': 'star', 'pos': [38, 295]}, {'color': 'blue', 'shape': 'star', 'pos': [203, 260]}, {'color': 'blue', 'shape': 'star', 'pos': [138, 75]}, {'color': 'blue', 'shape': 'star', 'pos': [208, 224]}, {'color': 'blue', 'shape': 'star', 'pos': [80, 150]}, {'color': 'blue', 'shape': 'star', 'pos': [411, 224]}]",no<end_of_turn>,False,301
2054,yellow,circle,False,24,0.75,4,0,col,"[{'color': 'yellow', 'shape': 'pentagon', 'pos': [238, 372]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [207, 244]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [302, 320]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [232, 185]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [199, 195]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [286, 162]}, {'color': 'purple', 'shape': 'circle', 'pos': [340, 27]}, {'color': 'purple', 'shape': 'circle', 'pos': [388, 128]}, {'color': 'purple', 'shape': 'circle', 'pos': [366, 280]}, {'color': 'purple', 'shape': 'circle', 'pos': [78, 376]}, {'color': 'purple', 'shape': 'circle', 'pos': [382, 165]}, {'color': 'purple', 'shape': 'circle', 'pos': [59, 419]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [117, 422]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [40, 305]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [423, 161]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [155, 325]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [276, 34]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [144, 188]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [167, 246]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [374, 31]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [190, 21]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [104, 176]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [35, 146]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [424, 327]}]",no<end_of_turn>,True,301
2055,yellow,circle,False,24,0.75,4,0,sha,"[{'color': 'orange', 'shape': 'circle', 'pos': [170, 358]}, {'color': 'orange', 'shape': 'circle', 'pos': [211, 370]}, {'color': 'orange', 'shape': 'circle', 'pos': [216, 319]}, {'color': 'orange', 'shape': 'circle', 'pos': [316, 393]}, {'color': 'orange', 'shape': 'circle', 'pos': [230, 287]}, {'color': 'orange', 'shape': 'circle', 'pos': [393, 427]}, {'color': 'yellow', 'shape': 'star', 'pos': [342, 17]}, {'color': 'yellow', 'shape': 'star', 'pos': [113, 122]}, {'color': 'yellow', 'shape': 'star', 'pos': [161, 62]}, {'color': 'yellow', 'shape': 'star', 'pos': [114, 184]}, {'color': 'yellow', 'shape': 'star', 'pos': [174, 127]}, {'color': 'yellow', 'shape': 'star', 'pos': [302, 84]}, {'color': 'red', 'shape': 'circle', 'pos': [23, 195]}, {'color': 'red', 'shape': 'circle', 'pos': [413, 202]}, {'color': 'red', 'shape': 'circle', 'pos': [406, 344]}, {'color': 'red', 'shape': 'circle', 'pos': [275, 287]}, {'color': 'red', 'shape': 'circle', 'pos': [330, 294]}, {'color': 'red', 'shape': 'circle', 'pos': [404, 164]}, {'color': 'orange', 'shape': 'triangle', 'pos': [75, 218]}, {'color': 'orange', 'shape': 'triangle', 'pos': [306, 200]}, {'color': 'orange', 'shape': 'triangle', 'pos': [341, 257]}, {'color': 'orange', 'shape': 'triangle', 'pos': [226, 195]}, {'color': 'orange', 'shape': 'triangle', 'pos': [133, 306]}, {'color': 'orange', 'shape': 'triangle', 'pos': [30, 261]}]",no<end_of_turn>,True,301
2056,yellow,circle,True,24,1.0,4,0,col,"[{'color': 'yellow', 'shape': 'circle', 'pos': [378, 232]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [30, 384]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [207, 270]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [317, 157]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [425, 140]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [236, 151]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [120, 137]}, {'color': 'red', 'shape': 'circle', 'pos': [202, 345]}, {'color': 'red', 'shape': 'circle', 'pos': [132, 320]}, {'color': 'red', 'shape': 'circle', 'pos': [306, 101]}, {'color': 'red', 'shape': 'circle', 'pos': [80, 272]}, {'color': 'red', 'shape': 'circle', 'pos': [343, 266]}, {'color': 'red', 'shape': 'circle', 'pos': [172, 290]}, {'color': 'yellow', 'shape': 'square', 'pos': [24, 176]}, {'color': 'yellow', 'shape': 'square', 'pos': [113, 366]}, {'color': 'yellow', 'shape': 'square', 'pos': [66, 214]}, {'color': 'yellow', 'shape': 'square', 'pos': [187, 48]}, {'color': 'yellow', 'shape': 'square', 'pos': [266, 117]}, {'color': 'yellow', 'shape': 'square', 'pos': [353, 394]}, {'color': 'orange', 'shape': 'circle', 'pos': [415, 284]}, {'color': 'orange', 'shape': 'circle', 'pos': [323, 60]}, {'color': 'orange', 'shape': 'circle', 'pos': [56, 95]}, {'color': 'orange', 'shape': 'circle', 'pos': [331, 221]}, {'color': 'orange', 'shape': 'circle', 'pos': [355, 314]}, {'color': 'orange', 'shape': 'circle', 'pos': [240, 288]}]",yes<end_of_turn>,True,301
2057,yellow,circle,True,24,1.0,4,0,sha,"[{'color': 'yellow', 'shape': 'circle', 'pos': [113, 168]}, {'color': 'red', 'shape': 'circle', 'pos': [352, 381]}, {'color': 'red', 'shape': 'circle', 'pos': [421, 323]}, {'color': 'red', 'shape': 'circle', 'pos': [147, 256]}, {'color': 'red', 'shape': 'circle', 'pos': [253, 216]}, {'color': 'red', 'shape': 'circle', 'pos': [196, 162]}, {'color': 'red', 'shape': 'circle', 'pos': [159, 322]}, {'color': 'yellow', 'shape': 'square', 'pos': [279, 430]}, {'color': 'yellow', 'shape': 'square', 'pos': [360, 82]}, {'color': 'yellow', 'shape': 'square', 'pos': [268, 171]}, {'color': 'yellow', 'shape': 'square', 'pos': [431, 88]}, {'color': 'yellow', 'shape': 'square', 'pos': [149, 63]}, {'color': 'yellow', 'shape': 'square', 'pos': [364, 126]}, {'color': 'green', 'shape': 'circle', 'pos': [266, 357]}, {'color': 'green', 'shape': 'circle', 'pos': [362, 302]}, {'color': 'green', 'shape': 'circle', 'pos': [25, 209]}, {'color': 'green', 'shape': 'circle', 'pos': [29, 423]}, {'color': 'green', 'shape': 'circle', 'pos': [321, 111]}, {'color': 'green', 'shape': 'circle', 'pos': [46, 310]}, {'color': 'yellow', 'shape': 'heart', 'pos': [319, 44]}, {'color': 'yellow', 'shape': 'heart', 'pos': [196, 298]}, {'color': 'yellow', 'shape': 'heart', 'pos': [41, 241]}, {'color': 'yellow', 'shape': 'heart', 'pos': [189, 406]}, {'color': 'yellow', 'shape': 'heart', 'pos': [265, 265]}, {'color': 'yellow', 'shape': 'heart', 'pos': [373, 189]}]",yes<end_of_turn>,True,301
2058,yellow,circle,False,24,1.0,4,0,col,"[{'color': 'yellow', 'shape': 'pentagon', 'pos': [391, 356]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [219, 89]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [137, 294]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [252, 144]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [381, 188]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [16, 225]}, {'color': 'green', 'shape': 'circle', 'pos': [98, 120]}, {'color': 'green', 'shape': 'circle', 'pos': [111, 155]}, {'color': 'green', 'shape': 'circle', 'pos': [378, 27]}, {'color': 'green', 'shape': 'circle', 'pos': [330, 33]}, {'color': 'green', 'shape': 'circle', 'pos': [171, 223]}, {'color': 'green', 'shape': 'circle', 'pos': [429, 255]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [52, 178]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [267, 48]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [393, 74]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [137, 194]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [126, 69]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [40, 386]}, {'color': 'red', 'shape': 'circle', 'pos': [209, 264]}, {'color': 'red', 'shape': 'circle', 'pos': [146, 367]}, {'color': 'red', 'shape': 'circle', 'pos': [382, 256]}, {'color': 'red', 'shape': 'circle', 'pos': [197, 424]}, {'color': 'red', 'shape': 'circle', 'pos': [206, 173]}, {'color': 'red', 'shape': 'circle', 'pos': [325, 271]}]",no<end_of_turn>,True,301
2059,yellow,circle,False,24,1.0,4,0,sha,"[{'color': 'red', 'shape': 'circle', 'pos': [259, 174]}, {'color': 'red', 'shape': 'circle', 'pos': [304, 366]}, {'color': 'red', 'shape': 'circle', 'pos': [425, 342]}, {'color': 'red', 'shape': 'circle', 'pos': [91, 318]}, {'color': 'red', 'shape': 'circle', 'pos': [217, 269]}, {'color': 'red', 'shape': 'circle', 'pos': [265, 430]}, {'color': 'yellow', 'shape': 'square', 'pos': [390, 275]}, {'color': 'yellow', 'shape': 'square', 'pos': [167, 152]}, {'color': 'yellow', 'shape': 'square', 'pos': [225, 40]}, {'color': 'yellow', 'shape': 'square', 'pos': [154, 192]}, {'color': 'yellow', 'shape': 'square', 'pos': [262, 223]}, {'color': 'yellow', 'shape': 'square', 'pos': [261, 268]}, {'color': 'blue', 'shape': 'circle', 'pos': [343, 115]}, {'color': 'blue', 'shape': 'circle', 'pos': [156, 99]}, {'color': 'blue', 'shape': 'circle', 'pos': [120, 142]}, {'color': 'blue', 'shape': 'circle', 'pos': [307, 240]}, {'color': 'blue', 'shape': 'circle', 'pos': [194, 207]}, {'color': 'blue', 'shape': 'circle', 'pos': [131, 407]}, {'color': 'yellow', 'shape': 'heart', 'pos': [101, 252]}, {'color': 'yellow', 'shape': 'heart', 'pos': [395, 417]}, {'color': 'yellow', 'shape': 'heart', 'pos': [42, 105]}, {'color': 'yellow', 'shape': 'heart', 'pos': [370, 235]}, {'color': 'yellow', 'shape': 'heart', 'pos': [419, 144]}, {'color': 'yellow', 'shape': 'heart', 'pos': [133, 48]}]",no<end_of_turn>,True,301
2060,yellow,circle,True,32,0.0,4,0,col,"[{'color': 'yellow', 'shape': 'circle', 'pos': [221, 428]}, {'color': 'red', 'shape': 'pentagon', 'pos': [393, 137]}, {'color': 'red', 'shape': 'pentagon', 'pos': [271, 246]}, {'color': 'red', 'shape': 'pentagon', 'pos': [394, 341]}, {'color': 'red', 'shape': 'pentagon', 'pos': [336, 190]}, {'color': 'red', 'shape': 'pentagon', 'pos': [220, 190]}, {'color': 'red', 'shape': 'pentagon', 'pos': [254, 185]}, {'color': 'red', 'shape': 'pentagon', 'pos': [184, 82]}, {'color': 'red', 'shape': 'pentagon', 'pos': [136, 346]}, {'color': 'blue', 'shape': 'heart', 'pos': [102, 208]}, {'color': 'blue', 'shape': 'heart', 'pos': [83, 67]}, {'color': 'blue', 'shape': 'heart', 'pos': [210, 117]}, {'color': 'blue', 'shape': 'heart', 'pos': [382, 82]}, {'color': 'blue', 'shape': 'heart', 'pos': [244, 77]}, {'color': 'blue', 'shape': 'heart', 'pos': [279, 21]}, {'color': 'blue', 'shape': 'heart', 'pos': [200, 239]}, {'color': 'blue', 'shape': 'heart', 'pos': [301, 135]}, {'color': 'red', 'shape': 'heart', 'pos': [296, 370]}, {'color': 'red', 'shape': 'heart', 'pos': [224, 373]}, {'color': 'red', 'shape': 'heart', 'pos': [425, 182]}, {'color': 'red', 'shape': 'heart', 'pos': [32, 130]}, {'color': 'red', 'shape': 'heart', 'pos': [328, 250]}, {'color': 'red', 'shape': 'heart', 'pos': [32, 199]}, {'color': 'red', 'shape': 'heart', 'pos': [330, 323]}, {'color': 'red', 'shape': 'heart', 'pos': [343, 148]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [41, 407]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [94, 365]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [88, 134]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [306, 72]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [428, 370]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [190, 309]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [91, 401]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [344, 36]}]",yes<end_of_turn>,True,301
2061,yellow,circle,True,32,0.0,4,0,sha,"[{'color': 'yellow', 'shape': 'circle', 'pos': [54, 414]}, {'color': 'orange', 'shape': 'triangle', 'pos': [417, 74]}, {'color': 'orange', 'shape': 'triangle', 'pos': [112, 58]}, {'color': 'orange', 'shape': 'triangle', 'pos': [308, 167]}, {'color': 'orange', 'shape': 'triangle', 'pos': [173, 75]}, {'color': 'orange', 'shape': 'triangle', 'pos': [218, 431]}, {'color': 'orange', 'shape': 'triangle', 'pos': [299, 121]}, {'color': 'orange', 'shape': 'triangle', 'pos': [283, 273]}, {'color': 'orange', 'shape': 'triangle', 'pos': [125, 162]}, {'color': 'purple', 'shape': 'star', 'pos': [17, 332]}, {'color': 'purple', 'shape': 'star', 'pos': [249, 309]}, {'color': 'purple', 'shape': 'star', 'pos': [216, 288]}, {'color': 'purple', 'shape': 'star', 'pos': [276, 380]}, {'color': 'purple', 'shape': 'star', 'pos': [355, 44]}, {'color': 'purple', 'shape': 'star', 'pos': [175, 408]}, {'color': 'purple', 'shape': 'star', 'pos': [222, 89]}, {'color': 'purple', 'shape': 'star', 'pos': [43, 61]}, {'color': 'purple', 'shape': 'triangle', 'pos': [201, 339]}, {'color': 'purple', 'shape': 'triangle', 'pos': [107, 420]}, {'color': 'purple', 'shape': 'triangle', 'pos': [350, 215]}, {'color': 'purple', 'shape': 'triangle', 'pos': [414, 408]}, {'color': 'purple', 'shape': 'triangle', 'pos': [357, 279]}, {'color': 'purple', 'shape': 'triangle', 'pos': [67, 108]}, {'color': 'purple', 'shape': 'triangle', 'pos': [253, 56]}, {'color': 'purple', 'shape': 'triangle', 'pos': [267, 219]}, {'color': 'orange', 'shape': 'star', 'pos': [26, 28]}, {'color': 'orange', 'shape': 'star', 'pos': [385, 133]}, {'color': 'orange', 'shape': 'star', 'pos': [237, 162]}, {'color': 'orange', 'shape': 'star', 'pos': [188, 215]}, {'color': 'orange', 'shape': 'star', 'pos': [206, 40]}, {'color': 'orange', 'shape': 'star', 'pos': [302, 50]}, {'color': 'orange', 'shape': 'star', 'pos': [308, 213]}, {'color': 'orange', 'shape': 'star', 'pos': [107, 90]}]",yes<end_of_turn>,True,301
2062,yellow,circle,False,32,0.0,4,0,col,"[{'color': 'orange', 'shape': 'heart', 'pos': [218, 323]}, {'color': 'orange', 'shape': 'heart', 'pos': [212, 193]}, {'color': 'orange', 'shape': 'heart', 'pos': [258, 88]}, {'color': 'orange', 'shape': 'heart', 'pos': [44, 286]}, {'color': 'orange', 'shape': 'heart', 'pos': [145, 84]}, {'color': 'orange', 'shape': 'heart', 'pos': [353, 282]}, {'color': 'orange', 'shape': 'heart', 'pos': [209, 285]}, {'color': 'orange', 'shape': 'heart', 'pos': [110, 371]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [334, 97]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [102, 411]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [350, 382]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [170, 361]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [334, 174]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [73, 90]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [106, 264]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [266, 301]}, {'color': 'green', 'shape': 'pentagon', 'pos': [21, 135]}, {'color': 'green', 'shape': 'pentagon', 'pos': [23, 372]}, {'color': 'green', 'shape': 'pentagon', 'pos': [145, 193]}, {'color': 'green', 'shape': 'pentagon', 'pos': [391, 208]}, {'color': 'green', 'shape': 'pentagon', 'pos': [273, 29]}, {'color': 'green', 'shape': 'pentagon', 'pos': [352, 135]}, {'color': 'green', 'shape': 'pentagon', 'pos': [57, 388]}, {'color': 'green', 'shape': 'pentagon', 'pos': [253, 156]}, {'color': 'green', 'shape': 'heart', 'pos': [385, 69]}, {'color': 'green', 'shape': 'heart', 'pos': [298, 210]}, {'color': 'green', 'shape': 'heart', 'pos': [314, 431]}, {'color': 'green', 'shape': 'heart', 'pos': [131, 125]}, {'color': 'green', 'shape': 'heart', 'pos': [327, 64]}, {'color': 'green', 'shape': 'heart', 'pos': [202, 130]}, {'color': 'green', 'shape': 'heart', 'pos': [431, 266]}, {'color': 'green', 'shape': 'heart', 'pos': [200, 87]}]",no<end_of_turn>,True,301
2063,yellow,circle,False,32,0.0,4,0,sha,"[{'color': 'purple', 'shape': 'triangle', 'pos': [176, 244]}, {'color': 'purple', 'shape': 'triangle', 'pos': [81, 88]}, {'color': 'purple', 'shape': 'triangle', 'pos': [200, 402]}, {'color': 'purple', 'shape': 'triangle', 'pos': [413, 269]}, {'color': 'purple', 'shape': 'triangle', 'pos': [162, 100]}, {'color': 'purple', 'shape': 'triangle', 'pos': [65, 179]}, {'color': 'purple', 'shape': 'triangle', 'pos': [255, 136]}, {'color': 'purple', 'shape': 'triangle', 'pos': [212, 233]}, {'color': 'red', 'shape': 'pentagon', 'pos': [124, 20]}, {'color': 'red', 'shape': 'pentagon', 'pos': [41, 36]}, {'color': 'red', 'shape': 'pentagon', 'pos': [329, 213]}, {'color': 'red', 'shape': 'pentagon', 'pos': [241, 189]}, {'color': 'red', 'shape': 'pentagon', 'pos': [314, 333]}, {'color': 'red', 'shape': 'pentagon', 'pos': [149, 52]}, {'color': 'red', 'shape': 'pentagon', 'pos': [26, 182]}, {'color': 'red', 'shape': 'pentagon', 'pos': [356, 305]}, {'color': 'red', 'shape': 'triangle', 'pos': [147, 295]}, {'color': 'red', 'shape': 'triangle', 'pos': [419, 405]}, {'color': 'red', 'shape': 'triangle', 'pos': [49, 403]}, {'color': 'red', 'shape': 'triangle', 'pos': [30, 88]}, {'color': 'red', 'shape': 'triangle', 'pos': [372, 94]}, {'color': 'red', 'shape': 'triangle', 'pos': [189, 22]}, {'color': 'red', 'shape': 'triangle', 'pos': [226, 67]}, {'color': 'red', 'shape': 'triangle', 'pos': [383, 137]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [224, 34]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [153, 405]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [354, 262]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [339, 393]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [132, 371]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [267, 348]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [253, 240]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [167, 198]}]",no<end_of_turn>,True,301
2064,yellow,circle,True,32,0.25,4,0,col,"[{'color': 'yellow', 'shape': 'circle', 'pos': [30, 186]}, {'color': 'yellow', 'shape': 'square', 'pos': [263, 288]}, {'color': 'yellow', 'shape': 'square', 'pos': [34, 76]}, {'color': 'yellow', 'shape': 'square', 'pos': [406, 140]}, {'color': 'yellow', 'shape': 'square', 'pos': [424, 196]}, {'color': 'yellow', 'shape': 'square', 'pos': [64, 390]}, {'color': 'yellow', 'shape': 'square', 'pos': [25, 277]}, {'color': 'yellow', 'shape': 'square', 'pos': [215, 372]}, {'color': 'yellow', 'shape': 'square', 'pos': [161, 208]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [268, 105]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [75, 293]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [326, 281]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [256, 378]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [209, 192]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [373, 415]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [107, 230]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [66, 88]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [127, 302]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [329, 372]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [54, 128]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [158, 398]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [306, 196]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [169, 170]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [364, 343]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [402, 348]}, {'color': 'purple', 'shape': 'square', 'pos': [260, 232]}, {'color': 'purple', 'shape': 'square', 'pos': [430, 283]}, {'color': 'purple', 'shape': 'square', 'pos': [206, 17]}, {'color': 'purple', 'shape': 'square', 'pos': [67, 351]}, {'color': 'purple', 'shape': 'square', 'pos': [179, 72]}, {'color': 'purple', 'shape': 'square', 'pos': [131, 121]}, {'color': 'purple', 'shape': 'square', 'pos': [94, 166]}, {'color': 'purple', 'shape': 'square', 'pos': [385, 64]}]",yes<end_of_turn>,True,301
