ID,target_color,target_shape,has_target,N_distractors,P_interfere,N_unique_distractors,number,pref,distractors,str_out,isright,input_tokens
0952,green,pentagon,True,24,0.75,4,0,col,"[{'color': 'green', 'shape': 'pentagon', 'pos': [234, 364]}, {'color': 'green', 'shape': 'circle', 'pos': [426, 204]}, {'color': 'green', 'shape': 'circle', 'pos': [344, 62]}, {'color': 'green', 'shape': 'circle', 'pos': [258, 187]}, {'color': 'green', 'shape': 'circle', 'pos': [258, 151]}, {'color': 'green', 'shape': 'circle', 'pos': [197, 65]}, {'color': 'green', 'shape': 'circle', 'pos': [20, 345]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [47, 416]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [64, 221]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [160, 75]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [105, 61]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [146, 395]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [253, 330]}, {'color': 'green', 'shape': 'heart', 'pos': [40, 87]}, {'color': 'green', 'shape': 'heart', 'pos': [353, 365]}, {'color': 'green', 'shape': 'heart', 'pos': [32, 162]}, {'color': 'green', 'shape': 'heart', 'pos': [170, 26]}, {'color': 'green', 'shape': 'heart', 'pos': [389, 72]}, {'color': 'green', 'shape': 'heart', 'pos': [298, 244]}, {'color': 'purple', 'shape': 'circle', 'pos': [137, 119]}, {'color': 'purple', 'shape': 'circle', 'pos': [417, 354]}, {'color': 'purple', 'shape': 'circle', 'pos': [35, 130]}, {'color': 'purple', 'shape': 'circle', 'pos': [323, 190]}, {'color': 'purple', 'shape': 'circle', 'pos': [282, 97]}, {'color': 'purple', 'shape': 'circle', 'pos': [371, 426]}]",no<end_of_turn>,False,302
0953,green,pentagon,True,24,0.75,4,0,sha,"[{'color': 'green', 'shape': 'pentagon', 'pos': [316, 200]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [229, 399]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [392, 202]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [305, 404]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [260, 219]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [398, 312]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [123, 194]}, {'color': 'green', 'shape': 'triangle', 'pos': [336, 257]}, {'color': 'green', 'shape': 'triangle', 'pos': [255, 349]}, {'color': 'green', 'shape': 'triangle', 'pos': [34, 234]}, {'color': 'green', 'shape': 'triangle', 'pos': [338, 144]}, {'color': 'green', 'shape': 'triangle', 'pos': [362, 331]}, {'color': 'green', 'shape': 'triangle', 'pos': [368, 428]}, {'color': 'red', 'shape': 'pentagon', 'pos': [81, 30]}, {'color': 'red', 'shape': 'pentagon', 'pos': [192, 150]}, {'color': 'red', 'shape': 'pentagon', 'pos': [385, 151]}, {'color': 'red', 'shape': 'pentagon', 'pos': [97, 117]}, {'color': 'red', 'shape': 'pentagon', 'pos': [288, 251]}, {'color': 'red', 'shape': 'pentagon', 'pos': [289, 25]}, {'color': 'yellow', 'shape': 'circle', 'pos': [213, 22]}, {'color': 'yellow', 'shape': 'circle', 'pos': [23, 197]}, {'color': 'yellow', 'shape': 'circle', 'pos': [403, 93]}, {'color': 'yellow', 'shape': 'circle', 'pos': [121, 420]}, {'color': 'yellow', 'shape': 'circle', 'pos': [114, 278]}, {'color': 'yellow', 'shape': 'circle', 'pos': [237, 175]}]",yes<end_of_turn>,True,302
0954,green,pentagon,False,24,0.75,4,0,col,"[{'color': 'green', 'shape': 'heart', 'pos': [230, 18]}, {'color': 'green', 'shape': 'heart', 'pos': [198, 214]}, {'color': 'green', 'shape': 'heart', 'pos': [411, 297]}, {'color': 'green', 'shape': 'heart', 'pos': [180, 365]}, {'color': 'green', 'shape': 'heart', 'pos': [24, 281]}, {'color': 'green', 'shape': 'heart', 'pos': [222, 391]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [404, 85]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [95, 97]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [132, 336]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [357, 105]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [366, 187]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [114, 234]}, {'color': 'green', 'shape': 'star', 'pos': [306, 117]}, {'color': 'green', 'shape': 'star', 'pos': [352, 242]}, {'color': 'green', 'shape': 'star', 'pos': [288, 416]}, {'color': 'green', 'shape': 'star', 'pos': [20, 214]}, {'color': 'green', 'shape': 'star', 'pos': [216, 138]}, {'color': 'green', 'shape': 'star', 'pos': [402, 117]}, {'color': 'blue', 'shape': 'heart', 'pos': [49, 139]}, {'color': 'blue', 'shape': 'heart', 'pos': [417, 360]}, {'color': 'blue', 'shape': 'heart', 'pos': [46, 320]}, {'color': 'blue', 'shape': 'heart', 'pos': [220, 337]}, {'color': 'blue', 'shape': 'heart', 'pos': [274, 269]}, {'color': 'blue', 'shape': 'heart', 'pos': [187, 419]}]",no<end_of_turn>,True,302
0955,green,pentagon,False,24,0.75,4,0,sha,"[{'color': 'yellow', 'shape': 'pentagon', 'pos': [346, 385]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [163, 98]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [388, 395]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [229, 232]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [150, 389]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [256, 76]}, {'color': 'green', 'shape': 'triangle', 'pos': [114, 280]}, {'color': 'green', 'shape': 'triangle', 'pos': [331, 223]}, {'color': 'green', 'shape': 'triangle', 'pos': [108, 156]}, {'color': 'green', 'shape': 'triangle', 'pos': [361, 272]}, {'color': 'green', 'shape': 'triangle', 'pos': [112, 216]}, {'color': 'green', 'shape': 'triangle', 'pos': [80, 318]}, {'color': 'red', 'shape': 'pentagon', 'pos': [75, 32]}, {'color': 'red', 'shape': 'pentagon', 'pos': [309, 421]}, {'color': 'red', 'shape': 'pentagon', 'pos': [242, 142]}, {'color': 'red', 'shape': 'pentagon', 'pos': [316, 76]}, {'color': 'red', 'shape': 'pentagon', 'pos': [385, 358]}, {'color': 'red', 'shape': 'pentagon', 'pos': [50, 265]}, {'color': 'red', 'shape': 'star', 'pos': [183, 384]}, {'color': 'red', 'shape': 'star', 'pos': [106, 101]}, {'color': 'red', 'shape': 'star', 'pos': [404, 194]}, {'color': 'red', 'shape': 'star', 'pos': [69, 175]}, {'color': 'red', 'shape': 'star', 'pos': [416, 288]}, {'color': 'red', 'shape': 'star', 'pos': [303, 21]}]",no<end_of_turn>,True,302
0956,green,pentagon,True,24,1.0,4,0,col,"[{'color': 'green', 'shape': 'pentagon', 'pos': [208, 39]}, {'color': 'green', 'shape': 'triangle', 'pos': [137, 331]}, {'color': 'green', 'shape': 'triangle', 'pos': [130, 93]}, {'color': 'green', 'shape': 'triangle', 'pos': [411, 337]}, {'color': 'green', 'shape': 'triangle', 'pos': [257, 306]}, {'color': 'green', 'shape': 'triangle', 'pos': [44, 342]}, {'color': 'green', 'shape': 'triangle', 'pos': [113, 413]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [120, 235]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [280, 143]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [63, 199]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [350, 150]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [425, 121]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [80, 106]}, {'color': 'green', 'shape': 'heart', 'pos': [216, 183]}, {'color': 'green', 'shape': 'heart', 'pos': [341, 325]}, {'color': 'green', 'shape': 'heart', 'pos': [296, 368]}, {'color': 'green', 'shape': 'heart', 'pos': [390, 399]}, {'color': 'green', 'shape': 'heart', 'pos': [127, 143]}, {'color': 'green', 'shape': 'heart', 'pos': [296, 247]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [82, 56]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [260, 240]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [211, 89]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [407, 232]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [250, 359]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [30, 25]}]",yes<end_of_turn>,True,302
0957,green,pentagon,True,24,1.0,4,0,sha,"[{'color': 'green', 'shape': 'pentagon', 'pos': [168, 47]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [383, 329]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [158, 430]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [427, 387]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [337, 42]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [144, 154]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [111, 211]}, {'color': 'green', 'shape': 'square', 'pos': [181, 317]}, {'color': 'green', 'shape': 'square', 'pos': [279, 185]}, {'color': 'green', 'shape': 'square', 'pos': [200, 188]}, {'color': 'green', 'shape': 'square', 'pos': [370, 155]}, {'color': 'green', 'shape': 'square', 'pos': [417, 425]}, {'color': 'green', 'shape': 'square', 'pos': [282, 343]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [261, 74]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [281, 386]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [91, 179]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [274, 40]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [224, 26]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [401, 20]}, {'color': 'green', 'shape': 'triangle', 'pos': [295, 237]}, {'color': 'green', 'shape': 'triangle', 'pos': [193, 114]}, {'color': 'green', 'shape': 'triangle', 'pos': [51, 223]}, {'color': 'green', 'shape': 'triangle', 'pos': [172, 390]}, {'color': 'green', 'shape': 'triangle', 'pos': [361, 113]}, {'color': 'green', 'shape': 'triangle', 'pos': [238, 241]}]",no<end_of_turn>,False,302
0958,green,pentagon,False,24,1.0,4,0,col,"[{'color': 'green', 'shape': 'square', 'pos': [202, 46]}, {'color': 'green', 'shape': 'square', 'pos': [132, 84]}, {'color': 'green', 'shape': 'square', 'pos': [260, 301]}, {'color': 'green', 'shape': 'square', 'pos': [370, 182]}, {'color': 'green', 'shape': 'square', 'pos': [62, 167]}, {'color': 'green', 'shape': 'square', 'pos': [372, 266]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [66, 328]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [337, 258]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [209, 372]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [167, 61]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [17, 373]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [224, 287]}, {'color': 'green', 'shape': 'circle', 'pos': [284, 126]}, {'color': 'green', 'shape': 'circle', 'pos': [170, 427]}, {'color': 'green', 'shape': 'circle', 'pos': [47, 209]}, {'color': 'green', 'shape': 'circle', 'pos': [262, 207]}, {'color': 'green', 'shape': 'circle', 'pos': [58, 272]}, {'color': 'green', 'shape': 'circle', 'pos': [389, 407]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [22, 156]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [236, 153]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [384, 361]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [313, 413]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [46, 65]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [147, 120]}]",yes<end_of_turn>,False,302
0959,green,pentagon,False,24,1.0,4,0,sha,"[{'color': 'yellow', 'shape': 'pentagon', 'pos': [107, 234]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [341, 288]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [220, 413]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [404, 68]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [362, 148]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [408, 343]}, {'color': 'green', 'shape': 'circle', 'pos': [47, 149]}, {'color': 'green', 'shape': 'circle', 'pos': [288, 414]}, {'color': 'green', 'shape': 'circle', 'pos': [156, 56]}, {'color': 'green', 'shape': 'circle', 'pos': [337, 340]}, {'color': 'green', 'shape': 'circle', 'pos': [45, 306]}, {'color': 'green', 'shape': 'circle', 'pos': [85, 180]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [161, 143]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [200, 339]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [379, 424]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [76, 345]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [47, 45]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [134, 313]}, {'color': 'green', 'shape': 'star', 'pos': [297, 364]}, {'color': 'green', 'shape': 'star', 'pos': [242, 248]}, {'color': 'green', 'shape': 'star', 'pos': [181, 191]}, {'color': 'green', 'shape': 'star', 'pos': [200, 252]}, {'color': 'green', 'shape': 'star', 'pos': [130, 408]}, {'color': 'green', 'shape': 'star', 'pos': [21, 412]}]",yes<end_of_turn>,False,302
0960,green,pentagon,True,32,0.0,4,0,col,"[{'color': 'green', 'shape': 'pentagon', 'pos': [299, 67]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [410, 155]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [401, 192]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [184, 322]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [114, 267]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [51, 59]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [349, 68]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [316, 160]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [91, 346]}, {'color': 'purple', 'shape': 'triangle', 'pos': [134, 358]}, {'color': 'purple', 'shape': 'triangle', 'pos': [211, 279]}, {'color': 'purple', 'shape': 'triangle', 'pos': [424, 325]}, {'color': 'purple', 'shape': 'triangle', 'pos': [373, 405]}, {'color': 'purple', 'shape': 'triangle', 'pos': [265, 141]}, {'color': 'purple', 'shape': 'triangle', 'pos': [221, 27]}, {'color': 'purple', 'shape': 'triangle', 'pos': [141, 143]}, {'color': 'purple', 'shape': 'triangle', 'pos': [183, 356]}, {'color': 'yellow', 'shape': 'square', 'pos': [49, 287]}, {'color': 'yellow', 'shape': 'square', 'pos': [223, 237]}, {'color': 'yellow', 'shape': 'square', 'pos': [173, 152]}, {'color': 'yellow', 'shape': 'square', 'pos': [213, 141]}, {'color': 'yellow', 'shape': 'square', 'pos': [62, 188]}, {'color': 'yellow', 'shape': 'square', 'pos': [260, 249]}, {'color': 'yellow', 'shape': 'square', 'pos': [19, 148]}, {'color': 'yellow', 'shape': 'square', 'pos': [221, 97]}, {'color': 'purple', 'shape': 'square', 'pos': [348, 355]}, {'color': 'purple', 'shape': 'square', 'pos': [60, 126]}, {'color': 'purple', 'shape': 'square', 'pos': [94, 123]}, {'color': 'purple', 'shape': 'square', 'pos': [95, 171]}, {'color': 'purple', 'shape': 'square', 'pos': [350, 18]}, {'color': 'purple', 'shape': 'square', 'pos': [359, 116]}, {'color': 'purple', 'shape': 'square', 'pos': [295, 18]}, {'color': 'purple', 'shape': 'square', 'pos': [45, 27]}]",yes<end_of_turn>,True,302
0961,green,pentagon,True,32,0.0,4,0,sha,"[{'color': 'green', 'shape': 'pentagon', 'pos': [413, 400]}, {'color': 'red', 'shape': 'circle', 'pos': [290, 295]}, {'color': 'red', 'shape': 'circle', 'pos': [215, 222]}, {'color': 'red', 'shape': 'circle', 'pos': [414, 215]}, {'color': 'red', 'shape': 'circle', 'pos': [188, 382]}, {'color': 'red', 'shape': 'circle', 'pos': [303, 259]}, {'color': 'red', 'shape': 'circle', 'pos': [265, 387]}, {'color': 'red', 'shape': 'circle', 'pos': [296, 122]}, {'color': 'red', 'shape': 'circle', 'pos': [159, 273]}, {'color': 'purple', 'shape': 'circle', 'pos': [174, 321]}, {'color': 'purple', 'shape': 'circle', 'pos': [359, 421]}, {'color': 'purple', 'shape': 'circle', 'pos': [80, 400]}, {'color': 'purple', 'shape': 'circle', 'pos': [250, 119]}, {'color': 'purple', 'shape': 'circle', 'pos': [209, 306]}, {'color': 'purple', 'shape': 'circle', 'pos': [96, 154]}, {'color': 'purple', 'shape': 'circle', 'pos': [37, 193]}, {'color': 'purple', 'shape': 'circle', 'pos': [272, 428]}, {'color': 'purple', 'shape': 'star', 'pos': [134, 72]}, {'color': 'purple', 'shape': 'star', 'pos': [73, 91]}, {'color': 'purple', 'shape': 'star', 'pos': [353, 152]}, {'color': 'purple', 'shape': 'star', 'pos': [114, 431]}, {'color': 'purple', 'shape': 'star', 'pos': [389, 328]}, {'color': 'purple', 'shape': 'star', 'pos': [48, 141]}, {'color': 'purple', 'shape': 'star', 'pos': [179, 185]}, {'color': 'purple', 'shape': 'star', 'pos': [343, 28]}, {'color': 'red', 'shape': 'star', 'pos': [181, 36]}, {'color': 'red', 'shape': 'star', 'pos': [254, 236]}, {'color': 'red', 'shape': 'star', 'pos': [83, 339]}, {'color': 'red', 'shape': 'star', 'pos': [355, 241]}, {'color': 'red', 'shape': 'star', 'pos': [283, 336]}, {'color': 'red', 'shape': 'star', 'pos': [215, 349]}, {'color': 'red', 'shape': 'star', 'pos': [154, 409]}, {'color': 'red', 'shape': 'star', 'pos': [33, 280]}]",yes<end_of_turn>,True,302
0962,green,pentagon,False,32,0.0,4,0,col,"[{'color': 'red', 'shape': 'heart', 'pos': [389, 61]}, {'color': 'red', 'shape': 'heart', 'pos': [263, 241]}, {'color': 'red', 'shape': 'heart', 'pos': [157, 351]}, {'color': 'red', 'shape': 'heart', 'pos': [69, 333]}, {'color': 'red', 'shape': 'heart', 'pos': [416, 127]}, {'color': 'red', 'shape': 'heart', 'pos': [32, 62]}, {'color': 'red', 'shape': 'heart', 'pos': [365, 147]}, {'color': 'red', 'shape': 'heart', 'pos': [33, 17]}, {'color': 'yellow', 'shape': 'square', 'pos': [304, 60]}, {'color': 'yellow', 'shape': 'square', 'pos': [209, 60]}, {'color': 'yellow', 'shape': 'square', 'pos': [424, 19]}, {'color': 'yellow', 'shape': 'square', 'pos': [274, 22]}, {'color': 'yellow', 'shape': 'square', 'pos': [36, 376]}, {'color': 'yellow', 'shape': 'square', 'pos': [116, 277]}, {'color': 'yellow', 'shape': 'square', 'pos': [109, 195]}, {'color': 'yellow', 'shape': 'square', 'pos': [183, 303]}, {'color': 'yellow', 'shape': 'heart', 'pos': [317, 428]}, {'color': 'yellow', 'shape': 'heart', 'pos': [29, 306]}, {'color': 'yellow', 'shape': 'heart', 'pos': [131, 46]}, {'color': 'yellow', 'shape': 'heart', 'pos': [147, 91]}, {'color': 'yellow', 'shape': 'heart', 'pos': [114, 392]}, {'color': 'yellow', 'shape': 'heart', 'pos': [393, 367]}, {'color': 'yellow', 'shape': 'heart', 'pos': [206, 214]}, {'color': 'yellow', 'shape': 'heart', 'pos': [183, 160]}, {'color': 'red', 'shape': 'square', 'pos': [372, 313]}, {'color': 'red', 'shape': 'square', 'pos': [379, 232]}, {'color': 'red', 'shape': 'square', 'pos': [304, 359]}, {'color': 'red', 'shape': 'square', 'pos': [123, 232]}, {'color': 'red', 'shape': 'square', 'pos': [276, 209]}, {'color': 'red', 'shape': 'square', 'pos': [429, 293]}, {'color': 'red', 'shape': 'square', 'pos': [310, 236]}, {'color': 'red', 'shape': 'square', 'pos': [330, 157]}]",no<end_of_turn>,True,302
0963,green,pentagon,False,32,0.0,4,0,sha,"[{'color': 'yellow', 'shape': 'triangle', 'pos': [19, 249]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [23, 213]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [172, 268]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [109, 112]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [337, 17]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [339, 195]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [425, 97]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [263, 350]}, {'color': 'purple', 'shape': 'heart', 'pos': [414, 198]}, {'color': 'purple', 'shape': 'heart', 'pos': [88, 200]}, {'color': 'purple', 'shape': 'heart', 'pos': [81, 429]}, {'color': 'purple', 'shape': 'heart', 'pos': [313, 139]}, {'color': 'purple', 'shape': 'heart', 'pos': [90, 304]}, {'color': 'purple', 'shape': 'heart', 'pos': [204, 245]}, {'color': 'purple', 'shape': 'heart', 'pos': [372, 355]}, {'color': 'purple', 'shape': 'heart', 'pos': [43, 98]}, {'color': 'purple', 'shape': 'triangle', 'pos': [140, 167]}, {'color': 'purple', 'shape': 'triangle', 'pos': [109, 65]}, {'color': 'purple', 'shape': 'triangle', 'pos': [203, 63]}, {'color': 'purple', 'shape': 'triangle', 'pos': [169, 365]}, {'color': 'purple', 'shape': 'triangle', 'pos': [180, 310]}, {'color': 'purple', 'shape': 'triangle', 'pos': [344, 274]}, {'color': 'purple', 'shape': 'triangle', 'pos': [162, 97]}, {'color': 'purple', 'shape': 'triangle', 'pos': [92, 22]}, {'color': 'yellow', 'shape': 'heart', 'pos': [383, 38]}, {'color': 'yellow', 'shape': 'heart', 'pos': [272, 246]}, {'color': 'yellow', 'shape': 'heart', 'pos': [19, 26]}, {'color': 'yellow', 'shape': 'heart', 'pos': [206, 120]}, {'color': 'yellow', 'shape': 'heart', 'pos': [276, 177]}, {'color': 'yellow', 'shape': 'heart', 'pos': [310, 245]}, {'color': 'yellow', 'shape': 'heart', 'pos': [347, 76]}, {'color': 'yellow', 'shape': 'heart', 'pos': [206, 188]}]",no<end_of_turn>,True,302
0964,green,pentagon,True,32,0.25,4,0,col,"[{'color': 'green', 'shape': 'pentagon', 'pos': [346, 430]}, {'color': 'green', 'shape': 'star', 'pos': [274, 226]}, {'color': 'green', 'shape': 'star', 'pos': [237, 409]}, {'color': 'green', 'shape': 'star', 'pos': [392, 62]}, {'color': 'green', 'shape': 'star', 'pos': [243, 351]}, {'color': 'green', 'shape': 'star', 'pos': [113, 183]}, {'color': 'green', 'shape': 'star', 'pos': [129, 272]}, {'color': 'green', 'shape': 'star', 'pos': [381, 207]}, {'color': 'green', 'shape': 'star', 'pos': [105, 94]}, {'color': 'orange', 'shape': 'square', 'pos': [32, 287]}, {'color': 'orange', 'shape': 'square', 'pos': [261, 283]}, {'color': 'orange', 'shape': 'square', 'pos': [167, 80]}, {'color': 'orange', 'shape': 'square', 'pos': [334, 368]}, {'color': 'orange', 'shape': 'square', 'pos': [431, 394]}, {'color': 'orange', 'shape': 'square', 'pos': [70, 273]}, {'color': 'orange', 'shape': 'square', 'pos': [220, 62]}, {'color': 'orange', 'shape': 'square', 'pos': [273, 71]}, {'color': 'yellow', 'shape': 'star', 'pos': [399, 370]}, {'color': 'yellow', 'shape': 'star', 'pos': [114, 150]}, {'color': 'yellow', 'shape': 'star', 'pos': [203, 152]}, {'color': 'yellow', 'shape': 'star', 'pos': [228, 319]}, {'color': 'yellow', 'shape': 'star', 'pos': [220, 116]}, {'color': 'yellow', 'shape': 'star', 'pos': [426, 134]}, {'color': 'yellow', 'shape': 'star', 'pos': [344, 103]}, {'color': 'yellow', 'shape': 'star', 'pos': [23, 119]}, {'color': 'yellow', 'shape': 'square', 'pos': [300, 405]}, {'color': 'yellow', 'shape': 'square', 'pos': [427, 57]}, {'color': 'yellow', 'shape': 'square', 'pos': [288, 324]}, {'color': 'yellow', 'shape': 'square', 'pos': [293, 19]}, {'color': 'yellow', 'shape': 'square', 'pos': [162, 320]}, {'color': 'yellow', 'shape': 'square', 'pos': [322, 164]}, {'color': 'yellow', 'shape': 'square', 'pos': [290, 369]}, {'color': 'yellow', 'shape': 'square', 'pos': [170, 368]}]",yes<end_of_turn>,True,302
0965,green,pentagon,True,32,0.25,4,0,sha,"[{'color': 'green', 'shape': 'pentagon', 'pos': [280, 27]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [197, 241]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [303, 194]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [185, 169]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [342, 243]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [96, 272]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [315, 396]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [257, 154]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [129, 208]}, {'color': 'red', 'shape': 'square', 'pos': [214, 99]}, {'color': 'red', 'shape': 'square', 'pos': [120, 44]}, {'color': 'red', 'shape': 'square', 'pos': [95, 206]}, {'color': 'red', 'shape': 'square', 'pos': [396, 26]}, {'color': 'red', 'shape': 'square', 'pos': [391, 400]}, {'color': 'red', 'shape': 'square', 'pos': [102, 151]}, {'color': 'red', 'shape': 'square', 'pos': [339, 200]}, {'color': 'red', 'shape': 'square', 'pos': [290, 339]}, {'color': 'yellow', 'shape': 'circle', 'pos': [419, 270]}, {'color': 'yellow', 'shape': 'circle', 'pos': [117, 86]}, {'color': 'yellow', 'shape': 'circle', 'pos': [236, 404]}, {'color': 'yellow', 'shape': 'circle', 'pos': [50, 356]}, {'color': 'yellow', 'shape': 'circle', 'pos': [212, 371]}, {'color': 'yellow', 'shape': 'circle', 'pos': [356, 19]}, {'color': 'yellow', 'shape': 'circle', 'pos': [239, 41]}, {'color': 'yellow', 'shape': 'circle', 'pos': [42, 243]}, {'color': 'yellow', 'shape': 'square', 'pos': [245, 199]}, {'color': 'yellow', 'shape': 'square', 'pos': [152, 171]}, {'color': 'yellow', 'shape': 'square', 'pos': [60, 39]}, {'color': 'yellow', 'shape': 'square', 'pos': [377, 255]}, {'color': 'yellow', 'shape': 'square', 'pos': [54, 414]}, {'color': 'yellow', 'shape': 'square', 'pos': [44, 123]}, {'color': 'yellow', 'shape': 'square', 'pos': [137, 400]}, {'color': 'yellow', 'shape': 'square', 'pos': [353, 84]}]",no<end_of_turn>,False,302
